Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-16T17:13:23.084168,BMO,3,uninsured,fixed,5.85
2024-02-16T17:13:23.084177,BMO,5,uninsured,fixed,5.59
2024-02-16T17:13:23.084180,BMO,5,insured,fixed,5.14
2024-02-16T17:13:23.084183,BMO,5,uninsured,variable,6.95
2024-02-16T17:13:29.249585,CIBC,5,uninsured,fixed,6.84
2024-02-16T17:13:29.249664,CIBC,5,insured,fixed,6.84
2024-02-16T17:13:29.249669,CIBC,5,uninsured,variable,7.20
2024-02-16T17:13:29.249672,CIBC,5,insured,variable,7.20
2024-02-16T17:13:28.864284,Canwise,2,insured,fixed,6.19
2024-02-16T17:13:28.864291,Canwise,3,insured,fixed,5.44
2024-02-16T17:13:28.864293,Canwise,5,insured,fixed,5.24
2024-02-16T17:13:36.071628,Dominion Lending,1,insured,fixed,6.93
2024-02-16T17:13:36.071636,Dominion Lending,2,insured,fixed,6.37
2024-02-16T17:13:36.071639,Dominion Lending,3,insured,fixed,5.64
2024-02-16T17:13:36.071643,Dominion Lending,4,insured,fixed,5.62
2024-02-16T17:13:36.071647,Dominion Lending,5,insured,fixed,5.09
2024-02-16T17:13:36.071653,Dominion Lending,5,insured,variable,6.3
2024-02-16T17:13:41.019057,Duca,5,insured,fixed,5.09
2024-02-16T17:13:45.287569,Equitable Bank,1,insured,fixed,7.44
2024-02-16T17:13:45.287575,Equitable Bank,2,insured,fixed,7.04
2024-02-16T17:13:45.287577,Equitable Bank,3,insured,fixed,6.69
2024-02-16T17:13:45.287579,Equitable Bank,4,insured,fixed,6.44
2024-02-16T17:13:45.287581,Equitable Bank,5,insured,fixed,5.29
2024-02-16T17:13:45.287583,Equitable Bank,5,insured,variable,6.3
2024-02-16T17:13:49.279594,First National Financial,1,insured,fixed,7.35
2024-02-16T17:13:49.279616,First National Financial,1,uninsured,fixed,7.35
2024-02-16T17:13:49.279599,First National Financial,2,insured,fixed,6.52
2024-02-16T17:13:49.279619,First National Financial,2,uninsured,fixed,6.52
2024-02-16T17:13:49.279601,First National Financial,3,insured,fixed,5.91
2024-02-16T17:13:49.279620,First National Financial,3,uninsured,fixed,5.91
2024-02-16T17:13:49.279603,First National Financial,4,insured,fixed,5.77
2024-02-16T17:13:49.279622,First National Financial,4,uninsured,fixed,5.77
2024-02-16T17:13:49.279605,First National Financial,5,insured,fixed,5.090000000000001
2024-02-16T17:13:49.279624,First National Financial,5,uninsured,fixed,5.67
2024-02-16T17:13:49.279629,First National Financial,5,insured,variable,6.3
2024-02-16T17:13:49.279632,First National Financial,5,uninsured,variable,7.05
2024-02-16T17:13:56.319643,HSBC,2,insured,fixed,6.04
2024-02-16T17:13:56.319648,HSBC,2,uninsured,fixed,6.04
2024-02-16T17:13:56.319656,HSBC,3,insured,fixed,5.59
2024-02-16T17:13:56.319657,HSBC,3,uninsured,fixed,5.59
2024-02-16T17:13:56.319659,HSBC,5,insured,fixed,5.39
2024-02-16T17:13:56.319661,HSBC,5,uninsured,fixed,5.39
2024-02-16T17:14:03.735148,MCAP,1,insured,fixed,7.44
2024-02-16T17:14:03.735146,MCAP,2,insured,fixed,7.14
2024-02-16T17:14:03.735145,MCAP,3,insured,fixed,5.44
2024-02-16T17:14:03.735144,MCAP,4,insured,fixed,5.24
2024-02-16T17:14:03.735140,MCAP,5,insured,fixed,5.09
2024-02-16T17:14:10.346287,Meridian,5,uninsured,fixed,5.6
2024-02-16T17:14:10.346295,Meridian,5,insured,fixed,5.05
2024-02-16T17:14:15.310557,Motus Bank,5,insured,fixed,6.69
2024-02-16T17:14:21.501545,National Bank,4,uninsured,fixed,5.59
2024-02-16T17:14:21.501536,National Bank,5,uninsured,variable,6.95
2024-02-16T17:14:21.501552,National Bank,5,uninsured,fixed,5.59
2024-02-16T17:14:28.498180,Nesto,2,insured,fixed,5.84
2024-02-16T17:14:28.498186,Nesto,3,insured,fixed,5.29
2024-02-16T17:14:28.498190,Nesto,3,insured,variable,6.2
2024-02-16T17:14:28.498199,Nesto,4,insured,fixed,5.04
2024-02-16T17:14:28.498202,Nesto,5,insured,fixed,4.74
2024-02-16T17:14:28.498204,Nesto,5,insured,variable,5.9
2024-02-16T17:14:34.602412,Pegasus,1,insured,fixed,6.79
2024-02-16T17:14:34.602425,Pegasus,2,insured,fixed,6.37
2024-02-16T17:14:34.602428,Pegasus,3,insured,fixed,5.54
2024-02-16T17:14:34.602430,Pegasus,4,insured,fixed,5.44
2024-02-16T17:14:34.602440,Pegasus,5,insured,fixed,5.04
2024-02-16T17:14:34.602444,Pegasus,5,insured,variable,6.2
2024-02-16T17:14:38.008638,Peoples Trust,1,insured,fixed,6.94
