Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-04-15T17:12:27.270928,CIBC,5,uninsured,fixed,6.49
2026-04-15T17:12:27.270937,CIBC,5,insured,fixed,6.49
2026-04-15T17:12:27.270940,CIBC,5,uninsured,variable,4.45
2026-04-15T17:12:27.270943,CIBC,5,insured,variable,4.45
2026-04-15T17:12:26.948852,Canwise,2,insured,fixed,4.49
2026-04-15T17:12:26.948866,Canwise,3,insured,fixed,4.39
2026-04-15T17:12:26.948870,Canwise,5,insured,fixed,4.29
2026-04-15T17:12:40.524718,Dominion Lending,1,insured,fixed,4.59
2026-04-15T17:12:40.524728,Dominion Lending,2,insured,fixed,4.39
2026-04-15T17:12:40.524733,Dominion Lending,3,insured,fixed,4.34
2026-04-15T17:12:40.524738,Dominion Lending,4,insured,fixed,4.39
2026-04-15T17:12:40.524742,Dominion Lending,5,insured,fixed,4.39
2026-04-15T17:12:40.524749,Dominion Lending,5,insured,variable,3.7
2026-04-15T17:12:43.993850,Duca,5,insured,fixed,4.39
2026-04-15T17:12:47.721441,Equitable Bank,1,insured,fixed,6.2
2026-04-15T17:12:47.721448,Equitable Bank,2,insured,fixed,5.3
2026-04-15T17:12:47.721450,Equitable Bank,3,insured,fixed,4.6
2026-04-15T17:12:47.721452,Equitable Bank,4,insured,fixed,4.6
2026-04-15T17:12:47.721454,Equitable Bank,5,insured,fixed,4.3
2026-04-15T17:12:47.721456,Equitable Bank,5,insured,variable,3.6500000000000004
2026-04-15T17:12:50.965804,First National Financial,1,insured,fixed,5.14
2026-04-15T17:12:50.965824,First National Financial,1,uninsured,fixed,5.14
2026-04-15T17:12:50.965811,First National Financial,2,insured,fixed,4.74
2026-04-15T17:12:50.965827,First National Financial,2,uninsured,fixed,4.74
2026-04-15T17:12:50.965814,First National Financial,3,insured,fixed,4.89
2026-04-15T17:12:50.965830,First National Financial,3,uninsured,fixed,4.89
2026-04-15T17:12:50.965817,First National Financial,4,insured,fixed,4.84
2026-04-15T17:12:50.965833,First National Financial,4,uninsured,fixed,4.84
2026-04-15T17:12:50.965820,First National Financial,5,insured,fixed,4.390000000000001
2026-04-15T17:12:50.965836,First National Financial,5,uninsured,fixed,4.89
2026-04-15T17:12:50.965841,First National Financial,5,insured,variable,3.6500000000000004
2026-04-15T17:12:50.965846,First National Financial,5,uninsured,variable,4.340000000000001
2026-04-15T17:13:11.093634,MCAP,1,insured,fixed,7.44
2026-04-15T17:13:11.093632,MCAP,2,insured,fixed,7.14
2026-04-15T17:13:11.093629,MCAP,3,insured,fixed,5.34
2026-04-15T17:13:11.093627,MCAP,4,insured,fixed,5.14
2026-04-15T17:13:11.093621,MCAP,5,insured,fixed,5.09
2026-04-15T17:13:33.186336,National Bank,5,uninsured,fixed,4.64
2026-04-15T17:13:33.186343,National Bank,5,uninsured,variable,4.45
2026-04-15T17:15:20.954045,True North Mortgage,5,insured,variable,3.49
