Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-07-10T23:16:41.585978,BMO,3,uninsured,fixed,5.39
2024-07-10T23:16:41.585987,BMO,5,uninsured,fixed,5.29
2024-07-10T23:16:41.585992,BMO,5,insured,fixed,4.84
2024-07-10T23:16:41.585996,BMO,5,uninsured,variable,6.49
2024-07-10T23:16:47.070504,CIBC,5,uninsured,fixed,6.84
2024-07-10T23:16:47.070513,CIBC,5,insured,fixed,6.84
2024-07-10T23:16:47.070517,CIBC,5,uninsured,variable,6.95
2024-07-10T23:16:47.070520,CIBC,5,insured,variable,6.95
2024-07-10T23:16:46.559826,Canwise,2,insured,fixed,5.54
2024-07-10T23:16:46.559838,Canwise,3,insured,fixed,5.14
2024-07-10T23:16:46.559845,Canwise,5,insured,fixed,4.79
2024-07-10T23:16:55.410618,Dominion Lending,1,insured,fixed,6.59
2024-07-10T23:16:55.410628,Dominion Lending,2,insured,fixed,6.17
2024-07-10T23:16:55.410634,Dominion Lending,3,insured,fixed,5.24
2024-07-10T23:16:55.410640,Dominion Lending,4,insured,fixed,5.37
2024-07-10T23:16:55.410646,Dominion Lending,5,insured,fixed,4.89
2024-07-10T23:16:55.410654,Dominion Lending,5,insured,variable,6.0
2024-07-10T23:17:01.037911,Duca,5,insured,fixed,5.09
2024-07-10T23:17:05.350862,Equitable Bank,1,insured,fixed,7.44
2024-07-10T23:17:05.350872,Equitable Bank,2,insured,fixed,6.44
2024-07-10T23:17:05.350877,Equitable Bank,3,insured,fixed,5.84
2024-07-10T23:17:05.350881,Equitable Bank,4,insured,fixed,5.69
2024-07-10T23:17:05.350886,Equitable Bank,5,insured,fixed,5.09
2024-07-10T23:17:05.350891,Equitable Bank,5,insured,variable,6.05
2024-07-10T23:17:07.461966,First National Financial,1,insured,fixed,7.35
2024-07-10T23:17:07.462000,First National Financial,1,uninsured,fixed,7.35
2024-07-10T23:17:07.461975,First National Financial,2,insured,fixed,6.52
2024-07-10T23:17:07.462005,First National Financial,2,uninsured,fixed,6.52
2024-07-10T23:17:07.461981,First National Financial,3,insured,fixed,5.76
2024-07-10T23:17:07.462011,First National Financial,3,uninsured,fixed,5.76
2024-07-10T23:17:07.461987,First National Financial,4,insured,fixed,5.67
2024-07-10T23:17:07.462016,First National Financial,4,uninsured,fixed,5.67
2024-07-10T23:17:07.461993,First National Financial,5,insured,fixed,4.890000000000001
2024-07-10T23:17:07.462021,First National Financial,5,uninsured,fixed,5.67
2024-07-10T23:17:07.462031,First National Financial,5,insured,variable,5.95
2024-07-10T23:17:07.462038,First National Financial,5,uninsured,variable,6.75
2024-07-10T23:17:20.289893,MCAP,1,insured,fixed,7.44
2024-07-10T23:17:20.289889,MCAP,2,insured,fixed,7.14
2024-07-10T23:17:20.289885,MCAP,3,insured,fixed,5.34
2024-07-10T23:17:20.289880,MCAP,4,insured,fixed,5.14
2024-07-10T23:17:20.289873,MCAP,5,insured,fixed,5.09
2024-07-10T23:17:26.472037,Meridian,5,insured,fixed,5.29
2024-07-10T23:17:26.472045,Meridian,5,uninsured,fixed,4.79
2024-07-10T23:17:29.803646,Motus Bank,5,insured,fixed,6.69
2024-07-10T23:17:36.101774,National Bank,4,uninsured,fixed,5.29
2024-07-10T23:17:36.101759,National Bank,5,uninsured,variable,6.49
2024-07-10T23:17:36.101780,National Bank,5,uninsured,fixed,5.29
2024-07-10T23:17:50.326174,Peoples Trust,1,insured,fixed,6.94
2024-07-10T23:17:50.326181,Peoples Trust,2,insured,fixed,6.54
2024-07-10T23:17:50.326185,Peoples Trust,3,insured,fixed,5.09
2024-07-10T23:17:50.326188,Peoples Trust,4,insured,fixed,5.09
2024-07-10T23:17:50.326192,Peoples Trust,5,insured,fixed,4.79
2024-07-10T23:17:54.122424,Pine,2,insured,fixed,6.49
2024-07-10T23:17:54.122436,Pine,3,insured,fixed,5.09
2024-07-10T23:17:54.122443,Pine,4,insured,fixed,4.99
2024-07-10T23:17:54.122449,Pine,5,insured,fixed,5.04
2024-07-10T23:18:04.384463,Rocket Mortgage,5,uninsured,variable,6.55
2024-07-10T23:18:04.384472,Rocket Mortgage,5,uninsured,fixed,5.19
2024-07-10T23:18:04.384477,Rocket Mortgage,5,insured,variable,5.90
2024-07-10T23:18:04.384480,Rocket Mortgage,5,insured,fixed,4.89
2024-07-10T23:18:26.561607,True North Mortgage,1,insured,fixed,4.99
2024-07-10T23:18:26.561616,True North Mortgage,2,insured,fixed,5.84
2024-07-10T23:18:26.561620,True North Mortgage,3,insured,fixed,4.84
2024-07-10T23:18:26.561623,True North Mortgage,4,insured,fixed,4.84
2024-07-10T23:18:26.561627,True North Mortgage,5,insured,fixed,4.69
2024-07-10T23:18:26.561631,True North Mortgage,5,insured,variable,5.75
