Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-04-17T16:58:40.300864,CIBC,5,uninsured,fixed,6.49
2026-04-17T16:58:40.300872,CIBC,5,insured,fixed,6.49
2026-04-17T16:58:40.300877,CIBC,5,uninsured,variable,4.45
2026-04-17T16:58:40.300880,CIBC,5,insured,variable,4.45
2026-04-17T16:58:40.010929,Canwise,2,insured,fixed,4.49
2026-04-17T16:58:40.010941,Canwise,3,insured,fixed,4.39
2026-04-17T16:58:40.010944,Canwise,5,insured,fixed,4.29
2026-04-17T16:58:51.764123,Dominion Lending,1,insured,fixed,4.59
2026-04-17T16:58:51.764130,Dominion Lending,2,insured,fixed,4.39
2026-04-17T16:58:51.764134,Dominion Lending,3,insured,fixed,4.34
2026-04-17T16:58:51.764138,Dominion Lending,4,insured,fixed,4.39
2026-04-17T16:58:51.764141,Dominion Lending,5,insured,fixed,4.39
2026-04-17T16:58:51.764147,Dominion Lending,5,insured,variable,3.7
2026-04-17T16:58:54.902762,Duca,5,insured,fixed,4.39
2026-04-17T16:58:58.104285,Equitable Bank,1,insured,fixed,6.2
2026-04-17T16:58:58.104292,Equitable Bank,2,insured,fixed,5.3
2026-04-17T16:58:58.104294,Equitable Bank,3,insured,fixed,4.6
2026-04-17T16:58:58.104297,Equitable Bank,4,insured,fixed,4.6
2026-04-17T16:58:58.104299,Equitable Bank,5,insured,fixed,4.3
2026-04-17T16:58:58.104302,Equitable Bank,5,insured,variable,3.6500000000000004
2026-04-17T16:59:00.231219,First National Financial,1,insured,fixed,5.14
2026-04-17T16:59:00.231237,First National Financial,1,uninsured,fixed,5.14
2026-04-17T16:59:00.231225,First National Financial,2,insured,fixed,4.74
2026-04-17T16:59:00.231239,First National Financial,2,uninsured,fixed,4.74
2026-04-17T16:59:00.231228,First National Financial,3,insured,fixed,4.89
2026-04-17T16:59:00.231241,First National Financial,3,uninsured,fixed,4.89
2026-04-17T16:59:00.231230,First National Financial,4,insured,fixed,4.84
2026-04-17T16:59:00.231243,First National Financial,4,uninsured,fixed,4.84
2026-04-17T16:59:00.231233,First National Financial,5,insured,fixed,4.390000000000001
2026-04-17T16:59:00.231245,First National Financial,5,uninsured,fixed,4.89
2026-04-17T16:59:00.231250,First National Financial,5,insured,variable,3.6500000000000004
2026-04-17T16:59:00.231254,First National Financial,5,uninsured,variable,4.340000000000001
2026-04-17T16:59:15.201738,MCAP,1,insured,fixed,7.44
2026-04-17T16:59:15.201735,MCAP,2,insured,fixed,7.14
2026-04-17T16:59:15.201732,MCAP,3,insured,fixed,5.34
2026-04-17T16:59:15.201729,MCAP,4,insured,fixed,5.14
2026-04-17T16:59:15.201722,MCAP,5,insured,fixed,5.09
2026-04-17T16:59:35.296993,National Bank,5,uninsured,fixed,4.64
2026-04-17T16:59:35.297000,National Bank,5,uninsured,variable,4.45
2026-04-17T17:01:04.352653,True North Mortgage,5,insured,variable,3.49
