Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-11-22T20:26:57.361162,CIBC,5,uninsured,fixed,6.84
2024-11-22T20:26:57.361170,CIBC,5,insured,fixed,6.84
2024-11-22T20:26:57.361176,CIBC,5,uninsured,variable,5.95
2024-11-22T20:26:57.361180,CIBC,5,insured,variable,5.95
2024-11-22T20:26:57.084606,Canwise,2,insured,fixed,5.54
2024-11-22T20:26:57.084625,Canwise,3,insured,fixed,4.54
2024-11-22T20:26:57.084632,Canwise,5,insured,fixed,4.39
2024-11-22T20:27:03.401089,Dominion Lending,1,insured,fixed,5.74
2024-11-22T20:27:03.401100,Dominion Lending,2,insured,fixed,5.44
2024-11-22T20:27:03.401107,Dominion Lending,3,insured,fixed,4.64
2024-11-22T20:27:03.401114,Dominion Lending,4,insured,fixed,4.64
2024-11-22T20:27:03.401120,Dominion Lending,5,insured,fixed,4.44
2024-11-22T20:27:03.401130,Dominion Lending,5,insured,variable,5.05
2024-11-22T20:27:12.803817,Equitable Bank,1,insured,fixed,7.44
2024-11-22T20:27:12.803824,Equitable Bank,2,insured,fixed,6.44
2024-11-22T20:27:12.803827,Equitable Bank,3,insured,fixed,4.94
2024-11-22T20:27:12.803830,Equitable Bank,4,insured,fixed,4.89
2024-11-22T20:27:12.803833,Equitable Bank,5,insured,fixed,4.49
2024-11-22T20:27:12.803837,Equitable Bank,5,insured,variable,4.95
2024-11-22T20:27:15.297622,First National Financial,1,insured,fixed,6.63
2024-11-22T20:27:15.297652,First National Financial,1,uninsured,fixed,6.63
2024-11-22T20:27:15.297630,First National Financial,2,insured,fixed,5.92
2024-11-22T20:27:15.297657,First National Financial,2,uninsured,fixed,5.92
2024-11-22T20:27:15.297635,First National Financial,3,insured,fixed,5.04
2024-11-22T20:27:15.297662,First National Financial,3,uninsured,fixed,5.04
2024-11-22T20:27:15.297640,First National Financial,4,insured,fixed,4.99
2024-11-22T20:27:15.297667,First National Financial,4,uninsured,fixed,4.99
2024-11-22T20:27:15.297645,First National Financial,5,insured,fixed,4.54
2024-11-22T20:27:15.297671,First National Financial,5,uninsured,fixed,4.94
2024-11-22T20:27:15.297681,First National Financial,5,insured,variable,5.050000000000001
2024-11-22T20:27:15.297687,First National Financial,5,uninsured,variable,5.69
2024-11-22T20:27:23.027612,MCAP,1,insured,fixed,7.44
2024-11-22T20:27:23.027609,MCAP,2,insured,fixed,7.14
2024-11-22T20:27:23.027605,MCAP,3,insured,fixed,5.34
2024-11-22T20:27:23.027601,MCAP,4,insured,fixed,5.14
2024-11-22T20:27:23.027594,MCAP,5,insured,fixed,5.09
2024-11-22T20:27:31.197453,Motus Bank,5,insured,fixed,6.69
2024-11-22T20:27:36.391345,National Bank,4,uninsured,fixed,4.69
2024-11-22T20:27:36.391337,National Bank,5,uninsured,variable,5.45
2024-11-22T20:27:36.391349,National Bank,5,uninsured,fixed,4.69
2024-11-22T20:27:47.750382,Peoples Trust,1,insured,fixed,5.84
2024-11-22T20:27:47.750392,Peoples Trust,2,insured,fixed,5.44
2024-11-22T20:27:47.750399,Peoples Trust,3,insured,fixed,4.99
2024-11-22T20:27:47.750404,Peoples Trust,4,insured,fixed,4.84
2024-11-22T20:27:47.750410,Peoples Trust,5,insured,fixed,4.59
2024-11-22T20:27:50.221767,Pine,2,insured,fixed,6.24
2024-11-22T20:27:50.221778,Pine,3,insured,fixed,4.24
2024-11-22T20:27:50.221786,Pine,4,insured,fixed,4.54
2024-11-22T20:27:50.221792,Pine,5,insured,fixed,4.19
2024-11-22T20:27:58.784836,Rocket Mortgage,5,uninsured,variable,5.45
2024-11-22T20:27:58.784850,Rocket Mortgage,5,uninsured,fixed,4.84
2024-11-22T20:27:58.784857,Rocket Mortgage,5,insured,variable,4.85
2024-11-22T20:27:58.784863,Rocket Mortgage,5,insured,fixed,4.34
2024-11-22T20:28:21.141517,True North Mortgage,1,insured,fixed,5.79
2024-11-22T20:28:21.141524,True North Mortgage,2,insured,fixed,4.84
2024-11-22T20:28:21.141528,True North Mortgage,3,insured,fixed,4.29
2024-11-22T20:28:21.141532,True North Mortgage,4,insured,fixed,4.59
2024-11-22T20:28:21.141535,True North Mortgage,5,insured,fixed,4.24
2024-11-22T20:28:21.141541,True North Mortgage,5,insured,variable,4.85
