Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-03-17T17:08:52.672929,CIBC,5,uninsured,fixed,6.49
2026-03-17T17:08:52.672938,CIBC,5,insured,fixed,6.49
2026-03-17T17:08:52.672942,CIBC,5,uninsured,variable,4.45
2026-03-17T17:08:52.672945,CIBC,5,insured,variable,4.45
2026-03-17T17:08:52.235897,Canwise,2,insured,fixed,4.49
2026-03-17T17:08:52.235908,Canwise,3,insured,fixed,4.14
2026-03-17T17:08:52.235912,Canwise,5,insured,fixed,4.09
2026-03-17T17:09:05.149080,Dominion Lending,1,insured,fixed,4.99
2026-03-17T17:09:05.149089,Dominion Lending,2,insured,fixed,4.44
2026-03-17T17:09:05.149094,Dominion Lending,3,insured,fixed,3.94
2026-03-17T17:09:05.149097,Dominion Lending,4,insured,fixed,4.19
2026-03-17T17:09:05.149100,Dominion Lending,5,insured,fixed,4.19
2026-03-17T17:09:05.149105,Dominion Lending,5,insured,variable,3.9
2026-03-17T17:09:08.833399,Duca,5,insured,fixed,4.09
2026-03-17T17:09:12.711922,Equitable Bank,1,insured,fixed,6.2
2026-03-17T17:09:12.711929,Equitable Bank,2,insured,fixed,5.3
2026-03-17T17:09:12.711932,Equitable Bank,3,insured,fixed,4.6
2026-03-17T17:09:12.711935,Equitable Bank,4,insured,fixed,4.6
2026-03-17T17:09:12.711937,Equitable Bank,5,insured,fixed,4.1
2026-03-17T17:09:12.711940,Equitable Bank,5,insured,variable,3.6500000000000004
2026-03-17T17:09:15.182562,First National Financial,1,insured,fixed,4.94
2026-03-17T17:09:15.182612,First National Financial,1,uninsured,fixed,4.94
2026-03-17T17:09:15.182569,First National Financial,2,insured,fixed,4.49
2026-03-17T17:09:15.182614,First National Financial,2,uninsured,fixed,4.49
2026-03-17T17:09:15.182602,First National Financial,3,insured,fixed,4.54
2026-03-17T17:09:15.182616,First National Financial,3,uninsured,fixed,4.54
2026-03-17T17:09:15.182605,First National Financial,4,insured,fixed,4.54
2026-03-17T17:09:15.182619,First National Financial,4,uninsured,fixed,4.54
2026-03-17T17:09:15.182608,First National Financial,5,insured,fixed,4.19
2026-03-17T17:09:15.182621,First National Financial,5,uninsured,fixed,4.64
2026-03-17T17:09:15.182626,First National Financial,5,insured,variable,3.6500000000000004
2026-03-17T17:09:15.182630,First National Financial,5,uninsured,variable,4.19
2026-03-17T17:09:31.965458,MCAP,1,insured,fixed,7.44
2026-03-17T17:09:31.965454,MCAP,2,insured,fixed,7.14
2026-03-17T17:09:31.965451,MCAP,3,insured,fixed,5.34
2026-03-17T17:09:31.965447,MCAP,4,insured,fixed,5.14
2026-03-17T17:09:31.965440,MCAP,5,insured,fixed,5.09
2026-03-17T17:09:51.477067,National Bank,5,uninsured,fixed,4.54
2026-03-17T17:09:51.477076,National Bank,5,uninsured,variable,4.45
2026-03-17T17:10:13.717848,Peoples Trust,1,insured,fixed,4.59
2026-03-17T17:10:13.717858,Peoples Trust,2,insured,fixed,4.14
2026-03-17T17:10:13.717863,Peoples Trust,3,insured,fixed,4.29
2026-03-17T17:10:13.717868,Peoples Trust,4,insured,fixed,4.19
2026-03-17T17:11:17.933663,True North Mortgage,5,insured,variable,3.49
