Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-09T23:15:04.933768,BMO,3,uninsured,fixed,5.85
2024-03-09T23:15:04.933773,BMO,5,uninsured,fixed,5.59
2024-03-09T23:15:04.933774,BMO,5,insured,fixed,5.14
2024-03-09T23:15:04.933776,BMO,5,uninsured,variable,6.95
2024-03-09T23:15:05.399342,CIBC,5,uninsured,fixed,6.84
2024-03-09T23:15:05.399350,CIBC,5,insured,fixed,6.84
2024-03-09T23:15:05.399352,CIBC,5,uninsured,variable,7.20
2024-03-09T23:15:05.399354,CIBC,5,insured,variable,7.20
2024-03-09T23:15:06.807288,MCAP,1,insured,fixed,7.44
2024-03-09T23:15:06.807287,MCAP,2,insured,fixed,7.14
2024-03-09T23:15:06.807286,MCAP,3,insured,fixed,5.44
2024-03-09T23:15:06.807285,MCAP,4,insured,fixed,5.24
2024-03-09T23:15:06.807281,MCAP,5,insured,fixed,5.09
