Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-29T11:14:45.203190,BMO,3,uninsured,fixed,5.65
2024-04-29T11:14:45.203199,BMO,5,uninsured,fixed,5.59
2024-04-29T11:14:45.203203,BMO,5,insured,fixed,5.14
2024-04-29T11:14:45.203207,BMO,5,uninsured,variable,6.95
2024-04-29T11:14:53.485910,CIBC,5,uninsured,fixed,6.84
2024-04-29T11:14:53.485919,CIBC,5,insured,fixed,6.84
2024-04-29T11:14:53.485923,CIBC,5,uninsured,variable,7.20
2024-04-29T11:14:53.485926,CIBC,5,insured,variable,7.20
2024-04-29T11:14:51.159497,Canwise,2,insured,fixed,5.74
2024-04-29T11:14:51.159504,Canwise,3,insured,fixed,5.35
2024-04-29T11:14:51.159507,Canwise,5,insured,fixed,5.14
2024-04-29T11:15:00.622333,Dominion Lending,1,insured,fixed,6.74
2024-04-29T11:15:00.622340,Dominion Lending,2,insured,fixed,6.37
2024-04-29T11:15:00.622345,Dominion Lending,3,insured,fixed,5.59
2024-04-29T11:15:00.622348,Dominion Lending,4,insured,fixed,5.52
2024-04-29T11:15:00.622351,Dominion Lending,5,insured,fixed,5.09
2024-04-29T11:15:00.622357,Dominion Lending,5,insured,variable,6.3
2024-04-29T11:15:04.460157,Duca,5,insured,fixed,5.09
2024-04-29T11:15:08.477211,Equitable Bank,1,insured,fixed,7.44
2024-04-29T11:15:08.477219,Equitable Bank,2,insured,fixed,6.44
2024-04-29T11:15:08.477224,Equitable Bank,3,insured,fixed,5.84
2024-04-29T11:15:08.477229,Equitable Bank,4,insured,fixed,5.69
2024-04-29T11:15:08.477234,Equitable Bank,5,insured,fixed,5.19
2024-04-29T11:15:08.477240,Equitable Bank,5,insured,variable,6.3
2024-04-29T11:15:12.506220,First National Financial,1,insured,fixed,7.35
2024-04-29T11:15:12.506255,First National Financial,1,uninsured,fixed,7.35
2024-04-29T11:15:12.506230,First National Financial,2,insured,fixed,6.52
2024-04-29T11:15:12.506260,First National Financial,2,uninsured,fixed,6.52
2024-04-29T11:15:12.506236,First National Financial,3,insured,fixed,5.76
2024-04-29T11:15:12.506265,First National Financial,3,uninsured,fixed,5.76
2024-04-29T11:15:12.506241,First National Financial,4,insured,fixed,5.67
2024-04-29T11:15:12.506271,First National Financial,4,uninsured,fixed,5.67
2024-04-29T11:15:12.506247,First National Financial,5,insured,fixed,4.99
2024-04-29T11:15:12.506276,First National Financial,5,uninsured,fixed,5.67
2024-04-29T11:15:12.506285,First National Financial,5,insured,variable,6.3
2024-04-29T11:15:12.506292,First National Financial,5,uninsured,variable,7.05
2024-04-29T11:15:24.718200,MCAP,1,insured,fixed,7.44
2024-04-29T11:15:24.718196,MCAP,2,insured,fixed,7.14
2024-04-29T11:15:24.718192,MCAP,3,insured,fixed,5.14
2024-04-29T11:15:24.718188,MCAP,4,insured,fixed,5.09
2024-04-29T11:15:24.718180,MCAP,5,insured,fixed,5.04
2024-04-29T11:15:33.136082,Meridian,5,insured,fixed,5.44
2024-04-29T11:15:33.136090,Meridian,5,uninsured,fixed,4.89
2024-04-29T11:15:40.997748,Motus Bank,5,insured,fixed,6.69
2024-04-29T11:15:47.058512,National Bank,4,uninsured,fixed,5.59
2024-04-29T11:15:47.058500,National Bank,5,uninsured,variable,6.95
2024-04-29T11:15:47.058517,National Bank,5,uninsured,fixed,5.59
2024-04-29T11:15:59.982806,Pegasus,1,insured,fixed,6.59
2024-04-29T11:15:59.982816,Pegasus,2,insured,fixed,5.59
2024-04-29T11:15:59.982822,Pegasus,3,insured,fixed,5.19
2024-04-29T11:15:59.982828,Pegasus,4,insured,fixed,5.09
2024-04-29T11:15:59.982834,Pegasus,5,insured,fixed,4.88
2024-04-29T11:15:59.982841,Pegasus,5,insured,variable,6.2
2024-04-29T11:16:02.408926,Peoples Trust,1,insured,fixed,6.94
2024-04-29T11:16:02.408933,Peoples Trust,2,insured,fixed,6.54
2024-04-29T11:16:02.408936,Peoples Trust,3,insured,fixed,5.54
2024-04-29T11:16:02.408940,Peoples Trust,4,insured,fixed,5.29
2024-04-29T11:16:02.408943,Peoples Trust,5,insured,fixed,5.09
2024-04-29T11:16:05.332513,Pine,2,insured,fixed,6.24
2024-04-29T11:16:05.332528,Pine,3,insured,fixed,5.29
2024-04-29T11:16:05.332535,Pine,4,insured,fixed,5.09
2024-04-29T11:16:05.332541,Pine,5,insured,fixed,4.99
2024-04-29T11:16:14.539554,Rocket Mortgage,5,uninsured,variable,6.80
2024-04-29T11:16:14.539568,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-29T11:16:14.539574,Rocket Mortgage,5,insured,variable,6.25
2024-04-29T11:16:14.539580,Rocket Mortgage,5,insured,fixed,4.99
2024-04-29T11:16:23.108347,Strive,1,insured,fixed,7.44
2024-04-29T11:16:23.108350,Strive,2,insured,fixed,6.79
2024-04-29T11:16:23.108353,Strive,3,insured,fixed,5.39
2024-04-29T11:16:23.108356,Strive,4,insured,fixed,5.54
2024-04-29T11:16:23.108334,Strive,5,insured,fixed,5.14
2024-04-29T11:16:23.108344,Strive,5,insured,variable,6.3
2024-04-29T11:16:23.108359,Strive,5,uninsured,fixed,5.69
2024-04-29T11:16:23.108362,Strive,5,uninsured,variable,6.95
2024-04-29T11:16:32.747321,TD,3,uninsured,fixed,5.71
2024-04-29T11:16:32.747336,TD,5,uninsured,fixed,5.6
2024-04-29T11:16:32.747346,TD,5,uninsured,fixed,5.15
2024-04-29T11:16:32.747353,TD,5,insured,fixed,5.15
2024-04-29T11:16:32.747361,TD,5,uninsured,variable,6.95
