Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-12-20T16:29:50.786482,CIBC,5,uninsured,fixed,6.49
2025-12-20T16:29:50.786491,CIBC,5,insured,fixed,6.49
2025-12-20T16:29:50.786496,CIBC,5,uninsured,variable,4.45
2025-12-20T16:29:50.786499,CIBC,5,insured,variable,4.45
2025-12-20T16:29:50.509647,Canwise,2,insured,fixed,4.49
2025-12-20T16:29:50.509658,Canwise,3,insured,fixed,4.14
2025-12-20T16:29:50.509661,Canwise,5,insured,fixed,4.24
2025-12-20T16:30:02.496693,Dominion Lending,1,insured,fixed,4.99
2025-12-20T16:30:02.496700,Dominion Lending,2,insured,fixed,4.44
2025-12-20T16:30:02.496704,Dominion Lending,3,insured,fixed,3.94
2025-12-20T16:30:02.496707,Dominion Lending,4,insured,fixed,4.19
2025-12-20T16:30:02.496711,Dominion Lending,5,insured,fixed,4.19
2025-12-20T16:30:02.496716,Dominion Lending,5,insured,variable,3.9
2025-12-20T16:30:05.971852,Duca,5,insured,fixed,3.89
2025-12-20T16:30:09.475035,Equitable Bank,1,insured,fixed,6.2
2025-12-20T16:30:09.475042,Equitable Bank,2,insured,fixed,5.3
2025-12-20T16:30:09.475046,Equitable Bank,3,insured,fixed,4.6
2025-12-20T16:30:09.475048,Equitable Bank,4,insured,fixed,4.6
2025-12-20T16:30:09.475050,Equitable Bank,5,insured,fixed,4.2
2025-12-20T16:30:09.475054,Equitable Bank,5,insured,variable,3.75
2025-12-20T16:30:11.916368,First National Financial,1,insured,fixed,4.99
2025-12-20T16:30:11.916387,First National Financial,1,uninsured,fixed,4.99
2025-12-20T16:30:11.916374,First National Financial,2,insured,fixed,4.54
2025-12-20T16:30:11.916389,First National Financial,2,uninsured,fixed,4.54
2025-12-20T16:30:11.916377,First National Financial,3,insured,fixed,4.54
2025-12-20T16:30:11.916391,First National Financial,3,uninsured,fixed,4.54
2025-12-20T16:30:11.916379,First National Financial,4,insured,fixed,4.54
2025-12-20T16:30:11.916393,First National Financial,4,uninsured,fixed,4.54
2025-12-20T16:30:11.916382,First National Financial,5,insured,fixed,4.24
2025-12-20T16:30:11.916396,First National Financial,5,uninsured,fixed,4.69
2025-12-20T16:30:11.916401,First National Financial,5,insured,variable,3.8000000000000003
2025-12-20T16:30:11.916405,First National Financial,5,uninsured,variable,4.140000000000001
2025-12-20T16:30:28.202401,MCAP,1,insured,fixed,7.44
2025-12-20T16:30:28.202398,MCAP,2,insured,fixed,7.14
2025-12-20T16:30:28.202395,MCAP,3,insured,fixed,5.34
2025-12-20T16:30:28.202392,MCAP,4,insured,fixed,5.14
2025-12-20T16:30:28.202385,MCAP,5,insured,fixed,5.09
2025-12-20T16:30:46.316995,National Bank,5,uninsured,fixed,4.54
2025-12-20T16:30:46.317003,National Bank,5,uninsured,variable,4.45
2025-12-20T16:31:06.835690,Peoples Trust,1,insured,fixed,4.79
2025-12-20T16:31:06.835703,Peoples Trust,2,insured,fixed,4.34
2025-12-20T16:31:06.835709,Peoples Trust,3,insured,fixed,4.39
2025-12-20T16:31:06.835713,Peoples Trust,4,insured,fixed,4.34
