Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-07-25T23:18:43.130450,BMO,3,uninsured,fixed,5.39
2024-07-25T23:18:43.130459,BMO,5,uninsured,fixed,5.29
2024-07-25T23:18:43.130463,BMO,5,insured,fixed,4.84
2024-07-25T23:18:43.130466,BMO,5,uninsured,variable,6.24
2024-07-25T23:18:47.122062,CIBC,5,uninsured,fixed,6.84
2024-07-25T23:18:47.122071,CIBC,5,insured,fixed,6.84
2024-07-25T23:18:47.122075,CIBC,5,uninsured,variable,6.70
2024-07-25T23:18:47.122079,CIBC,5,insured,variable,6.70
2024-07-25T23:18:46.605256,Canwise,2,insured,fixed,5.54
2024-07-25T23:18:46.605263,Canwise,3,insured,fixed,4.84
2024-07-25T23:18:46.605266,Canwise,5,insured,fixed,4.69
2024-07-25T23:18:54.812588,Dominion Lending,1,insured,fixed,6.59
2024-07-25T23:18:54.812599,Dominion Lending,2,insured,fixed,5.97
2024-07-25T23:18:54.812607,Dominion Lending,3,insured,fixed,5.24
2024-07-25T23:18:54.812613,Dominion Lending,4,insured,fixed,5.04
2024-07-25T23:18:54.812620,Dominion Lending,5,insured,fixed,4.89
2024-07-25T23:18:54.812630,Dominion Lending,5,insured,variable,6.0
2024-07-25T23:18:57.835026,Duca,5,insured,fixed,5.09
2024-07-25T23:19:02.399361,Equitable Bank,1,insured,fixed,7.44
2024-07-25T23:19:02.399368,Equitable Bank,2,insured,fixed,6.44
2024-07-25T23:19:02.399372,Equitable Bank,3,insured,fixed,5.84
2024-07-25T23:19:02.399375,Equitable Bank,4,insured,fixed,5.69
2024-07-25T23:19:02.399377,Equitable Bank,5,insured,fixed,5.09
2024-07-25T23:19:02.399381,Equitable Bank,5,insured,variable,5.8
2024-07-25T23:19:05.742726,First National Financial,1,insured,fixed,7.35
2024-07-25T23:19:05.742759,First National Financial,1,uninsured,fixed,7.35
2024-07-25T23:19:05.742736,First National Financial,2,insured,fixed,6.52
2024-07-25T23:19:05.742764,First National Financial,2,uninsured,fixed,6.52
2024-07-25T23:19:05.742742,First National Financial,3,insured,fixed,5.66
2024-07-25T23:19:05.742768,First National Financial,3,uninsured,fixed,5.66
2024-07-25T23:19:05.742747,First National Financial,4,insured,fixed,5.67
2024-07-25T23:19:05.742773,First National Financial,4,uninsured,fixed,5.67
2024-07-25T23:19:05.742752,First National Financial,5,insured,fixed,4.79
2024-07-25T23:19:05.742778,First National Financial,5,uninsured,fixed,5.63
2024-07-25T23:19:05.742786,First National Financial,5,insured,variable,5.75
2024-07-25T23:19:05.742793,First National Financial,5,uninsured,variable,6.55
2024-07-25T23:19:16.047650,MCAP,1,insured,fixed,7.44
2024-07-25T23:19:16.047645,MCAP,2,insured,fixed,7.14
2024-07-25T23:19:16.047642,MCAP,3,insured,fixed,5.34
2024-07-25T23:19:16.047637,MCAP,4,insured,fixed,5.14
2024-07-25T23:19:16.047628,MCAP,5,insured,fixed,5.09
2024-07-25T23:19:22.038874,Meridian,5,insured,fixed,5.29
2024-07-25T23:19:22.038887,Meridian,5,uninsured,fixed,4.79
2024-07-25T23:19:25.605370,Motus Bank,5,insured,fixed,6.69
2024-07-25T23:19:31.367960,National Bank,4,uninsured,fixed,5.29
2024-07-25T23:19:31.367951,National Bank,5,uninsured,variable,6.24
2024-07-25T23:19:31.367963,National Bank,5,uninsured,fixed,5.29
2024-07-25T23:19:45.090729,Peoples Trust,1,insured,fixed,6.94
2024-07-25T23:19:45.090737,Peoples Trust,2,insured,fixed,6.54
2024-07-25T23:19:45.090740,Peoples Trust,3,insured,fixed,5.14
2024-07-25T23:19:45.090743,Peoples Trust,4,insured,fixed,5.14
2024-07-25T23:19:45.090747,Peoples Trust,5,insured,fixed,4.84
2024-07-25T23:19:48.045250,Pine,2,insured,fixed,6.49
2024-07-25T23:19:48.045259,Pine,3,insured,fixed,5.14
2024-07-25T23:19:48.045263,Pine,4,insured,fixed,5.04
2024-07-25T23:19:48.045267,Pine,5,insured,fixed,4.64
2024-07-25T23:19:57.035569,Rocket Mortgage,5,uninsured,variable,6.20
2024-07-25T23:19:57.035579,Rocket Mortgage,5,uninsured,fixed,5.04
2024-07-25T23:19:57.035584,Rocket Mortgage,5,insured,variable,5.65
2024-07-25T23:19:57.035588,Rocket Mortgage,5,insured,fixed,4.59
2024-07-25T23:20:20.645288,True North Mortgage,1,insured,fixed,4.99
2024-07-25T23:20:20.645296,True North Mortgage,2,insured,fixed,5.84
2024-07-25T23:20:20.645300,True North Mortgage,3,insured,fixed,4.84
2024-07-25T23:20:20.645303,True North Mortgage,4,insured,fixed,4.84
2024-07-25T23:20:20.645307,True North Mortgage,5,insured,fixed,4.59
2024-07-25T23:20:20.645311,True North Mortgage,5,insured,variable,5.5
