Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-09-12T10:24:27.914923,CIBC,5,uninsured,fixed,6.49
2025-09-12T10:24:27.914932,CIBC,5,insured,fixed,6.49
2025-09-12T10:24:27.914936,CIBC,5,uninsured,variable,4.95
2025-09-12T10:24:27.914939,CIBC,5,insured,variable,4.95
2025-09-12T10:24:27.506855,Canwise,2,insured,fixed,4.49
2025-09-12T10:24:27.506869,Canwise,3,insured,fixed,4.19
2025-09-12T10:24:27.506875,Canwise,5,insured,fixed,4.09
2025-09-12T10:24:39.794341,Dominion Lending,1,insured,fixed,5.09
2025-09-12T10:24:39.794348,Dominion Lending,2,insured,fixed,4.54
2025-09-12T10:24:39.794352,Dominion Lending,3,insured,fixed,4.29
2025-09-12T10:24:39.794355,Dominion Lending,4,insured,fixed,4.34
2025-09-12T10:24:39.794358,Dominion Lending,5,insured,fixed,4.39
2025-09-12T10:24:39.794364,Dominion Lending,5,insured,variable,4.4
2025-09-12T10:24:43.554007,Duca,5,insured,fixed,4.19
2025-09-12T10:24:56.259341,First National Financial,1,insured,fixed,5.09
2025-09-12T10:24:56.259359,First National Financial,1,uninsured,fixed,5.09
2025-09-12T10:24:56.259347,First National Financial,2,insured,fixed,4.54
2025-09-12T10:24:56.259361,First National Financial,2,uninsured,fixed,4.54
2025-09-12T10:24:56.259350,First National Financial,3,insured,fixed,4.84
2025-09-12T10:24:56.259363,First National Financial,3,uninsured,fixed,4.84
2025-09-12T10:24:56.259352,First National Financial,4,insured,fixed,4.94
2025-09-12T10:24:56.259365,First National Financial,4,uninsured,fixed,4.94
2025-09-12T10:24:56.259355,First National Financial,5,insured,fixed,4.340000000000001
2025-09-12T10:24:56.259368,First National Financial,5,uninsured,fixed,4.94
2025-09-12T10:24:56.259372,First National Financial,5,insured,variable,4.5
2025-09-12T10:24:56.259376,First National Financial,5,uninsured,variable,4.890000000000001
2025-09-12T10:25:13.512118,MCAP,1,insured,fixed,7.44
2025-09-12T10:25:13.512115,MCAP,2,insured,fixed,7.14
2025-09-12T10:25:13.512111,MCAP,3,insured,fixed,5.34
2025-09-12T10:25:13.512107,MCAP,4,insured,fixed,5.14
2025-09-12T10:25:13.512099,MCAP,5,insured,fixed,5.09
2025-09-12T10:25:34.501225,National Bank,5,uninsured,fixed,4.59
2025-09-12T10:25:34.501235,National Bank,5,uninsured,variable,4.6
2025-09-12T10:25:55.514625,Peoples Trust,1,insured,fixed,5.34
2025-09-12T10:25:55.514636,Peoples Trust,2,insured,fixed,4.24
2025-09-12T10:25:55.514642,Peoples Trust,3,insured,fixed,4.24
2025-09-12T10:25:55.514647,Peoples Trust,4,insured,fixed,4.24
