Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-02-18T10:53:36.454993,CIBC,5,uninsured,fixed,6.49
2026-02-18T10:53:36.455002,CIBC,5,insured,fixed,6.49
2026-02-18T10:53:36.455007,CIBC,5,uninsured,variable,4.45
2026-02-18T10:53:36.455010,CIBC,5,insured,variable,4.45
2026-02-18T10:53:35.763406,Canwise,2,insured,fixed,4.49
2026-02-18T10:53:35.763417,Canwise,3,insured,fixed,4.09
2026-02-18T10:53:35.763421,Canwise,5,insured,fixed,4.09
2026-02-18T10:53:47.527862,Dominion Lending,1,insured,fixed,4.99
2026-02-18T10:53:47.527873,Dominion Lending,2,insured,fixed,4.44
2026-02-18T10:53:47.527880,Dominion Lending,3,insured,fixed,3.94
2026-02-18T10:53:47.527886,Dominion Lending,4,insured,fixed,4.19
2026-02-18T10:53:47.527892,Dominion Lending,5,insured,fixed,4.19
2026-02-18T10:53:47.527901,Dominion Lending,5,insured,variable,3.9
2026-02-18T10:53:51.304311,Duca,5,insured,fixed,4.09
2026-02-18T10:53:55.178178,Equitable Bank,1,insured,fixed,6.2
2026-02-18T10:53:55.178184,Equitable Bank,2,insured,fixed,5.3
2026-02-18T10:53:55.178187,Equitable Bank,3,insured,fixed,4.6
2026-02-18T10:53:55.178189,Equitable Bank,4,insured,fixed,4.6
2026-02-18T10:53:55.178191,Equitable Bank,5,insured,fixed,4.0
2026-02-18T10:53:55.178194,Equitable Bank,5,insured,variable,3.6500000000000004
2026-02-18T10:53:58.088810,First National Financial,1,insured,fixed,4.94
2026-02-18T10:53:58.088830,First National Financial,1,uninsured,fixed,4.94
2026-02-18T10:53:58.088818,First National Financial,2,insured,fixed,4.49
2026-02-18T10:53:58.088832,First National Financial,2,uninsured,fixed,4.49
2026-02-18T10:53:58.088821,First National Financial,3,insured,fixed,4.49
2026-02-18T10:53:58.088834,First National Financial,3,uninsured,fixed,4.49
2026-02-18T10:53:58.088823,First National Financial,4,insured,fixed,4.49
2026-02-18T10:53:58.088836,First National Financial,4,uninsured,fixed,4.49
2026-02-18T10:53:58.088825,First National Financial,5,insured,fixed,4.090000000000001
2026-02-18T10:53:58.088839,First National Financial,5,uninsured,fixed,4.59
2026-02-18T10:53:58.088844,First National Financial,5,insured,variable,3.7500000000000004
2026-02-18T10:53:58.088848,First National Financial,5,uninsured,variable,4.140000000000001
2026-02-18T10:54:16.241356,MCAP,1,insured,fixed,7.44
2026-02-18T10:54:16.241353,MCAP,2,insured,fixed,7.14
2026-02-18T10:54:16.241349,MCAP,3,insured,fixed,5.34
2026-02-18T10:54:16.241346,MCAP,4,insured,fixed,5.14
2026-02-18T10:54:16.241339,MCAP,5,insured,fixed,5.09
2026-02-18T10:54:34.970053,National Bank,5,uninsured,fixed,4.54
2026-02-18T10:54:34.970061,National Bank,5,uninsured,variable,4.45
2026-02-18T10:54:55.140710,Peoples Trust,1,insured,fixed,4.59
2026-02-18T10:54:55.140721,Peoples Trust,2,insured,fixed,4.19
2026-02-18T10:54:55.140726,Peoples Trust,3,insured,fixed,4.29
2026-02-18T10:54:55.140732,Peoples Trust,4,insured,fixed,4.19
2026-02-18T10:55:55.162884,True North Mortgage,5,insured,variable,3.49
