Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-01-05T10:32:01.762913,CIBC,5,uninsured,fixed,6.49
2026-01-05T10:32:01.762922,CIBC,5,insured,fixed,6.49
2026-01-05T10:32:01.762927,CIBC,5,uninsured,variable,4.45
2026-01-05T10:32:01.762930,CIBC,5,insured,variable,4.45
2026-01-05T10:32:01.435838,Canwise,2,insured,fixed,4.49
2026-01-05T10:32:01.435849,Canwise,3,insured,fixed,4.14
2026-01-05T10:32:01.435853,Canwise,5,insured,fixed,4.24
2026-01-05T10:32:13.679767,Dominion Lending,1,insured,fixed,4.99
2026-01-05T10:32:13.679774,Dominion Lending,2,insured,fixed,4.44
2026-01-05T10:32:13.679778,Dominion Lending,3,insured,fixed,3.94
2026-01-05T10:32:13.679782,Dominion Lending,4,insured,fixed,4.19
2026-01-05T10:32:13.679785,Dominion Lending,5,insured,fixed,4.19
2026-01-05T10:32:13.679791,Dominion Lending,5,insured,variable,3.9
2026-01-05T10:32:17.328301,Duca,5,insured,fixed,3.89
2026-01-05T10:32:29.718815,First National Financial,1,insured,fixed,4.99
2026-01-05T10:32:29.718834,First National Financial,1,uninsured,fixed,4.99
2026-01-05T10:32:29.718821,First National Financial,2,insured,fixed,4.54
2026-01-05T10:32:29.718836,First National Financial,2,uninsured,fixed,4.54
2026-01-05T10:32:29.718824,First National Financial,3,insured,fixed,4.54
2026-01-05T10:32:29.718838,First National Financial,3,uninsured,fixed,4.54
2026-01-05T10:32:29.718827,First National Financial,4,insured,fixed,4.54
2026-01-05T10:32:29.718840,First National Financial,4,uninsured,fixed,4.54
2026-01-05T10:32:29.718829,First National Financial,5,insured,fixed,4.24
2026-01-05T10:32:29.718843,First National Financial,5,uninsured,fixed,4.69
2026-01-05T10:32:29.718848,First National Financial,5,insured,variable,3.8000000000000003
2026-01-05T10:32:29.718851,First National Financial,5,uninsured,variable,4.140000000000001
2026-01-05T10:32:46.159245,MCAP,1,insured,fixed,7.44
2026-01-05T10:32:46.159242,MCAP,2,insured,fixed,7.14
2026-01-05T10:32:46.159239,MCAP,3,insured,fixed,5.34
2026-01-05T10:32:46.159236,MCAP,4,insured,fixed,5.14
2026-01-05T10:32:46.159229,MCAP,5,insured,fixed,5.09
2026-01-05T10:33:04.331071,National Bank,5,uninsured,fixed,4.54
2026-01-05T10:33:04.331105,National Bank,5,uninsured,variable,4.45
2026-01-05T10:33:26.496250,Peoples Trust,1,insured,fixed,4.79
2026-01-05T10:33:26.496263,Peoples Trust,2,insured,fixed,4.34
2026-01-05T10:33:26.496270,Peoples Trust,3,insured,fixed,4.39
2026-01-05T10:33:26.496276,Peoples Trust,4,insured,fixed,4.34
