Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-04-22T11:12:22.328953,CIBC,5,uninsured,fixed,6.49
2026-04-22T11:12:22.328965,CIBC,5,insured,fixed,6.49
2026-04-22T11:12:22.328969,CIBC,5,uninsured,variable,4.45
2026-04-22T11:12:22.328973,CIBC,5,insured,variable,4.45
2026-04-22T11:12:38.197201,Dominion Lending,1,insured,fixed,4.59
2026-04-22T11:12:38.197208,Dominion Lending,2,insured,fixed,4.39
2026-04-22T11:12:38.197212,Dominion Lending,3,insured,fixed,4.34
2026-04-22T11:12:38.197215,Dominion Lending,4,insured,fixed,4.39
2026-04-22T11:12:38.197218,Dominion Lending,5,insured,fixed,4.39
2026-04-22T11:12:38.197223,Dominion Lending,5,insured,variable,3.7
2026-04-22T11:12:50.245190,Equitable Bank,1,insured,fixed,6.2
2026-04-22T11:12:50.245198,Equitable Bank,2,insured,fixed,5.3
2026-04-22T11:12:50.245202,Equitable Bank,3,insured,fixed,4.6
2026-04-22T11:12:50.245206,Equitable Bank,4,insured,fixed,4.6
2026-04-22T11:12:50.245209,Equitable Bank,5,insured,fixed,4.3
2026-04-22T11:12:50.245214,Equitable Bank,5,insured,variable,3.6500000000000004
2026-04-22T11:12:54.250119,First National Financial,1,insured,fixed,5.14
2026-04-22T11:12:54.250147,First National Financial,1,uninsured,fixed,5.14
2026-04-22T11:12:54.250129,First National Financial,2,insured,fixed,4.74
2026-04-22T11:12:54.250151,First National Financial,2,uninsured,fixed,4.74
2026-04-22T11:12:54.250133,First National Financial,3,insured,fixed,4.84
2026-04-22T11:12:54.250154,First National Financial,3,uninsured,fixed,4.84
2026-04-22T11:12:54.250137,First National Financial,4,insured,fixed,4.79
2026-04-22T11:12:54.250158,First National Financial,4,uninsured,fixed,4.79
2026-04-22T11:12:54.250141,First National Financial,5,insured,fixed,4.390000000000001
2026-04-22T11:12:54.250161,First National Financial,5,uninsured,fixed,4.84
2026-04-22T11:12:54.250169,First National Financial,5,insured,variable,3.6500000000000004
2026-04-22T11:12:54.250174,First National Financial,5,uninsured,variable,4.340000000000001
2026-04-22T11:13:15.217071,MCAP,1,insured,fixed,7.44
2026-04-22T11:13:15.217068,MCAP,2,insured,fixed,7.14
2026-04-22T11:13:15.217065,MCAP,3,insured,fixed,5.34
2026-04-22T11:13:15.217062,MCAP,4,insured,fixed,5.14
2026-04-22T11:13:15.217056,MCAP,5,insured,fixed,5.09
2026-04-22T11:13:37.139186,National Bank,5,uninsured,fixed,4.64
2026-04-22T11:13:37.139193,National Bank,5,uninsured,variable,4.45
2026-04-22T11:15:16.266937,True North Mortgage,5,insured,variable,3.49
