Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-22T11:12:38.463442,BMO,3,uninsured,fixed,5.65
2024-03-22T11:12:38.463450,BMO,5,uninsured,fixed,5.59
2024-03-22T11:12:38.463452,BMO,5,insured,fixed,5.14
2024-03-22T11:12:38.463454,BMO,5,uninsured,variable,6.95
2024-03-22T11:12:39.030105,CIBC,5,uninsured,fixed,6.84
2024-03-22T11:12:39.030116,CIBC,5,insured,fixed,6.84
2024-03-22T11:12:39.030119,CIBC,5,uninsured,variable,7.20
2024-03-22T11:12:39.030123,CIBC,5,insured,variable,7.20
2024-03-22T11:12:41.961577,MCAP,1,insured,fixed,7.44
2024-03-22T11:12:41.961576,MCAP,2,insured,fixed,7.14
2024-03-22T11:12:41.961575,MCAP,3,insured,fixed,5.44
2024-03-22T11:12:41.961573,MCAP,4,insured,fixed,5.24
2024-03-22T11:12:41.961570,MCAP,5,insured,fixed,5.09
