Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-06-20T20:18:08.665754,BMO,3,uninsured,fixed,5.39
2024-06-20T20:18:08.665763,BMO,5,uninsured,fixed,5.29
2024-06-20T20:18:08.665767,BMO,5,insured,fixed,4.84
2024-06-20T20:18:08.665771,BMO,5,uninsured,variable,6.49
2024-06-20T20:18:11.983345,CIBC,5,uninsured,fixed,6.84
2024-06-20T20:18:11.983354,CIBC,5,insured,fixed,6.84
2024-06-20T20:18:11.983359,CIBC,5,uninsured,variable,6.95
2024-06-20T20:18:11.983362,CIBC,5,insured,variable,6.95
2024-06-20T20:18:11.590315,Canwise,2,insured,fixed,5.54
2024-06-20T20:18:11.590322,Canwise,3,insured,fixed,4.99
2024-06-20T20:18:11.590325,Canwise,5,insured,fixed,4.79
2024-06-20T20:18:18.588502,Dominion Lending,1,insured,fixed,6.59
2024-06-20T20:18:18.588514,Dominion Lending,2,insured,fixed,6.37
2024-06-20T20:18:18.588521,Dominion Lending,3,insured,fixed,5.24
2024-06-20T20:18:18.588526,Dominion Lending,4,insured,fixed,5.52
2024-06-20T20:18:18.588532,Dominion Lending,5,insured,fixed,4.89
2024-06-20T20:18:18.588540,Dominion Lending,5,insured,variable,6.0
2024-06-20T20:18:24.265179,Duca,5,insured,fixed,5.09
2024-06-20T20:18:27.448306,Equitable Bank,1,insured,fixed,7.44
2024-06-20T20:18:27.448315,Equitable Bank,2,insured,fixed,6.44
2024-06-20T20:18:27.448320,Equitable Bank,3,insured,fixed,5.84
2024-06-20T20:18:27.448325,Equitable Bank,4,insured,fixed,5.69
2024-06-20T20:18:27.448329,Equitable Bank,5,insured,fixed,5.09
2024-06-20T20:18:27.448335,Equitable Bank,5,insured,variable,6.05
2024-06-20T20:18:30.091240,First National Financial,1,insured,fixed,7.35
2024-06-20T20:18:30.091270,First National Financial,1,uninsured,fixed,7.35
2024-06-20T20:18:30.091248,First National Financial,2,insured,fixed,6.52
2024-06-20T20:18:30.091274,First National Financial,2,uninsured,fixed,6.52
2024-06-20T20:18:30.091253,First National Financial,3,insured,fixed,5.76
2024-06-20T20:18:30.091279,First National Financial,3,uninsured,fixed,5.76
2024-06-20T20:18:30.091258,First National Financial,4,insured,fixed,5.67
2024-06-20T20:18:30.091283,First National Financial,4,uninsured,fixed,5.67
2024-06-20T20:18:30.091263,First National Financial,5,insured,fixed,4.890000000000001
2024-06-20T20:18:30.091288,First National Financial,5,uninsured,fixed,5.67
2024-06-20T20:18:30.091296,First National Financial,5,insured,variable,5.95
2024-06-20T20:18:30.091302,First National Financial,5,uninsured,variable,6.75
2024-06-20T20:18:40.177128,MCAP,1,insured,fixed,7.44
2024-06-20T20:18:40.177124,MCAP,2,insured,fixed,7.14
2024-06-20T20:18:40.177120,MCAP,3,insured,fixed,5.34
2024-06-20T20:18:40.177116,MCAP,4,insured,fixed,5.14
2024-06-20T20:18:40.177107,MCAP,5,insured,fixed,5.09
2024-06-20T20:18:46.479915,Meridian,5,insured,fixed,5.29
2024-06-20T20:18:46.479928,Meridian,5,uninsured,fixed,4.79
2024-06-20T20:18:49.788295,Motus Bank,5,insured,fixed,6.69
2024-06-20T20:18:55.843474,National Bank,4,uninsured,fixed,5.29
2024-06-20T20:18:55.843461,National Bank,5,uninsured,variable,6.55
2024-06-20T20:18:55.843480,National Bank,5,uninsured,fixed,5.29
2024-06-20T20:19:08.583399,Peoples Trust,1,insured,fixed,6.94
2024-06-20T20:19:08.583411,Peoples Trust,2,insured,fixed,6.54
2024-06-20T20:19:08.583418,Peoples Trust,3,insured,fixed,5.09
2024-06-20T20:19:08.583423,Peoples Trust,4,insured,fixed,5.09
2024-06-20T20:19:08.583429,Peoples Trust,5,insured,fixed,4.79
2024-06-20T20:19:11.105050,Pine,2,insured,fixed,6.49
2024-06-20T20:19:11.105063,Pine,3,insured,fixed,5.09
2024-06-20T20:19:11.105070,Pine,4,insured,fixed,4.99
2024-06-20T20:19:11.105077,Pine,5,insured,fixed,5.04
2024-06-20T20:19:20.201966,Rocket Mortgage,5,uninsured,variable,6.55
2024-06-20T20:19:20.201978,Rocket Mortgage,5,uninsured,fixed,5.34
2024-06-20T20:19:20.201984,Rocket Mortgage,5,insured,variable,5.90
2024-06-20T20:19:20.201989,Rocket Mortgage,5,insured,fixed,4.89
2024-06-20T20:19:45.082452,True North Mortgage,1,insured,fixed,4.99
2024-06-20T20:19:45.082464,True North Mortgage,2,insured,fixed,5.99
2024-06-20T20:19:45.082472,True North Mortgage,3,insured,fixed,4.84
2024-06-20T20:19:45.082479,True North Mortgage,4,insured,fixed,4.99
2024-06-20T20:19:45.082487,True North Mortgage,5,insured,fixed,4.69
2024-06-20T20:19:45.082495,True North Mortgage,5,insured,variable,5.75
