Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-10-03T23:30:39.224526,CIBC,5,uninsured,fixed,6.84
2024-10-03T23:30:39.224536,CIBC,5,insured,fixed,6.84
2024-10-03T23:30:39.224541,CIBC,5,uninsured,variable,6.45
2024-10-03T23:30:39.224545,CIBC,5,insured,variable,6.45
2024-10-03T23:30:38.831583,Canwise,2,insured,fixed,5.54
2024-10-03T23:30:38.831601,Canwise,3,insured,fixed,4.54
2024-10-03T23:30:38.831606,Canwise,5,insured,fixed,4.09
2024-10-03T23:30:45.256810,Dominion Lending,1,insured,fixed,5.89
2024-10-03T23:30:45.256825,Dominion Lending,2,insured,fixed,5.64
2024-10-03T23:30:45.256833,Dominion Lending,3,insured,fixed,4.64
2024-10-03T23:30:45.256839,Dominion Lending,4,insured,fixed,4.64
2024-10-03T23:30:45.256847,Dominion Lending,5,insured,fixed,4.39
2024-10-03T23:30:45.256857,Dominion Lending,5,insured,variable,5.55
2024-10-03T23:30:50.701582,Duca,5,insured,fixed,4.59
2024-10-03T23:30:54.307240,Equitable Bank,1,insured,fixed,7.44
2024-10-03T23:30:54.307247,Equitable Bank,2,insured,fixed,6.44
2024-10-03T23:30:54.307250,Equitable Bank,3,insured,fixed,4.79
2024-10-03T23:30:54.307253,Equitable Bank,4,insured,fixed,5.69
2024-10-03T23:30:54.307255,Equitable Bank,5,insured,fixed,4.29
2024-10-03T23:30:54.307259,Equitable Bank,5,insured,variable,5.45
2024-10-03T23:30:57.028625,First National Financial,1,insured,fixed,6.63
2024-10-03T23:30:57.028657,First National Financial,1,uninsured,fixed,6.63
2024-10-03T23:30:57.028636,First National Financial,2,insured,fixed,5.92
2024-10-03T23:30:57.028662,First National Financial,2,uninsured,fixed,5.92
2024-10-03T23:30:57.028641,First National Financial,3,insured,fixed,4.94
2024-10-03T23:30:57.028667,First National Financial,3,uninsured,fixed,4.94
2024-10-03T23:30:57.028645,First National Financial,4,insured,fixed,4.89
2024-10-03T23:30:57.028672,First National Financial,4,uninsured,fixed,4.89
2024-10-03T23:30:57.028651,First National Financial,5,insured,fixed,4.390000000000001
2024-10-03T23:30:57.028677,First National Financial,5,uninsured,fixed,4.84
2024-10-03T23:30:57.028685,First National Financial,5,insured,variable,5.45
2024-10-03T23:30:57.028692,First National Financial,5,uninsured,variable,6.3500000000000005
2024-10-03T23:31:07.387509,MCAP,1,insured,fixed,7.44
2024-10-03T23:31:07.387505,MCAP,2,insured,fixed,7.14
2024-10-03T23:31:07.387502,MCAP,3,insured,fixed,5.34
2024-10-03T23:31:07.387498,MCAP,4,insured,fixed,5.14
2024-10-03T23:31:07.387490,MCAP,5,insured,fixed,5.09
2024-10-03T23:31:12.993447,Meridian,5,insured,fixed,4.69
2024-10-03T23:31:12.993454,Meridian,5,uninsured,fixed,4.29
2024-10-03T23:31:17.407748,Motus Bank,5,insured,fixed,6.69
2024-10-03T23:31:22.654890,National Bank,4,uninsured,fixed,4.79
2024-10-03T23:31:22.654881,National Bank,5,uninsured,variable,5.95
2024-10-03T23:31:22.654893,National Bank,5,uninsured,fixed,4.74
2024-10-03T23:31:34.264844,Peoples Trust,1,insured,fixed,5.84
2024-10-03T23:31:34.264851,Peoples Trust,2,insured,fixed,5.44
2024-10-03T23:31:34.264855,Peoples Trust,3,insured,fixed,4.99
2024-10-03T23:31:34.264858,Peoples Trust,4,insured,fixed,4.84
2024-10-03T23:31:34.264861,Peoples Trust,5,insured,fixed,4.59
2024-10-03T23:31:37.073345,Pine,2,insured,fixed,6.42
2024-10-03T23:31:37.073358,Pine,3,insured,fixed,4.44
2024-10-03T23:31:37.073366,Pine,4,insured,fixed,4.54
2024-10-03T23:31:37.073373,Pine,5,insured,fixed,4.29
2024-10-03T23:31:46.621980,Rocket Mortgage,5,uninsured,variable,5.95
2024-10-03T23:31:46.621995,Rocket Mortgage,5,uninsured,fixed,4.84
2024-10-03T23:31:46.622001,Rocket Mortgage,5,insured,variable,5.50
2024-10-03T23:31:46.622007,Rocket Mortgage,5,insured,fixed,4.14
2024-10-03T23:32:08.354978,True North Mortgage,1,insured,fixed,5.79
2024-10-03T23:32:08.354986,True North Mortgage,2,insured,fixed,4.84
2024-10-03T23:32:08.354990,True North Mortgage,3,insured,fixed,4.29
2024-10-03T23:32:08.354993,True North Mortgage,4,insured,fixed,4.59
2024-10-03T23:32:08.354997,True North Mortgage,5,insured,fixed,4.14
2024-10-03T23:32:08.355001,True North Mortgage,5,insured,variable,5.25
