Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-20T23:16:28.619024,BMO,3,uninsured,fixed,5.65
2024-03-20T23:16:28.619029,BMO,5,uninsured,fixed,5.59
2024-03-20T23:16:28.619031,BMO,5,insured,fixed,5.14
2024-03-20T23:16:28.619033,BMO,5,uninsured,variable,6.95
2024-03-20T23:16:29.035008,CIBC,5,uninsured,fixed,6.84
2024-03-20T23:16:29.035016,CIBC,5,insured,fixed,6.84
2024-03-20T23:16:29.035018,CIBC,5,uninsured,variable,7.20
2024-03-20T23:16:29.035021,CIBC,5,insured,variable,7.20
2024-03-20T23:16:29.925894,MCAP,1,insured,fixed,7.44
2024-03-20T23:16:29.925893,MCAP,2,insured,fixed,7.14
2024-03-20T23:16:29.925891,MCAP,3,insured,fixed,5.44
2024-03-20T23:16:29.925890,MCAP,4,insured,fixed,5.24
2024-03-20T23:16:29.925887,MCAP,5,insured,fixed,5.09
