Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-26T14:15:03.362919,BMO,3,uninsured,fixed,5.85
2024-02-26T14:15:03.362927,BMO,5,uninsured,fixed,5.59
2024-02-26T14:15:03.362930,BMO,5,insured,fixed,5.14
2024-02-26T14:15:03.362932,BMO,5,uninsured,variable,6.95
2024-02-26T14:15:03.847859,CIBC,5,uninsured,fixed,6.84
2024-02-26T14:15:03.847873,CIBC,5,insured,fixed,6.84
2024-02-26T14:15:03.847877,CIBC,5,uninsured,variable,7.20
2024-02-26T14:15:03.847882,CIBC,5,insured,variable,7.20
2024-02-26T14:15:05.508262,MCAP,1,insured,fixed,7.44
2024-02-26T14:15:05.508261,MCAP,2,insured,fixed,7.14
2024-02-26T14:15:05.508260,MCAP,3,insured,fixed,5.44
2024-02-26T14:15:05.508258,MCAP,4,insured,fixed,5.24
2024-02-26T14:15:05.508254,MCAP,5,insured,fixed,5.09
