Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-08-07T10:28:50.064850,CIBC,5,uninsured,fixed,6.49
2025-08-07T10:28:50.064858,CIBC,5,insured,fixed,6.49
2025-08-07T10:28:50.064862,CIBC,5,uninsured,variable,4.95
2025-08-07T10:28:50.064865,CIBC,5,insured,variable,4.95
2025-08-07T10:28:49.702707,Canwise,2,insured,fixed,4.49
2025-08-07T10:28:49.702718,Canwise,3,insured,fixed,4.34
2025-08-07T10:28:49.702721,Canwise,5,insured,fixed,4.29
2025-08-07T10:29:02.566019,Dominion Lending,1,insured,fixed,4.84
2025-08-07T10:29:02.566030,Dominion Lending,2,insured,fixed,4.39
2025-08-07T10:29:02.566038,Dominion Lending,3,insured,fixed,4.29
2025-08-07T10:29:02.566043,Dominion Lending,4,insured,fixed,4.34
2025-08-07T10:29:02.566047,Dominion Lending,5,insured,fixed,4.39
2025-08-07T10:29:02.566054,Dominion Lending,5,insured,variable,4.3
2025-08-07T10:29:08.451376,Duca,5,insured,fixed,4.19
2025-08-07T10:29:22.148634,First National Financial,1,insured,fixed,4.84
2025-08-07T10:29:22.148651,First National Financial,1,uninsured,fixed,4.84
2025-08-07T10:29:22.148640,First National Financial,2,insured,fixed,4.39
2025-08-07T10:29:22.148654,First National Financial,2,uninsured,fixed,4.39
2025-08-07T10:29:22.148643,First National Financial,3,insured,fixed,4.74
2025-08-07T10:29:22.148656,First National Financial,3,uninsured,fixed,4.74
2025-08-07T10:29:22.148645,First National Financial,4,insured,fixed,4.74
2025-08-07T10:29:22.148658,First National Financial,4,uninsured,fixed,4.74
2025-08-07T10:29:22.148648,First National Financial,5,insured,fixed,4.49
2025-08-07T10:29:22.148660,First National Financial,5,uninsured,fixed,4.84
2025-08-07T10:29:22.148666,First National Financial,5,insured,variable,4.5
2025-08-07T10:29:22.148670,First National Financial,5,uninsured,variable,4.890000000000001
2025-08-07T10:29:41.767227,MCAP,1,insured,fixed,7.44
2025-08-07T10:29:41.767224,MCAP,2,insured,fixed,7.14
2025-08-07T10:29:41.767221,MCAP,3,insured,fixed,5.34
2025-08-07T10:29:41.767217,MCAP,4,insured,fixed,5.14
2025-08-07T10:29:41.767210,MCAP,5,insured,fixed,5.09
2025-08-07T10:30:03.619764,National Bank,5,uninsured,fixed,4.59
2025-08-07T10:30:03.619776,National Bank,5,uninsured,variable,4.45
2025-08-07T10:30:25.440479,Peoples Trust,1,insured,fixed,5.34
2025-08-07T10:30:25.440491,Peoples Trust,2,insured,fixed,4.44
2025-08-07T10:30:25.440497,Peoples Trust,3,insured,fixed,4.74
2025-08-07T10:30:25.440502,Peoples Trust,4,insured,fixed,4.44
