Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-05T11:13:01.376003,BMO,3,uninsured,fixed,5.85
2024-02-05T11:13:01.376010,BMO,5,uninsured,fixed,5.59
2024-02-05T11:13:01.376012,BMO,5,insured,fixed,5.14
2024-02-05T11:13:01.376014,BMO,5,uninsured,variable,6.95
2024-02-05T11:13:07.353885,CIBC,5,uninsured,fixed,6.84
2024-02-05T11:13:07.353896,CIBC,5,insured,fixed,6.84
2024-02-05T11:13:07.353899,CIBC,5,uninsured,variable,7.20
2024-02-05T11:13:07.353901,CIBC,5,insured,variable,7.20
2024-02-05T11:13:06.996621,Canwise,2,insured,fixed,6.19
2024-02-05T11:13:06.996626,Canwise,3,insured,fixed,5.44
2024-02-05T11:13:06.996628,Canwise,5,insured,fixed,4.94
2024-02-05T11:13:14.090550,Dominion Lending,1,insured,fixed,6.94
2024-02-05T11:13:14.090557,Dominion Lending,2,insured,fixed,6.37
2024-02-05T11:13:14.090559,Dominion Lending,3,insured,fixed,5.64
2024-02-05T11:13:14.090562,Dominion Lending,4,insured,fixed,5.69
2024-02-05T11:13:14.090565,Dominion Lending,5,insured,fixed,5.24
2024-02-05T11:13:14.090569,Dominion Lending,5,insured,variable,6.3
2024-02-05T11:13:17.075850,Duca,5,insured,fixed,5.09
2024-02-05T11:13:20.970094,Equitable Bank,1,insured,fixed,7.44
2024-02-05T11:13:20.970100,Equitable Bank,2,insured,fixed,7.04
2024-02-05T11:13:20.970102,Equitable Bank,3,insured,fixed,6.69
2024-02-05T11:13:20.970103,Equitable Bank,4,insured,fixed,6.44
2024-02-05T11:13:20.970104,Equitable Bank,5,insured,fixed,5.09
2024-02-05T11:13:20.970106,Equitable Bank,5,insured,variable,6.3
2024-02-05T11:13:23.518022,First National Financial,1,insured,fixed,7.35
2024-02-05T11:13:23.518042,First National Financial,1,uninsured,fixed,7.35
2024-02-05T11:13:23.518027,First National Financial,2,insured,fixed,6.52
2024-02-05T11:13:23.518044,First National Financial,2,uninsured,fixed,6.52
2024-02-05T11:13:23.518028,First National Financial,3,insured,fixed,5.91
2024-02-05T11:13:23.518046,First National Financial,3,uninsured,fixed,5.91
2024-02-05T11:13:23.518030,First National Financial,4,insured,fixed,5.77
2024-02-05T11:13:23.518047,First National Financial,4,uninsured,fixed,5.77
2024-02-05T11:13:23.518031,First National Financial,5,insured,fixed,5.090000000000001
2024-02-05T11:13:23.518049,First National Financial,5,uninsured,fixed,5.67
2024-02-05T11:13:23.518054,First National Financial,5,insured,variable,6.3
2024-02-05T11:13:23.518057,First National Financial,5,uninsured,variable,7.05
2024-02-05T11:13:30.058833,HSBC,2,insured,fixed,6.04
2024-02-05T11:13:30.058837,HSBC,2,uninsured,fixed,6.04
2024-02-05T11:13:30.058843,HSBC,3,insured,fixed,5.59
2024-02-05T11:13:30.058845,HSBC,3,uninsured,fixed,5.59
2024-02-05T11:13:30.058847,HSBC,5,insured,fixed,5.39
2024-02-05T11:13:30.058849,HSBC,5,uninsured,fixed,5.39
2024-02-05T11:13:35.863635,MCAP,1,insured,fixed,7.44
2024-02-05T11:13:35.863634,MCAP,2,insured,fixed,7.14
2024-02-05T11:13:35.863633,MCAP,3,insured,fixed,5.44
2024-02-05T11:13:35.863632,MCAP,4,insured,fixed,5.24
2024-02-05T11:13:35.863628,MCAP,5,insured,fixed,5.09
2024-02-05T11:13:43.771454,Meridian,5,uninsured,fixed,5.69
2024-02-05T11:13:43.771460,Meridian,5,insured,fixed,5.24
2024-02-05T11:13:49.279739,Motus Bank,5,insured,fixed,6.69
2024-02-05T11:13:55.436029,National Bank,4,uninsured,fixed,5.69
2024-02-05T11:13:55.436021,National Bank,5,uninsured,variable,6.95
2024-02-05T11:13:55.436035,National Bank,5,uninsured,fixed,5.69
2024-02-05T11:14:01.262174,Nesto,2,insured,fixed,5.84
2024-02-05T11:14:01.262180,Nesto,3,insured,fixed,5.34
2024-02-05T11:14:01.262183,Nesto,3,insured,variable,6.2
2024-02-05T11:14:01.262192,Nesto,4,insured,fixed,5.04
2024-02-05T11:14:01.262195,Nesto,5,insured,fixed,4.79
2024-02-05T11:14:01.262197,Nesto,5,insured,variable,5.9
2024-02-05T11:14:07.679849,Pegasus,1,insured,fixed,6.79
2024-02-05T11:14:07.679855,Pegasus,2,insured,fixed,6.37
2024-02-05T11:14:07.679857,Pegasus,3,insured,fixed,5.59
2024-02-05T11:14:07.679858,Pegasus,4,insured,fixed,5.49
2024-02-05T11:14:07.679860,Pegasus,5,insured,fixed,5.14
2024-02-05T11:14:07.679862,Pegasus,5,insured,variable,6.2
2024-02-05T11:14:10.223955,Peoples Trust,1,insured,fixed,6.94
2024-02-05T11:14:10.223960,Peoples Trust,2,insured,fixed,6.54
2024-02-05T11:14:10.223962,Peoples Trust,3,insured,fixed,5.39
2024-02-05T11:14:10.223964,Peoples Trust,4,insured,fixed,5.19
2024-02-05T11:14:10.223966,Peoples Trust,5,insured,fixed,5.19
2024-02-05T11:14:13.039819,Pine,2,insured,fixed,6.24
2024-02-05T11:14:13.039826,Pine,3,insured,fixed,5.19
2024-02-05T11:14:13.039828,Pine,4,insured,fixed,4.94
2024-02-05T11:14:13.039836,Pine,5,insured,fixed,4.94
2024-02-05T11:14:20.291197,RBC,2,uninsured,fixed,6.39
2024-02-05T11:14:20.291210,RBC,5,uninsured,fixed,5.59
2024-02-05T11:14:20.291213,RBC,5,uninsured,variable,6.89
2024-02-05T11:14:20.291216,RBC,5,insured,fixed,5.14
2024-02-05T11:14:20.291218,RBC,5,insured,variable,6.59
2024-02-05T11:14:24.363430,Rocket Mortgage,5,uninsured,variable,6.80
2024-02-05T11:14:24.363437,Rocket Mortgage,5,uninsured,fixed,5.59
2024-02-05T11:14:24.363440,Rocket Mortgage,5,insured,variable,6.25
2024-02-05T11:14:24.363442,Rocket Mortgage,5,insured,fixed,5.09
2024-02-05T11:14:32.818474,Strive,1,insured,fixed,7.44
