Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-02-25T10:55:47.053005,CIBC,5,uninsured,fixed,6.49
2026-02-25T10:55:47.053014,CIBC,5,insured,fixed,6.49
2026-02-25T10:55:47.053018,CIBC,5,uninsured,variable,4.45
2026-02-25T10:55:47.053021,CIBC,5,insured,variable,4.45
2026-02-25T10:55:46.758439,Canwise,2,insured,fixed,4.49
2026-02-25T10:55:46.758455,Canwise,3,insured,fixed,4.09
2026-02-25T10:55:46.758462,Canwise,5,insured,fixed,3.94
2026-02-25T10:55:59.012515,Dominion Lending,1,insured,fixed,4.99
2026-02-25T10:55:59.012523,Dominion Lending,2,insured,fixed,4.44
2026-02-25T10:55:59.012527,Dominion Lending,3,insured,fixed,3.94
2026-02-25T10:55:59.012531,Dominion Lending,4,insured,fixed,4.19
2026-02-25T10:55:59.012535,Dominion Lending,5,insured,fixed,4.19
2026-02-25T10:55:59.012541,Dominion Lending,5,insured,variable,3.9
2026-02-25T10:56:03.380293,Duca,5,insured,fixed,4.09
2026-02-25T10:56:15.529140,First National Financial,1,insured,fixed,4.94
2026-02-25T10:56:15.529158,First National Financial,1,uninsured,fixed,4.94
2026-02-25T10:56:15.529146,First National Financial,2,insured,fixed,4.49
2026-02-25T10:56:15.529160,First National Financial,2,uninsured,fixed,4.49
2026-02-25T10:56:15.529149,First National Financial,3,insured,fixed,4.49
2026-02-25T10:56:15.529162,First National Financial,3,uninsured,fixed,4.49
2026-02-25T10:56:15.529152,First National Financial,4,insured,fixed,4.49
2026-02-25T10:56:15.529165,First National Financial,4,uninsured,fixed,4.49
2026-02-25T10:56:15.529154,First National Financial,5,insured,fixed,4.090000000000001
2026-02-25T10:56:15.529167,First National Financial,5,uninsured,fixed,4.59
2026-02-25T10:56:15.529172,First National Financial,5,insured,variable,3.7500000000000004
2026-02-25T10:56:15.529176,First National Financial,5,uninsured,variable,4.140000000000001
2026-02-25T10:56:30.412429,MCAP,1,insured,fixed,7.44
2026-02-25T10:56:30.412426,MCAP,2,insured,fixed,7.14
2026-02-25T10:56:30.412423,MCAP,3,insured,fixed,5.34
2026-02-25T10:56:30.412420,MCAP,4,insured,fixed,5.14
2026-02-25T10:56:30.412413,MCAP,5,insured,fixed,5.09
2026-02-25T10:56:51.554249,National Bank,5,uninsured,fixed,4.54
2026-02-25T10:56:51.554256,National Bank,5,uninsured,variable,4.45
2026-02-25T10:57:12.471344,Peoples Trust,1,insured,fixed,4.59
2026-02-25T10:57:12.471353,Peoples Trust,2,insured,fixed,4.19
2026-02-25T10:57:12.471359,Peoples Trust,3,insured,fixed,4.29
2026-02-25T10:57:12.471364,Peoples Trust,4,insured,fixed,4.19
2026-02-25T10:58:13.116281,True North Mortgage,5,insured,variable,3.49
