Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-11-02T10:22:30.426881,CIBC,5,uninsured,fixed,6.49
2025-11-02T10:22:30.426890,CIBC,5,insured,fixed,6.49
2025-11-02T10:22:30.426894,CIBC,5,uninsured,variable,4.45
2025-11-02T10:22:30.426897,CIBC,5,insured,variable,4.45
2025-11-02T10:22:29.154926,Canwise,2,insured,fixed,4.49
2025-11-02T10:22:29.154937,Canwise,3,insured,fixed,4.04
2025-11-02T10:22:29.154941,Canwise,5,insured,fixed,3.94
2025-11-02T10:22:41.699449,Dominion Lending,1,insured,fixed,4.99
2025-11-02T10:22:41.699457,Dominion Lending,2,insured,fixed,4.44
2025-11-02T10:22:41.699460,Dominion Lending,3,insured,fixed,3.94
2025-11-02T10:22:41.699463,Dominion Lending,4,insured,fixed,4.19
2025-11-02T10:22:41.699467,Dominion Lending,5,insured,fixed,4.19
2025-11-02T10:22:41.699472,Dominion Lending,5,insured,variable,3.9
2025-11-02T10:22:46.411953,Duca,5,insured,fixed,4.19
2025-11-02T10:22:59.598843,First National Financial,1,insured,fixed,4.99
2025-11-02T10:22:59.598861,First National Financial,1,uninsured,fixed,4.99
2025-11-02T10:22:59.598849,First National Financial,2,insured,fixed,4.44
2025-11-02T10:22:59.598863,First National Financial,2,uninsured,fixed,4.44
2025-11-02T10:22:59.598852,First National Financial,3,insured,fixed,4.44
2025-11-02T10:22:59.598865,First National Financial,3,uninsured,fixed,4.44
2025-11-02T10:22:59.598854,First National Financial,4,insured,fixed,4.44
2025-11-02T10:22:59.598867,First National Financial,4,uninsured,fixed,4.44
2025-11-02T10:22:59.598857,First National Financial,5,insured,fixed,4.19
2025-11-02T10:22:59.598870,First National Financial,5,uninsured,fixed,4.64
2025-11-02T10:22:59.598875,First National Financial,5,insured,variable,3.8500000000000005
2025-11-02T10:22:59.598878,First National Financial,5,uninsured,variable,4.29
2025-11-02T10:23:17.187975,MCAP,1,insured,fixed,7.44
2025-11-02T10:23:17.187972,MCAP,2,insured,fixed,7.14
2025-11-02T10:23:17.187969,MCAP,3,insured,fixed,5.34
2025-11-02T10:23:17.187965,MCAP,4,insured,fixed,5.14
2025-11-02T10:23:17.187958,MCAP,5,insured,fixed,5.09
2025-11-02T10:23:37.450500,National Bank,5,uninsured,fixed,4.59
2025-11-02T10:23:37.450511,National Bank,5,uninsured,variable,4.45
2025-11-02T10:23:59.217763,Peoples Trust,1,insured,fixed,4.79
2025-11-02T10:23:59.217776,Peoples Trust,2,insured,fixed,4.19
2025-11-02T10:23:59.217783,Peoples Trust,3,insured,fixed,4.19
2025-11-02T10:23:59.217789,Peoples Trust,4,insured,fixed,4.19
