Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-03T17:12:51.465023,BMO,3,uninsured,fixed,5.85
2024-03-03T17:12:51.465029,BMO,5,uninsured,fixed,5.59
2024-03-03T17:12:51.465032,BMO,5,insured,fixed,5.14
2024-03-03T17:12:51.465034,BMO,5,uninsured,variable,6.95
2024-03-03T17:12:52.308445,CIBC,5,uninsured,fixed,6.84
2024-03-03T17:12:52.308457,CIBC,5,insured,fixed,6.84
2024-03-03T17:12:52.308460,CIBC,5,uninsured,variable,7.20
2024-03-03T17:12:52.308464,CIBC,5,insured,variable,7.20
2024-03-03T17:12:53.769854,MCAP,1,insured,fixed,7.44
2024-03-03T17:12:53.769853,MCAP,2,insured,fixed,7.14
2024-03-03T17:12:53.769852,MCAP,3,insured,fixed,5.44
2024-03-03T17:12:53.769850,MCAP,4,insured,fixed,5.24
2024-03-03T17:12:53.769845,MCAP,5,insured,fixed,5.09
