Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-06-30T23:17:51.724387,BMO,3,uninsured,fixed,5.39
2024-06-30T23:17:51.724395,BMO,5,uninsured,fixed,5.29
2024-06-30T23:17:51.724399,BMO,5,insured,fixed,4.84
2024-06-30T23:17:51.724404,BMO,5,uninsured,variable,6.49
2024-06-30T23:17:57.409118,CIBC,5,uninsured,fixed,6.84
2024-06-30T23:17:57.409129,CIBC,5,insured,fixed,6.84
2024-06-30T23:17:57.409134,CIBC,5,uninsured,variable,6.95
2024-06-30T23:17:57.409138,CIBC,5,insured,variable,6.95
2024-06-30T23:17:57.086295,Canwise,2,insured,fixed,5.54
2024-06-30T23:17:57.086307,Canwise,3,insured,fixed,4.99
2024-06-30T23:17:57.086315,Canwise,5,insured,fixed,4.79
2024-06-30T23:18:03.517596,Dominion Lending,1,insured,fixed,6.59
2024-06-30T23:18:03.517607,Dominion Lending,2,insured,fixed,6.29
2024-06-30T23:18:03.517614,Dominion Lending,3,insured,fixed,5.24
2024-06-30T23:18:03.517619,Dominion Lending,4,insured,fixed,5.44
2024-06-30T23:18:03.517626,Dominion Lending,5,insured,fixed,4.89
2024-06-30T23:18:03.517635,Dominion Lending,5,insured,variable,6.0
2024-06-30T23:18:06.784864,Duca,5,insured,fixed,5.09
2024-06-30T23:18:11.076746,Equitable Bank,1,insured,fixed,7.44
2024-06-30T23:18:11.076755,Equitable Bank,2,insured,fixed,6.44
2024-06-30T23:18:11.076760,Equitable Bank,3,insured,fixed,5.84
2024-06-30T23:18:11.076765,Equitable Bank,4,insured,fixed,5.69
2024-06-30T23:18:11.076769,Equitable Bank,5,insured,fixed,5.09
2024-06-30T23:18:11.076775,Equitable Bank,5,insured,variable,6.05
2024-06-30T23:18:13.535431,First National Financial,1,insured,fixed,7.35
2024-06-30T23:18:13.535462,First National Financial,1,uninsured,fixed,7.35
2024-06-30T23:18:13.535440,First National Financial,2,insured,fixed,6.52
2024-06-30T23:18:13.535466,First National Financial,2,uninsured,fixed,6.52
2024-06-30T23:18:13.535445,First National Financial,3,insured,fixed,5.76
2024-06-30T23:18:13.535471,First National Financial,3,uninsured,fixed,5.76
2024-06-30T23:18:13.535450,First National Financial,4,insured,fixed,5.67
2024-06-30T23:18:13.535475,First National Financial,4,uninsured,fixed,5.67
2024-06-30T23:18:13.535455,First National Financial,5,insured,fixed,4.890000000000001
2024-06-30T23:18:13.535480,First National Financial,5,uninsured,fixed,5.67
2024-06-30T23:18:13.535488,First National Financial,5,insured,variable,5.95
2024-06-30T23:18:13.535493,First National Financial,5,uninsured,variable,6.75
2024-06-30T23:18:22.003287,MCAP,1,insured,fixed,7.44
2024-06-30T23:18:22.003283,MCAP,2,insured,fixed,7.14
2024-06-30T23:18:22.003280,MCAP,3,insured,fixed,5.34
2024-06-30T23:18:22.003275,MCAP,4,insured,fixed,5.14
2024-06-30T23:18:22.003268,MCAP,5,insured,fixed,5.09
2024-06-30T23:18:26.706974,Meridian,5,insured,fixed,5.29
2024-06-30T23:18:26.706982,Meridian,5,uninsured,fixed,4.79
2024-06-30T23:18:30.334004,Motus Bank,5,insured,fixed,6.69
2024-06-30T23:18:35.622761,National Bank,4,uninsured,fixed,5.29
2024-06-30T23:18:35.622752,National Bank,5,uninsured,variable,6.55
2024-06-30T23:18:35.622764,National Bank,5,uninsured,fixed,5.29
2024-06-30T23:18:47.086887,Peoples Trust,1,insured,fixed,6.94
2024-06-30T23:18:47.086896,Peoples Trust,2,insured,fixed,6.54
2024-06-30T23:18:47.086900,Peoples Trust,3,insured,fixed,5.09
2024-06-30T23:18:47.086903,Peoples Trust,4,insured,fixed,5.09
2024-06-30T23:18:47.086906,Peoples Trust,5,insured,fixed,4.79
2024-06-30T23:18:49.419177,Pine,2,insured,fixed,6.49
2024-06-30T23:18:49.419190,Pine,3,insured,fixed,5.09
2024-06-30T23:18:49.419197,Pine,4,insured,fixed,4.99
2024-06-30T23:18:49.419203,Pine,5,insured,fixed,5.04
2024-06-30T23:18:56.903846,Rocket Mortgage,5,uninsured,variable,6.50
2024-06-30T23:18:56.903855,Rocket Mortgage,5,uninsured,fixed,5.29
2024-06-30T23:18:56.903859,Rocket Mortgage,5,insured,variable,5.90
2024-06-30T23:18:56.903863,Rocket Mortgage,5,insured,fixed,4.89
2024-06-30T23:19:17.095145,True North Mortgage,1,insured,fixed,4.99
2024-06-30T23:19:17.095154,True North Mortgage,2,insured,fixed,5.84
2024-06-30T23:19:17.095158,True North Mortgage,3,insured,fixed,4.84
2024-06-30T23:19:17.095162,True North Mortgage,4,insured,fixed,4.84
2024-06-30T23:19:17.095165,True North Mortgage,5,insured,fixed,4.69
2024-06-30T23:19:17.095170,True North Mortgage,5,insured,variable,5.75
