Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-06-15T14:15:23.365095,BMO,3,uninsured,fixed,5.65
2024-06-15T14:15:23.365105,BMO,5,uninsured,fixed,5.59
2024-06-15T14:15:23.365109,BMO,5,insured,fixed,5.14
2024-06-15T14:15:23.365113,BMO,5,uninsured,variable,6.7
2024-06-15T14:15:27.873411,CIBC,5,uninsured,fixed,6.84
2024-06-15T14:15:27.873420,CIBC,5,insured,fixed,6.84
2024-06-15T14:15:27.873424,CIBC,5,uninsured,variable,6.95
2024-06-15T14:15:27.873428,CIBC,5,insured,variable,6.95
2024-06-15T14:15:27.588337,Canwise,2,insured,fixed,5.74
2024-06-15T14:15:27.588346,Canwise,3,insured,fixed,5.29
2024-06-15T14:15:27.588351,Canwise,5,insured,fixed,4.79
2024-06-15T14:15:36.279318,Dominion Lending,1,insured,fixed,6.74
2024-06-15T14:15:36.279329,Dominion Lending,2,insured,fixed,6.37
2024-06-15T14:15:36.279336,Dominion Lending,3,insured,fixed,5.59
2024-06-15T14:15:36.279342,Dominion Lending,4,insured,fixed,5.52
2024-06-15T14:15:36.279349,Dominion Lending,5,insured,fixed,4.89
2024-06-15T14:15:36.279358,Dominion Lending,5,insured,variable,6.0
2024-06-15T14:15:39.584311,Duca,5,insured,fixed,5.09
2024-06-15T14:15:44.047806,Equitable Bank,1,insured,fixed,7.44
2024-06-15T14:15:44.047813,Equitable Bank,2,insured,fixed,6.44
2024-06-15T14:15:44.047816,Equitable Bank,3,insured,fixed,5.84
2024-06-15T14:15:44.047819,Equitable Bank,4,insured,fixed,5.69
2024-06-15T14:15:44.047822,Equitable Bank,5,insured,fixed,5.09
2024-06-15T14:15:44.047825,Equitable Bank,5,insured,variable,6.05
2024-06-15T14:15:47.361729,First National Financial,1,insured,fixed,7.35
2024-06-15T14:15:47.361761,First National Financial,1,uninsured,fixed,7.35
2024-06-15T14:15:47.361739,First National Financial,2,insured,fixed,6.52
2024-06-15T14:15:47.361765,First National Financial,2,uninsured,fixed,6.52
2024-06-15T14:15:47.361744,First National Financial,3,insured,fixed,5.76
2024-06-15T14:15:47.361770,First National Financial,3,uninsured,fixed,5.76
2024-06-15T14:15:47.361749,First National Financial,4,insured,fixed,5.67
2024-06-15T14:15:47.361775,First National Financial,4,uninsured,fixed,5.67
2024-06-15T14:15:47.361754,First National Financial,5,insured,fixed,4.890000000000001
2024-06-15T14:15:47.361779,First National Financial,5,uninsured,fixed,5.67
2024-06-15T14:15:47.361788,First National Financial,5,insured,variable,5.95
2024-06-15T14:15:47.361794,First National Financial,5,uninsured,variable,6.75
2024-06-15T14:15:59.448705,MCAP,1,insured,fixed,7.44
2024-06-15T14:15:59.448702,MCAP,2,insured,fixed,7.14
2024-06-15T14:15:59.448698,MCAP,3,insured,fixed,5.34
2024-06-15T14:15:59.448693,MCAP,4,insured,fixed,5.14
2024-06-15T14:15:59.448685,MCAP,5,insured,fixed,5.09
2024-06-15T14:16:08.349729,Meridian,5,insured,fixed,5.44
2024-06-15T14:16:08.349737,Meridian,5,uninsured,fixed,4.89
2024-06-15T14:16:14.448125,Motus Bank,5,insured,fixed,6.69
2024-06-15T14:16:20.619401,National Bank,4,uninsured,fixed,5.59
2024-06-15T14:16:20.619392,National Bank,5,uninsured,variable,6.7
2024-06-15T14:16:20.619405,National Bank,5,uninsured,fixed,5.59
2024-06-15T14:16:37.002522,Peoples Trust,1,insured,fixed,6.94
2024-06-15T14:16:37.002532,Peoples Trust,2,insured,fixed,6.54
2024-06-15T14:16:37.002537,Peoples Trust,3,insured,fixed,5.09
2024-06-15T14:16:37.002542,Peoples Trust,4,insured,fixed,5.09
2024-06-15T14:16:37.002548,Peoples Trust,5,insured,fixed,4.79
2024-06-15T14:16:40.787549,Pine,2,insured,fixed,6.49
2024-06-15T14:16:40.787563,Pine,3,insured,fixed,5.09
2024-06-15T14:16:40.787570,Pine,4,insured,fixed,4.99
2024-06-15T14:16:40.787577,Pine,5,insured,fixed,5.04
2024-06-15T14:16:52.957283,Rocket Mortgage,5,uninsured,variable,6.55
2024-06-15T14:16:52.957297,Rocket Mortgage,5,uninsured,fixed,5.34
2024-06-15T14:16:52.957304,Rocket Mortgage,5,insured,variable,5.90
2024-06-15T14:16:52.957311,Rocket Mortgage,5,insured,fixed,4.89
2024-06-15T14:17:20.762157,True North Mortgage,1,insured,fixed,4.99
2024-06-15T14:17:20.762165,True North Mortgage,2,insured,fixed,5.99
2024-06-15T14:17:20.762169,True North Mortgage,3,insured,fixed,4.84
2024-06-15T14:17:20.762173,True North Mortgage,4,insured,fixed,4.99
2024-06-15T14:17:20.762177,True North Mortgage,5,insured,fixed,4.69
2024-06-15T14:17:20.762181,True North Mortgage,5,insured,variable,5.75
