Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-08-18T13:39:43.394268,CIBC,5,uninsured,fixed,6.49
2025-08-18T13:39:43.394277,CIBC,5,insured,fixed,6.49
2025-08-18T13:39:43.394281,CIBC,5,uninsured,variable,4.95
2025-08-18T13:39:43.394285,CIBC,5,insured,variable,4.95
2025-08-18T13:39:43.037868,Canwise,2,insured,fixed,4.49
2025-08-18T13:39:43.037887,Canwise,3,insured,fixed,4.34
2025-08-18T13:39:43.037894,Canwise,5,insured,fixed,4.19
2025-08-18T13:39:56.397303,Dominion Lending,1,insured,fixed,5.09
2025-08-18T13:39:56.397314,Dominion Lending,2,insured,fixed,4.54
2025-08-18T13:39:56.397320,Dominion Lending,3,insured,fixed,4.29
2025-08-18T13:39:56.397325,Dominion Lending,4,insured,fixed,4.34
2025-08-18T13:39:56.397330,Dominion Lending,5,insured,fixed,4.39
2025-08-18T13:39:56.397338,Dominion Lending,5,insured,variable,4.4
2025-08-18T13:39:59.553116,Duca,5,insured,fixed,4.19
2025-08-18T13:40:03.692761,Equitable Bank,1,insured,fixed,6.2
2025-08-18T13:40:03.692768,Equitable Bank,2,insured,fixed,5.3
2025-08-18T13:40:03.692770,Equitable Bank,3,insured,fixed,4.6
2025-08-18T13:40:03.692773,Equitable Bank,4,insured,fixed,4.6
2025-08-18T13:40:03.692776,Equitable Bank,5,insured,fixed,4.2
2025-08-18T13:40:03.692779,Equitable Bank,5,insured,variable,4.25
2025-08-18T13:40:06.289987,First National Financial,1,insured,fixed,5.09
2025-08-18T13:40:06.290006,First National Financial,1,uninsured,fixed,5.09
2025-08-18T13:40:06.289994,First National Financial,2,insured,fixed,4.54
2025-08-18T13:40:06.290008,First National Financial,2,uninsured,fixed,4.54
2025-08-18T13:40:06.289997,First National Financial,3,insured,fixed,4.84
2025-08-18T13:40:06.290010,First National Financial,3,uninsured,fixed,4.84
2025-08-18T13:40:06.289999,First National Financial,4,insured,fixed,4.94
2025-08-18T13:40:06.290012,First National Financial,4,uninsured,fixed,4.94
2025-08-18T13:40:06.290002,First National Financial,5,insured,fixed,4.49
2025-08-18T13:40:06.290015,First National Financial,5,uninsured,fixed,4.94
2025-08-18T13:40:06.290020,First National Financial,5,insured,variable,4.5
2025-08-18T13:40:06.290023,First National Financial,5,uninsured,variable,4.890000000000001
2025-08-18T13:40:24.448509,MCAP,1,insured,fixed,7.44
2025-08-18T13:40:24.448506,MCAP,2,insured,fixed,7.14
2025-08-18T13:40:24.448503,MCAP,3,insured,fixed,5.34
2025-08-18T13:40:24.448500,MCAP,4,insured,fixed,5.14
2025-08-18T13:40:24.448493,MCAP,5,insured,fixed,5.09
2025-08-18T13:40:45.371328,National Bank,5,uninsured,fixed,4.59
2025-08-18T13:40:45.371335,National Bank,5,uninsured,variable,4.45
2025-08-18T13:41:08.357785,Peoples Trust,1,insured,fixed,5.34
2025-08-18T13:41:08.357796,Peoples Trust,2,insured,fixed,4.34
2025-08-18T13:41:08.357802,Peoples Trust,3,insured,fixed,4.74
2025-08-18T13:41:08.357808,Peoples Trust,4,insured,fixed,4.44
