Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-29T11:14:11.034853,BMO,3,uninsured,fixed,5.65
2024-03-29T11:14:11.034859,BMO,5,uninsured,fixed,5.59
2024-03-29T11:14:11.034861,BMO,5,insured,fixed,5.14
2024-03-29T11:14:11.034862,BMO,5,uninsured,variable,6.95
2024-03-29T11:14:11.546890,CIBC,5,uninsured,fixed,6.84
2024-03-29T11:14:11.546899,CIBC,5,insured,fixed,6.84
2024-03-29T11:14:11.546901,CIBC,5,uninsured,variable,7.20
2024-03-29T11:14:11.546904,CIBC,5,insured,variable,7.20
2024-03-29T11:14:12.861738,MCAP,1,insured,fixed,7.44
2024-03-29T11:14:12.861737,MCAP,2,insured,fixed,7.14
2024-03-29T11:14:12.861736,MCAP,3,insured,fixed,5.44
2024-03-29T11:14:12.861735,MCAP,4,insured,fixed,5.24
2024-03-29T11:14:12.861732,MCAP,5,insured,fixed,5.09
