Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-04-19T13:27:46.508363,CIBC,5,uninsured,fixed,6.49
2025-04-19T13:27:46.508372,CIBC,5,insured,fixed,6.49
2025-04-19T13:27:46.508377,CIBC,5,uninsured,variable,4.95
2025-04-19T13:27:46.508395,CIBC,5,insured,variable,4.95
2025-04-19T13:27:46.189004,Canwise,2,insured,fixed,4.29
2025-04-19T13:27:46.189042,Canwise,3,insured,fixed,4.04
2025-04-19T13:27:46.189051,Canwise,5,insured,fixed,3.99
2025-04-19T13:27:59.115916,Dominion Lending,1,insured,fixed,5.24
2025-04-19T13:27:59.115928,Dominion Lending,2,insured,fixed,4.79
2025-04-19T13:27:59.115936,Dominion Lending,3,insured,fixed,4.14
2025-04-19T13:27:59.115943,Dominion Lending,4,insured,fixed,4.34
2025-04-19T13:27:59.115950,Dominion Lending,5,insured,fixed,3.99
2025-04-19T13:27:59.115960,Dominion Lending,5,insured,variable,4.3
2025-04-19T13:28:02.992364,Duca,5,insured,fixed,3.79
2025-04-19T13:28:07.362617,Equitable Bank,1,insured,fixed,6.29
2025-04-19T13:28:07.362624,Equitable Bank,2,insured,fixed,5.39
2025-04-19T13:28:07.362627,Equitable Bank,3,insured,fixed,4.44
2025-04-19T13:28:07.362630,Equitable Bank,4,insured,fixed,4.64
2025-04-19T13:28:07.362632,Equitable Bank,5,insured,fixed,3.99
2025-04-19T13:28:07.362636,Equitable Bank,5,insured,variable,4.25
2025-04-19T13:28:10.826901,First National Financial,1,insured,fixed,5.49
2025-04-19T13:28:10.826935,First National Financial,1,uninsured,fixed,5.49
2025-04-19T13:28:10.826912,First National Financial,2,insured,fixed,4.79
2025-04-19T13:28:10.826940,First National Financial,2,uninsured,fixed,4.79
2025-04-19T13:28:10.826917,First National Financial,3,insured,fixed,4.44
2025-04-19T13:28:10.826944,First National Financial,3,uninsured,fixed,4.44
2025-04-19T13:28:10.826922,First National Financial,4,insured,fixed,4.44
2025-04-19T13:28:10.826948,First National Financial,4,uninsured,fixed,4.44
2025-04-19T13:28:10.826927,First National Financial,5,insured,fixed,4.19
2025-04-19T13:28:10.826952,First National Financial,5,uninsured,fixed,4.44
2025-04-19T13:28:10.826960,First National Financial,5,insured,variable,4.25
2025-04-19T13:28:10.826965,First National Financial,5,uninsured,variable,4.6000000000000005
2025-04-19T13:28:36.711330,MCAP,1,insured,fixed,7.44
2025-04-19T13:28:36.711327,MCAP,2,insured,fixed,7.14
2025-04-19T13:28:36.711324,MCAP,3,insured,fixed,5.34
2025-04-19T13:28:36.711320,MCAP,4,insured,fixed,5.14
2025-04-19T13:28:36.711314,MCAP,5,insured,fixed,5.09
2025-04-19T13:28:51.665993,Motus Bank,5,insured,fixed,6.69
2025-04-19T13:29:24.133234,Peoples Trust,1,insured,fixed,5.34
2025-04-19T13:29:24.133244,Peoples Trust,2,insured,fixed,4.89
2025-04-19T13:29:24.133277,Peoples Trust,3,insured,fixed,4.74
2025-04-19T13:29:24.133284,Peoples Trust,4,insured,fixed,4.64
2025-04-19T13:29:27.444860,Pine,2,insured,fixed,6.24
2025-04-19T13:29:27.444871,Pine,3,insured,fixed,4.04
2025-04-19T13:29:27.444877,Pine,4,insured,fixed,4.44
2025-04-19T13:29:27.444883,Pine,5,insured,fixed,3.94
2025-04-19T13:29:37.451242,Rocket Mortgage,5,uninsured,variable,4.70
2025-04-19T13:29:37.451256,Rocket Mortgage,5,uninsured,fixed,4.59
2025-04-19T13:29:37.451263,Rocket Mortgage,5,insured,variable,4.35
2025-04-19T13:29:37.451268,Rocket Mortgage,5,insured,fixed,3.99
2025-04-19T13:30:20.138695,True North Mortgage,1,insured,fixed,4.99
2025-04-19T13:30:20.138706,True North Mortgage,2,insured,fixed,4.09
2025-04-19T13:30:20.138713,True North Mortgage,3,insured,fixed,3.99
2025-04-19T13:30:20.138718,True North Mortgage,4,insured,fixed,4.39
2025-04-19T13:30:20.138723,True North Mortgage,5,insured,fixed,3.99
2025-04-19T13:30:20.138730,True North Mortgage,5,insured,variable,4.1
