Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-10-11T20:25:16.828107,CIBC,5,uninsured,fixed,6.84
2024-10-11T20:25:16.828115,CIBC,5,insured,fixed,6.84
2024-10-11T20:25:16.828119,CIBC,5,uninsured,variable,6.45
2024-10-11T20:25:16.828123,CIBC,5,insured,variable,6.45
2024-10-11T20:25:16.508357,Canwise,2,insured,fixed,5.54
2024-10-11T20:25:16.508368,Canwise,3,insured,fixed,4.44
2024-10-11T20:25:16.508372,Canwise,5,insured,fixed,4.34
2024-10-11T20:25:24.754381,Dominion Lending,1,insured,fixed,5.74
2024-10-11T20:25:24.754392,Dominion Lending,2,insured,fixed,5.44
2024-10-11T20:25:24.754398,Dominion Lending,3,insured,fixed,4.64
2024-10-11T20:25:24.754404,Dominion Lending,4,insured,fixed,4.64
2024-10-11T20:25:24.754410,Dominion Lending,5,insured,fixed,4.49
2024-10-11T20:25:24.754417,Dominion Lending,5,insured,variable,5.55
2024-10-11T20:25:27.896420,Duca,5,insured,fixed,4.59
2024-10-11T20:25:32.199581,Equitable Bank,1,insured,fixed,7.44
2024-10-11T20:25:32.199590,Equitable Bank,2,insured,fixed,6.44
2024-10-11T20:25:32.199594,Equitable Bank,3,insured,fixed,4.79
2024-10-11T20:25:32.199599,Equitable Bank,4,insured,fixed,5.69
2024-10-11T20:25:32.199605,Equitable Bank,5,insured,fixed,4.29
2024-10-11T20:25:32.199610,Equitable Bank,5,insured,variable,5.45
2024-10-11T20:25:34.917364,First National Financial,1,insured,fixed,6.63
2024-10-11T20:25:34.917389,First National Financial,1,uninsured,fixed,6.63
2024-10-11T20:25:34.917371,First National Financial,2,insured,fixed,5.92
2024-10-11T20:25:34.917393,First National Financial,2,uninsured,fixed,5.92
2024-10-11T20:25:34.917376,First National Financial,3,insured,fixed,4.94
2024-10-11T20:25:34.917397,First National Financial,3,uninsured,fixed,4.94
2024-10-11T20:25:34.917380,First National Financial,4,insured,fixed,4.89
2024-10-11T20:25:34.917401,First National Financial,4,uninsured,fixed,4.89
2024-10-11T20:25:34.917384,First National Financial,5,insured,fixed,4.54
2024-10-11T20:25:34.917405,First National Financial,5,uninsured,fixed,4.84
2024-10-11T20:25:34.917412,First National Financial,5,insured,variable,5.5
2024-10-11T20:25:34.917417,First National Financial,5,uninsured,variable,6.3500000000000005
2024-10-11T20:25:45.453886,MCAP,1,insured,fixed,7.44
2024-10-11T20:25:45.453883,MCAP,2,insured,fixed,7.14
2024-10-11T20:25:45.453880,MCAP,3,insured,fixed,5.34
2024-10-11T20:25:45.453876,MCAP,4,insured,fixed,5.14
2024-10-11T20:25:45.453866,MCAP,5,insured,fixed,5.09
2024-10-11T20:25:50.803853,Meridian,5,insured,fixed,4.39
2024-10-11T20:25:50.803863,Meridian,5,uninsured,fixed,4.09
2024-10-11T20:25:54.879333,Motus Bank,5,insured,fixed,6.69
2024-10-11T20:26:00.680913,National Bank,4,uninsured,fixed,4.79
2024-10-11T20:26:00.680905,National Bank,5,uninsured,variable,5.95
2024-10-11T20:26:00.680917,National Bank,5,uninsured,fixed,4.74
2024-10-11T20:26:14.250752,Peoples Trust,1,insured,fixed,5.84
2024-10-11T20:26:14.250759,Peoples Trust,2,insured,fixed,5.44
2024-10-11T20:26:14.250762,Peoples Trust,3,insured,fixed,4.99
2024-10-11T20:26:14.250765,Peoples Trust,4,insured,fixed,4.84
2024-10-11T20:26:14.250768,Peoples Trust,5,insured,fixed,4.59
2024-10-11T20:26:17.115968,Pine,2,insured,fixed,6.24
2024-10-11T20:26:17.115983,Pine,3,insured,fixed,4.24
2024-10-11T20:26:17.115990,Pine,4,insured,fixed,4.54
2024-10-11T20:26:17.115997,Pine,5,insured,fixed,4.34
2024-10-11T20:26:26.888785,Rocket Mortgage,5,uninsured,variable,5.95
2024-10-11T20:26:26.888797,Rocket Mortgage,5,uninsured,fixed,4.84
2024-10-11T20:26:26.888803,Rocket Mortgage,5,insured,variable,5.50
2024-10-11T20:26:26.888809,Rocket Mortgage,5,insured,fixed,4.34
2024-10-11T20:26:52.214551,True North Mortgage,1,insured,fixed,5.79
2024-10-11T20:26:52.214558,True North Mortgage,2,insured,fixed,4.84
2024-10-11T20:26:52.214562,True North Mortgage,3,insured,fixed,4.29
2024-10-11T20:26:52.214565,True North Mortgage,4,insured,fixed,4.59
2024-10-11T20:26:52.214568,True North Mortgage,5,insured,fixed,4.24
2024-10-11T20:26:52.214571,True North Mortgage,5,insured,variable,5.25
