Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-10-19T11:19:46.979404,CIBC,5,uninsured,fixed,6.84
2024-10-19T11:19:46.979413,CIBC,5,insured,fixed,6.84
2024-10-19T11:19:46.979418,CIBC,5,uninsured,variable,6.45
2024-10-19T11:19:46.979422,CIBC,5,insured,variable,6.45
2024-10-19T11:19:46.534538,Canwise,2,insured,fixed,5.54
2024-10-19T11:19:46.534554,Canwise,3,insured,fixed,4.44
2024-10-19T11:19:46.534560,Canwise,5,insured,fixed,4.34
2024-10-19T11:19:53.076421,Dominion Lending,1,insured,fixed,5.74
2024-10-19T11:19:53.076431,Dominion Lending,2,insured,fixed,5.44
2024-10-19T11:19:53.076438,Dominion Lending,3,insured,fixed,4.64
2024-10-19T11:19:53.076444,Dominion Lending,4,insured,fixed,4.64
2024-10-19T11:19:53.076450,Dominion Lending,5,insured,fixed,4.54
2024-10-19T11:19:53.076459,Dominion Lending,5,insured,variable,5.55
2024-10-19T11:19:55.846865,Duca,5,insured,fixed,4.59
2024-10-19T11:19:59.037856,Equitable Bank,1,insured,fixed,7.44
2024-10-19T11:19:59.037863,Equitable Bank,2,insured,fixed,6.44
2024-10-19T11:19:59.037866,Equitable Bank,3,insured,fixed,4.79
2024-10-19T11:19:59.037869,Equitable Bank,4,insured,fixed,5.69
2024-10-19T11:19:59.037872,Equitable Bank,5,insured,fixed,4.29
2024-10-19T11:19:59.037875,Equitable Bank,5,insured,variable,5.45
2024-10-19T11:20:13.565781,MCAP,1,insured,fixed,7.44
2024-10-19T11:20:13.565777,MCAP,2,insured,fixed,7.14
2024-10-19T11:20:13.565773,MCAP,3,insured,fixed,5.34
2024-10-19T11:20:13.565769,MCAP,4,insured,fixed,5.14
2024-10-19T11:20:13.565761,MCAP,5,insured,fixed,5.09
2024-10-19T11:20:18.331882,Meridian,5,insured,fixed,4.39
2024-10-19T11:20:18.331894,Meridian,5,uninsured,fixed,4.09
2024-10-19T11:20:29.463897,National Bank,4,uninsured,fixed,4.79
2024-10-19T11:20:29.463888,National Bank,5,uninsured,variable,5.95
2024-10-19T11:20:29.463901,National Bank,5,uninsured,fixed,4.74
2024-10-19T11:20:42.940022,Peoples Trust,1,insured,fixed,5.84
2024-10-19T11:20:42.940034,Peoples Trust,2,insured,fixed,5.44
2024-10-19T11:20:42.940041,Peoples Trust,3,insured,fixed,4.99
2024-10-19T11:20:42.940047,Peoples Trust,4,insured,fixed,4.84
2024-10-19T11:20:42.940053,Peoples Trust,5,insured,fixed,4.59
2024-10-19T11:20:45.337178,Pine,2,insured,fixed,6.24
2024-10-19T11:20:45.337192,Pine,3,insured,fixed,4.24
2024-10-19T11:20:45.337199,Pine,4,insured,fixed,4.54
2024-10-19T11:20:45.337207,Pine,5,insured,fixed,4.34
2024-10-19T11:20:53.866697,Rocket Mortgage,5,uninsured,variable,5.95
2024-10-19T11:20:53.866711,Rocket Mortgage,5,uninsured,fixed,4.84
2024-10-19T11:20:53.866718,Rocket Mortgage,5,insured,variable,5.55
2024-10-19T11:20:53.866724,Rocket Mortgage,5,insured,fixed,4.34
2024-10-19T11:21:18.870040,True North Mortgage,1,insured,fixed,5.79
2024-10-19T11:21:18.870047,True North Mortgage,2,insured,fixed,4.84
2024-10-19T11:21:18.870051,True North Mortgage,3,insured,fixed,4.29
2024-10-19T11:21:18.870055,True North Mortgage,4,insured,fixed,4.59
2024-10-19T11:21:18.870058,True North Mortgage,5,insured,fixed,4.24
2024-10-19T11:21:18.870063,True North Mortgage,5,insured,variable,5.25
