Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-04-08T22:49:27.666720,CIBC,5,uninsured,fixed,6.49
2026-04-08T22:49:27.666729,CIBC,5,insured,fixed,6.49
2026-04-08T22:49:27.666733,CIBC,5,uninsured,variable,4.45
2026-04-08T22:49:27.666737,CIBC,5,insured,variable,4.45
2026-04-08T22:49:27.468445,Canwise,2,insured,fixed,4.49
2026-04-08T22:49:27.468456,Canwise,3,insured,fixed,4.39
2026-04-08T22:49:27.468459,Canwise,5,insured,fixed,4.29
2026-04-08T22:49:39.661593,Dominion Lending,1,insured,fixed,4.59
2026-04-08T22:49:39.661605,Dominion Lending,2,insured,fixed,4.39
2026-04-08T22:49:39.661610,Dominion Lending,3,insured,fixed,4.34
2026-04-08T22:49:39.661613,Dominion Lending,4,insured,fixed,4.39
2026-04-08T22:49:39.661616,Dominion Lending,5,insured,fixed,4.39
2026-04-08T22:49:39.661622,Dominion Lending,5,insured,variable,3.7
2026-04-08T22:49:42.941797,Duca,5,insured,fixed,4.39
2026-04-08T22:49:46.166504,Equitable Bank,1,insured,fixed,6.2
2026-04-08T22:49:46.166511,Equitable Bank,2,insured,fixed,5.3
2026-04-08T22:49:46.166514,Equitable Bank,3,insured,fixed,4.6
2026-04-08T22:49:46.166516,Equitable Bank,4,insured,fixed,4.6
2026-04-08T22:49:46.166518,Equitable Bank,5,insured,fixed,4.3
2026-04-08T22:49:46.166522,Equitable Bank,5,insured,variable,3.6500000000000004
2026-04-08T22:49:48.152406,First National Financial,1,insured,fixed,5.14
2026-04-08T22:49:48.152424,First National Financial,1,uninsured,fixed,5.14
2026-04-08T22:49:48.152413,First National Financial,2,insured,fixed,4.69
2026-04-08T22:49:48.152426,First National Financial,2,uninsured,fixed,4.69
2026-04-08T22:49:48.152415,First National Financial,3,insured,fixed,4.99
2026-04-08T22:49:48.152429,First National Financial,3,uninsured,fixed,4.99
2026-04-08T22:49:48.152417,First National Financial,4,insured,fixed,4.94
2026-04-08T22:49:48.152431,First National Financial,4,uninsured,fixed,4.94
2026-04-08T22:49:48.152420,First National Financial,5,insured,fixed,4.390000000000001
2026-04-08T22:49:48.152433,First National Financial,5,uninsured,fixed,4.99
2026-04-08T22:49:48.152438,First National Financial,5,insured,variable,3.6500000000000004
2026-04-08T22:49:48.152442,First National Financial,5,uninsured,variable,4.340000000000001
2026-04-08T22:50:03.330253,MCAP,1,insured,fixed,7.44
2026-04-08T22:50:03.330249,MCAP,2,insured,fixed,7.14
2026-04-08T22:50:03.330246,MCAP,3,insured,fixed,5.34
2026-04-08T22:50:03.330242,MCAP,4,insured,fixed,5.14
2026-04-08T22:50:03.330235,MCAP,5,insured,fixed,5.09
2026-04-08T22:50:21.209779,National Bank,5,uninsured,fixed,4.64
2026-04-08T22:50:21.209790,National Bank,5,uninsured,variable,4.45
2026-04-08T22:51:47.044754,True North Mortgage,5,insured,variable,3.49
