Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-01-15T13:44:21.644696,CIBC,5,uninsured,fixed,6.49
2026-01-15T13:44:21.644705,CIBC,5,insured,fixed,6.49
2026-01-15T13:44:21.644709,CIBC,5,uninsured,variable,4.45
2026-01-15T13:44:21.644712,CIBC,5,insured,variable,4.45
2026-01-15T13:44:21.384160,Canwise,2,insured,fixed,4.49
2026-01-15T13:44:21.384176,Canwise,3,insured,fixed,4.14
2026-01-15T13:44:21.384181,Canwise,5,insured,fixed,4.19
2026-01-15T13:44:33.993705,Dominion Lending,1,insured,fixed,4.99
2026-01-15T13:44:33.993713,Dominion Lending,2,insured,fixed,4.44
2026-01-15T13:44:33.993717,Dominion Lending,3,insured,fixed,3.94
2026-01-15T13:44:33.993720,Dominion Lending,4,insured,fixed,4.19
2026-01-15T13:44:33.993723,Dominion Lending,5,insured,fixed,4.19
2026-01-15T13:44:33.993728,Dominion Lending,5,insured,variable,3.9
2026-01-15T13:44:38.396684,Duca,5,insured,fixed,3.89
2026-01-15T13:44:41.987434,Equitable Bank,1,insured,fixed,6.2
2026-01-15T13:44:41.987440,Equitable Bank,2,insured,fixed,5.3
2026-01-15T13:44:41.987443,Equitable Bank,3,insured,fixed,4.6
2026-01-15T13:44:41.987446,Equitable Bank,4,insured,fixed,4.6
2026-01-15T13:44:41.987448,Equitable Bank,5,insured,fixed,4.1
2026-01-15T13:44:41.987451,Equitable Bank,5,insured,variable,3.75
2026-01-15T13:44:44.399699,First National Financial,1,insured,fixed,4.99
2026-01-15T13:44:44.399718,First National Financial,1,uninsured,fixed,4.99
2026-01-15T13:44:44.399706,First National Financial,2,insured,fixed,4.54
2026-01-15T13:44:44.399720,First National Financial,2,uninsured,fixed,4.54
2026-01-15T13:44:44.399709,First National Financial,3,insured,fixed,4.54
2026-01-15T13:44:44.399722,First National Financial,3,uninsured,fixed,4.54
2026-01-15T13:44:44.399711,First National Financial,4,insured,fixed,4.54
2026-01-15T13:44:44.399725,First National Financial,4,uninsured,fixed,4.54
2026-01-15T13:44:44.399714,First National Financial,5,insured,fixed,4.19
2026-01-15T13:44:44.399727,First National Financial,5,uninsured,fixed,4.69
2026-01-15T13:44:44.399732,First National Financial,5,insured,variable,3.7500000000000004
2026-01-15T13:44:44.399736,First National Financial,5,uninsured,variable,4.140000000000001
2026-01-15T13:45:00.792360,MCAP,1,insured,fixed,7.44
2026-01-15T13:45:00.792357,MCAP,2,insured,fixed,7.14
2026-01-15T13:45:00.792354,MCAP,3,insured,fixed,5.34
2026-01-15T13:45:00.792350,MCAP,4,insured,fixed,5.14
2026-01-15T13:45:00.792343,MCAP,5,insured,fixed,5.09
2026-01-15T13:45:19.399306,National Bank,5,uninsured,fixed,4.54
2026-01-15T13:45:19.399314,National Bank,5,uninsured,variable,4.45
2026-01-15T13:45:42.823655,Peoples Trust,1,insured,fixed,4.74
2026-01-15T13:45:42.823668,Peoples Trust,2,insured,fixed,4.24
2026-01-15T13:45:42.823674,Peoples Trust,3,insured,fixed,4.29
2026-01-15T13:45:42.823680,Peoples Trust,4,insured,fixed,4.24
