Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-18T11:11:53.586907,BMO,3,uninsured,fixed,5.85
2024-02-18T11:11:53.586915,BMO,5,uninsured,fixed,5.59
2024-02-18T11:11:53.586918,BMO,5,insured,fixed,5.14
2024-02-18T11:11:53.586920,BMO,5,uninsured,variable,6.95
2024-02-18T11:11:54.724941,CIBC,5,uninsured,fixed,6.84
2024-02-18T11:11:54.724954,CIBC,5,insured,fixed,6.84
2024-02-18T11:11:54.724958,CIBC,5,uninsured,variable,7.20
2024-02-18T11:11:54.724962,CIBC,5,insured,variable,7.20
2024-02-18T11:11:56.499359,MCAP,1,insured,fixed,7.44
2024-02-18T11:11:56.499358,MCAP,2,insured,fixed,7.14
2024-02-18T11:11:56.499357,MCAP,3,insured,fixed,5.44
2024-02-18T11:11:56.499356,MCAP,4,insured,fixed,5.24
2024-02-18T11:11:56.499351,MCAP,5,insured,fixed,5.09
