Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-07-06T11:14:45.046589,BMO,3,uninsured,fixed,5.39
2024-07-06T11:14:45.046597,BMO,5,uninsured,fixed,5.29
2024-07-06T11:14:45.046601,BMO,5,insured,fixed,4.84
2024-07-06T11:14:45.046605,BMO,5,uninsured,variable,6.49
2024-07-06T11:14:50.946519,CIBC,5,uninsured,fixed,6.84
2024-07-06T11:14:50.946528,CIBC,5,insured,fixed,6.84
2024-07-06T11:14:50.946533,CIBC,5,uninsured,variable,6.95
2024-07-06T11:14:50.946537,CIBC,5,insured,variable,6.95
2024-07-06T11:14:50.617494,Canwise,2,insured,fixed,5.54
2024-07-06T11:14:50.617503,Canwise,3,insured,fixed,5.14
2024-07-06T11:14:50.617508,Canwise,5,insured,fixed,4.79
2024-07-06T11:14:58.399842,Dominion Lending,1,insured,fixed,6.59
2024-07-06T11:14:58.399853,Dominion Lending,2,insured,fixed,6.17
2024-07-06T11:14:58.399860,Dominion Lending,3,insured,fixed,5.24
2024-07-06T11:14:58.399867,Dominion Lending,4,insured,fixed,5.37
2024-07-06T11:14:58.399874,Dominion Lending,5,insured,fixed,4.89
2024-07-06T11:14:58.399883,Dominion Lending,5,insured,variable,6.0
2024-07-06T11:15:02.322691,Duca,5,insured,fixed,5.09
2024-07-06T11:15:06.547756,Equitable Bank,1,insured,fixed,7.44
2024-07-06T11:15:06.547766,Equitable Bank,2,insured,fixed,6.44
2024-07-06T11:15:06.547772,Equitable Bank,3,insured,fixed,5.84
2024-07-06T11:15:06.547778,Equitable Bank,4,insured,fixed,5.69
2024-07-06T11:15:06.547783,Equitable Bank,5,insured,fixed,5.09
2024-07-06T11:15:06.547790,Equitable Bank,5,insured,variable,6.05
2024-07-06T11:15:11.139854,First National Financial,1,insured,fixed,7.35
2024-07-06T11:15:11.139894,First National Financial,1,uninsured,fixed,7.35
2024-07-06T11:15:11.139866,First National Financial,2,insured,fixed,6.52
2024-07-06T11:15:11.139900,First National Financial,2,uninsured,fixed,6.52
2024-07-06T11:15:11.139873,First National Financial,3,insured,fixed,5.76
2024-07-06T11:15:11.139906,First National Financial,3,uninsured,fixed,5.76
2024-07-06T11:15:11.139879,First National Financial,4,insured,fixed,5.67
2024-07-06T11:15:11.139911,First National Financial,4,uninsured,fixed,5.67
2024-07-06T11:15:11.139885,First National Financial,5,insured,fixed,4.890000000000001
2024-07-06T11:15:11.139918,First National Financial,5,uninsured,fixed,5.67
2024-07-06T11:15:11.139928,First National Financial,5,insured,variable,5.95
2024-07-06T11:15:11.139936,First National Financial,5,uninsured,variable,6.75
2024-07-06T11:15:22.396502,MCAP,1,insured,fixed,7.44
2024-07-06T11:15:22.396497,MCAP,2,insured,fixed,7.14
2024-07-06T11:15:22.396493,MCAP,3,insured,fixed,5.34
2024-07-06T11:15:22.396488,MCAP,4,insured,fixed,5.14
2024-07-06T11:15:22.396479,MCAP,5,insured,fixed,5.09
2024-07-06T11:15:30.824147,Meridian,5,insured,fixed,5.29
2024-07-06T11:15:30.824157,Meridian,5,uninsured,fixed,4.79
2024-07-06T11:15:37.230831,Motus Bank,5,insured,fixed,6.69
2024-07-06T11:15:43.326087,National Bank,4,uninsured,fixed,5.29
2024-07-06T11:15:43.326078,National Bank,5,uninsured,variable,6.55
2024-07-06T11:15:43.326090,National Bank,5,uninsured,fixed,5.29
2024-07-06T11:15:55.587879,Peoples Trust,1,insured,fixed,6.94
2024-07-06T11:15:55.587887,Peoples Trust,2,insured,fixed,6.54
2024-07-06T11:15:55.587890,Peoples Trust,3,insured,fixed,5.09
2024-07-06T11:15:55.587894,Peoples Trust,4,insured,fixed,5.09
2024-07-06T11:15:55.587897,Peoples Trust,5,insured,fixed,4.79
2024-07-06T11:15:58.197837,Pine,2,insured,fixed,6.49
2024-07-06T11:15:58.197852,Pine,3,insured,fixed,5.09
2024-07-06T11:15:58.197860,Pine,4,insured,fixed,4.99
2024-07-06T11:15:58.197867,Pine,5,insured,fixed,5.04
2024-07-06T11:16:07.358140,Rocket Mortgage,5,uninsured,variable,6.50
2024-07-06T11:16:07.358152,Rocket Mortgage,5,uninsured,fixed,5.19
2024-07-06T11:16:07.358158,Rocket Mortgage,5,insured,variable,5.90
2024-07-06T11:16:07.358163,Rocket Mortgage,5,insured,fixed,4.84
2024-07-06T11:16:34.277158,True North Mortgage,1,insured,fixed,4.99
2024-07-06T11:16:34.277169,True North Mortgage,2,insured,fixed,5.84
2024-07-06T11:16:34.277176,True North Mortgage,3,insured,fixed,4.84
2024-07-06T11:16:34.277182,True North Mortgage,4,insured,fixed,4.84
2024-07-06T11:16:34.277189,True North Mortgage,5,insured,fixed,4.69
2024-07-06T11:16:34.277197,True North Mortgage,5,insured,variable,5.75
