Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-08-22T22:21:55.046304,CIBC,5,uninsured,fixed,6.49
2025-08-22T22:21:55.046313,CIBC,5,insured,fixed,6.49
2025-08-22T22:21:55.046317,CIBC,5,uninsured,variable,4.95
2025-08-22T22:21:55.046321,CIBC,5,insured,variable,4.95
2025-08-22T22:21:54.534141,Canwise,2,insured,fixed,4.49
2025-08-22T22:21:54.534153,Canwise,3,insured,fixed,4.34
2025-08-22T22:21:54.534156,Canwise,5,insured,fixed,4.19
2025-08-22T22:22:06.420824,Dominion Lending,1,insured,fixed,5.09
2025-08-22T22:22:06.420835,Dominion Lending,2,insured,fixed,4.54
2025-08-22T22:22:06.420841,Dominion Lending,3,insured,fixed,4.29
2025-08-22T22:22:06.420846,Dominion Lending,4,insured,fixed,4.34
2025-08-22T22:22:06.420851,Dominion Lending,5,insured,fixed,4.39
2025-08-22T22:22:06.420859,Dominion Lending,5,insured,variable,4.4
2025-08-22T22:22:08.949159,Duca,5,insured,fixed,4.19
2025-08-22T22:22:21.406981,First National Financial,1,insured,fixed,5.09
2025-08-22T22:22:21.406999,First National Financial,1,uninsured,fixed,5.09
2025-08-22T22:22:21.406987,First National Financial,2,insured,fixed,4.54
2025-08-22T22:22:21.407001,First National Financial,2,uninsured,fixed,4.54
2025-08-22T22:22:21.406990,First National Financial,3,insured,fixed,4.84
2025-08-22T22:22:21.407003,First National Financial,3,uninsured,fixed,4.84
2025-08-22T22:22:21.406992,First National Financial,4,insured,fixed,4.94
2025-08-22T22:22:21.407006,First National Financial,4,uninsured,fixed,4.94
2025-08-22T22:22:21.406995,First National Financial,5,insured,fixed,4.49
2025-08-22T22:22:21.407008,First National Financial,5,uninsured,fixed,4.94
2025-08-22T22:22:21.407013,First National Financial,5,insured,variable,4.5
2025-08-22T22:22:21.407017,First National Financial,5,uninsured,variable,4.890000000000001
2025-08-22T22:22:38.796610,MCAP,1,insured,fixed,7.44
2025-08-22T22:22:38.796607,MCAP,2,insured,fixed,7.14
2025-08-22T22:22:38.796604,MCAP,3,insured,fixed,5.34
2025-08-22T22:22:38.796601,MCAP,4,insured,fixed,5.14
2025-08-22T22:22:38.796595,MCAP,5,insured,fixed,5.09
2025-08-22T22:22:58.508936,National Bank,5,uninsured,fixed,4.59
2025-08-22T22:22:58.508946,National Bank,5,uninsured,variable,4.45
2025-08-22T22:23:19.130803,Peoples Trust,1,insured,fixed,5.34
2025-08-22T22:23:19.130815,Peoples Trust,2,insured,fixed,4.34
2025-08-22T22:23:19.130821,Peoples Trust,3,insured,fixed,4.74
2025-08-22T22:23:19.130826,Peoples Trust,4,insured,fixed,4.44
