Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-29T20:16:58.051680,BMO,3,uninsured,fixed,5.85
2024-02-29T20:16:58.051686,BMO,5,uninsured,fixed,5.59
2024-02-29T20:16:58.051688,BMO,5,insured,fixed,5.14
2024-02-29T20:16:58.051691,BMO,5,uninsured,variable,6.95
2024-02-29T20:16:58.569786,CIBC,5,uninsured,fixed,6.84
2024-02-29T20:16:58.569796,CIBC,5,insured,fixed,6.84
2024-02-29T20:16:58.569799,CIBC,5,uninsured,variable,7.20
2024-02-29T20:16:58.569803,CIBC,5,insured,variable,7.20
2024-02-29T20:16:59.717343,MCAP,1,insured,fixed,7.44
2024-02-29T20:16:59.717341,MCAP,2,insured,fixed,7.14
2024-02-29T20:16:59.717341,MCAP,3,insured,fixed,5.44
2024-02-29T20:16:59.717340,MCAP,4,insured,fixed,5.24
2024-02-29T20:16:59.717335,MCAP,5,insured,fixed,5.09
