Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-03-20T10:45:17.500454,CIBC,5,uninsured,fixed,6.49
2026-03-20T10:45:17.500463,CIBC,5,insured,fixed,6.49
2026-03-20T10:45:17.500468,CIBC,5,uninsured,variable,4.45
2026-03-20T10:45:17.500471,CIBC,5,insured,variable,4.45
2026-03-20T10:45:17.236036,Canwise,2,insured,fixed,4.49
2026-03-20T10:45:17.236047,Canwise,3,insured,fixed,4.14
2026-03-20T10:45:17.236051,Canwise,5,insured,fixed,4.09
2026-03-20T10:45:29.660882,Dominion Lending,1,insured,fixed,4.99
2026-03-20T10:45:29.660889,Dominion Lending,2,insured,fixed,4.44
2026-03-20T10:45:29.660892,Dominion Lending,3,insured,fixed,3.94
2026-03-20T10:45:29.660896,Dominion Lending,4,insured,fixed,4.19
2026-03-20T10:45:29.660899,Dominion Lending,5,insured,fixed,4.19
2026-03-20T10:45:29.660904,Dominion Lending,5,insured,variable,3.9
2026-03-20T10:45:36.323522,Duca,5,insured,fixed,4.09
2026-03-20T10:45:40.662293,Equitable Bank,1,insured,fixed,6.2
2026-03-20T10:45:40.662300,Equitable Bank,2,insured,fixed,5.3
2026-03-20T10:45:40.662303,Equitable Bank,3,insured,fixed,4.6
2026-03-20T10:45:40.662305,Equitable Bank,4,insured,fixed,4.6
2026-03-20T10:45:40.662307,Equitable Bank,5,insured,fixed,4.1
2026-03-20T10:45:40.662310,Equitable Bank,5,insured,variable,3.6500000000000004
2026-03-20T10:45:43.027988,First National Financial,1,insured,fixed,4.94
2026-03-20T10:45:43.028007,First National Financial,1,uninsured,fixed,4.94
2026-03-20T10:45:43.027994,First National Financial,2,insured,fixed,4.49
2026-03-20T10:45:43.028009,First National Financial,2,uninsured,fixed,4.49
2026-03-20T10:45:43.027997,First National Financial,3,insured,fixed,4.54
2026-03-20T10:45:43.028011,First National Financial,3,uninsured,fixed,4.54
2026-03-20T10:45:43.027999,First National Financial,4,insured,fixed,4.54
2026-03-20T10:45:43.028013,First National Financial,4,uninsured,fixed,4.54
2026-03-20T10:45:43.028002,First National Financial,5,insured,fixed,4.19
2026-03-20T10:45:43.028015,First National Financial,5,uninsured,fixed,4.64
2026-03-20T10:45:43.028020,First National Financial,5,insured,variable,3.6500000000000004
2026-03-20T10:45:43.028024,First National Financial,5,uninsured,variable,4.19
2026-03-20T10:45:59.374374,MCAP,1,insured,fixed,7.44
2026-03-20T10:45:59.374371,MCAP,2,insured,fixed,7.14
2026-03-20T10:45:59.374368,MCAP,3,insured,fixed,5.34
2026-03-20T10:45:59.374364,MCAP,4,insured,fixed,5.14
2026-03-20T10:45:59.374358,MCAP,5,insured,fixed,5.09
2026-03-20T10:46:19.607744,National Bank,5,uninsured,fixed,4.54
2026-03-20T10:46:19.607750,National Bank,5,uninsured,variable,4.45
2026-03-20T10:46:42.902184,Peoples Trust,1,insured,fixed,4.39
2026-03-20T10:46:42.902195,Peoples Trust,2,insured,fixed,4.19
2026-03-20T10:46:42.902201,Peoples Trust,3,insured,fixed,4.29
2026-03-20T10:46:42.902232,Peoples Trust,4,insured,fixed,4.29
2026-03-20T10:47:43.005474,True North Mortgage,5,insured,variable,3.49
