Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-08-16T10:24:00.089230,CIBC,5,uninsured,fixed,6.49
2025-08-16T10:24:00.089238,CIBC,5,insured,fixed,6.49
2025-08-16T10:24:00.089242,CIBC,5,uninsured,variable,4.95
2025-08-16T10:24:00.089245,CIBC,5,insured,variable,4.95
2025-08-16T10:23:59.733572,Canwise,2,insured,fixed,4.49
2025-08-16T10:23:59.733585,Canwise,3,insured,fixed,4.34
2025-08-16T10:23:59.733588,Canwise,5,insured,fixed,4.19
2025-08-16T10:24:11.805600,Dominion Lending,1,insured,fixed,5.09
2025-08-16T10:24:11.805608,Dominion Lending,2,insured,fixed,4.54
2025-08-16T10:24:11.805612,Dominion Lending,3,insured,fixed,4.29
2025-08-16T10:24:11.805615,Dominion Lending,4,insured,fixed,4.34
2025-08-16T10:24:11.805619,Dominion Lending,5,insured,fixed,4.39
2025-08-16T10:24:11.805625,Dominion Lending,5,insured,variable,4.4
2025-08-16T10:24:21.366944,Equitable Bank,1,insured,fixed,6.2
2025-08-16T10:24:21.366950,Equitable Bank,2,insured,fixed,5.3
2025-08-16T10:24:21.366953,Equitable Bank,3,insured,fixed,4.6
2025-08-16T10:24:21.366955,Equitable Bank,4,insured,fixed,4.6
2025-08-16T10:24:21.366957,Equitable Bank,5,insured,fixed,4.2
2025-08-16T10:24:21.366961,Equitable Bank,5,insured,variable,4.25
2025-08-16T10:24:24.171768,First National Financial,1,insured,fixed,5.09
2025-08-16T10:24:24.171785,First National Financial,1,uninsured,fixed,5.09
2025-08-16T10:24:24.171774,First National Financial,2,insured,fixed,4.54
2025-08-16T10:24:24.171787,First National Financial,2,uninsured,fixed,4.54
2025-08-16T10:24:24.171776,First National Financial,3,insured,fixed,4.84
2025-08-16T10:24:24.171789,First National Financial,3,uninsured,fixed,4.84
2025-08-16T10:24:24.171778,First National Financial,4,insured,fixed,4.94
2025-08-16T10:24:24.171791,First National Financial,4,uninsured,fixed,4.94
2025-08-16T10:24:24.171781,First National Financial,5,insured,fixed,4.49
2025-08-16T10:24:24.171793,First National Financial,5,uninsured,fixed,4.94
2025-08-16T10:24:24.171800,First National Financial,5,insured,variable,4.5
2025-08-16T10:24:24.171803,First National Financial,5,uninsured,variable,4.890000000000001
2025-08-16T10:24:41.613376,MCAP,1,insured,fixed,7.44
2025-08-16T10:24:41.613373,MCAP,2,insured,fixed,7.14
2025-08-16T10:24:41.613370,MCAP,3,insured,fixed,5.34
2025-08-16T10:24:41.613366,MCAP,4,insured,fixed,5.14
2025-08-16T10:24:41.613360,MCAP,5,insured,fixed,5.09
2025-08-16T10:25:01.674623,National Bank,5,uninsured,fixed,4.59
2025-08-16T10:25:01.674648,National Bank,5,uninsured,variable,4.45
2025-08-16T10:25:20.903250,Peoples Trust,1,insured,fixed,5.34
2025-08-16T10:25:20.903260,Peoples Trust,2,insured,fixed,4.34
2025-08-16T10:25:20.903267,Peoples Trust,3,insured,fixed,4.74
2025-08-16T10:25:20.903272,Peoples Trust,4,insured,fixed,4.44
