Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-06-10T11:15:06.027353,BMO,3,uninsured,fixed,5.65
2024-06-10T11:15:06.027363,BMO,5,uninsured,fixed,5.59
2024-06-10T11:15:06.027367,BMO,5,insured,fixed,5.14
2024-06-10T11:15:06.027370,BMO,5,uninsured,variable,6.7
2024-06-10T11:15:12.104730,CIBC,5,uninsured,fixed,6.84
2024-06-10T11:15:12.104739,CIBC,5,insured,fixed,6.84
2024-06-10T11:15:12.104743,CIBC,5,uninsured,variable,6.95
2024-06-10T11:15:12.104748,CIBC,5,insured,variable,6.95
2024-06-10T11:15:18.248634,Dominion Lending,1,insured,fixed,6.74
2024-06-10T11:15:18.248646,Dominion Lending,2,insured,fixed,6.37
2024-06-10T11:15:18.248653,Dominion Lending,3,insured,fixed,5.59
2024-06-10T11:15:18.248661,Dominion Lending,4,insured,fixed,5.52
2024-06-10T11:15:18.248667,Dominion Lending,5,insured,fixed,4.99
2024-06-10T11:15:18.248677,Dominion Lending,5,insured,variable,6.0
2024-06-10T11:15:28.002183,Equitable Bank,1,insured,fixed,7.44
2024-06-10T11:15:28.002191,Equitable Bank,2,insured,fixed,6.44
2024-06-10T11:15:28.002194,Equitable Bank,3,insured,fixed,5.84
2024-06-10T11:15:28.002197,Equitable Bank,4,insured,fixed,5.69
2024-06-10T11:15:28.002200,Equitable Bank,5,insured,fixed,5.09
2024-06-10T11:15:28.002203,Equitable Bank,5,insured,variable,6.05
2024-06-10T11:15:31.215542,First National Financial,1,insured,fixed,7.35
2024-06-10T11:15:31.215574,First National Financial,1,uninsured,fixed,7.35
2024-06-10T11:15:31.215551,First National Financial,2,insured,fixed,6.52
2024-06-10T11:15:31.215579,First National Financial,2,uninsured,fixed,6.52
2024-06-10T11:15:31.215556,First National Financial,3,insured,fixed,5.76
2024-06-10T11:15:31.215584,First National Financial,3,uninsured,fixed,5.76
2024-06-10T11:15:31.215561,First National Financial,4,insured,fixed,5.67
2024-06-10T11:15:31.215589,First National Financial,4,uninsured,fixed,5.67
2024-06-10T11:15:31.215566,First National Financial,5,insured,fixed,4.890000000000001
2024-06-10T11:15:31.215593,First National Financial,5,uninsured,fixed,5.67
2024-06-10T11:15:31.215601,First National Financial,5,insured,variable,5.95
2024-06-10T11:15:31.215608,First National Financial,5,uninsured,variable,6.75
2024-06-10T11:15:40.957315,MCAP,1,insured,fixed,7.44
2024-06-10T11:15:40.957310,MCAP,2,insured,fixed,7.14
2024-06-10T11:15:40.957307,MCAP,3,insured,fixed,5.34
2024-06-10T11:15:40.957303,MCAP,4,insured,fixed,5.14
2024-06-10T11:15:40.957294,MCAP,5,insured,fixed,5.09
2024-06-10T11:15:46.828632,Meridian,5,insured,fixed,5.44
2024-06-10T11:15:46.828640,Meridian,5,uninsured,fixed,4.89
2024-06-10T11:15:51.124091,Motus Bank,5,insured,fixed,6.69
2024-06-10T11:15:56.872224,National Bank,4,uninsured,fixed,5.59
2024-06-10T11:15:56.872212,National Bank,5,uninsured,variable,6.7
2024-06-10T11:15:56.872230,National Bank,5,uninsured,fixed,5.59
2024-06-10T11:16:06.854916,Pegasus,1,insured,fixed,6.64
2024-06-10T11:16:06.854926,Pegasus,2,insured,fixed,5.59
2024-06-10T11:16:06.854931,Pegasus,3,insured,fixed,5.29
2024-06-10T11:16:06.854937,Pegasus,4,insured,fixed,5.29
2024-06-10T11:16:06.854942,Pegasus,5,insured,fixed,4.84
2024-06-10T11:16:06.854947,Pegasus,5,insured,variable,6.2
2024-06-10T11:16:09.250290,Peoples Trust,1,insured,fixed,6.94
2024-06-10T11:16:09.250302,Peoples Trust,2,insured,fixed,6.54
2024-06-10T11:16:09.250308,Peoples Trust,3,insured,fixed,5.09
2024-06-10T11:16:09.250313,Peoples Trust,4,insured,fixed,5.09
2024-06-10T11:16:09.250319,Peoples Trust,5,insured,fixed,4.79
2024-06-10T11:16:11.545404,Pine,2,insured,fixed,6.24
2024-06-10T11:16:11.545418,Pine,3,insured,fixed,4.94
2024-06-10T11:16:11.545426,Pine,4,insured,fixed,4.79
2024-06-10T11:16:11.545434,Pine,5,insured,fixed,4.74
2024-06-10T11:16:20.172219,Rocket Mortgage,5,uninsured,variable,6.55
2024-06-10T11:16:20.172228,Rocket Mortgage,5,uninsured,fixed,5.34
2024-06-10T11:16:20.172232,Rocket Mortgage,5,insured,variable,5.90
2024-06-10T11:16:20.172236,Rocket Mortgage,5,insured,fixed,4.99
2024-06-10T11:16:43.482880,True North Mortgage,1,insured,fixed,4.99
2024-06-10T11:16:43.482890,True North Mortgage,2,insured,fixed,5.99
2024-06-10T11:16:43.482897,True North Mortgage,3,insured,fixed,4.84
2024-06-10T11:16:43.482903,True North Mortgage,4,insured,fixed,4.99
2024-06-10T11:16:43.482909,True North Mortgage,5,insured,fixed,4.69
2024-06-10T11:16:43.482916,True North Mortgage,5,insured,variable,5.75
