Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-23T17:16:29.216914,BMO,3,uninsured,fixed,5.65
2024-05-23T17:16:29.216923,BMO,5,uninsured,fixed,5.59
2024-05-23T17:16:29.216927,BMO,5,insured,fixed,5.14
2024-05-23T17:16:29.216931,BMO,5,uninsured,variable,6.95
2024-05-23T17:16:34.415857,CIBC,5,uninsured,fixed,6.84
2024-05-23T17:16:34.415866,CIBC,5,insured,fixed,6.84
2024-05-23T17:16:34.415870,CIBC,5,uninsured,variable,7.20
2024-05-23T17:16:34.415874,CIBC,5,insured,variable,7.20
2024-05-23T17:16:34.083908,Canwise,2,insured,fixed,5.74
2024-05-23T17:16:34.083920,Canwise,3,insured,fixed,5.35
2024-05-23T17:16:34.083927,Canwise,5,insured,fixed,5.04
2024-05-23T17:16:40.762840,Dominion Lending,1,insured,fixed,6.74
2024-05-23T17:16:40.762852,Dominion Lending,2,insured,fixed,6.37
2024-05-23T17:16:40.762860,Dominion Lending,3,insured,fixed,5.59
2024-05-23T17:16:40.762866,Dominion Lending,4,insured,fixed,5.52
2024-05-23T17:16:40.762873,Dominion Lending,5,insured,fixed,4.99
2024-05-23T17:16:40.762883,Dominion Lending,5,insured,variable,6.25
2024-05-23T17:16:45.669941,Duca,5,insured,fixed,5.09
2024-05-23T17:16:48.549938,Equitable Bank,1,insured,fixed,7.44
2024-05-23T17:16:48.549944,Equitable Bank,2,insured,fixed,6.44
2024-05-23T17:16:48.549947,Equitable Bank,3,insured,fixed,5.84
2024-05-23T17:16:48.549951,Equitable Bank,4,insured,fixed,5.69
2024-05-23T17:16:48.549953,Equitable Bank,5,insured,fixed,5.19
2024-05-23T17:16:48.549957,Equitable Bank,5,insured,variable,6.3
2024-05-23T17:16:52.559025,First National Financial,1,insured,fixed,7.35
2024-05-23T17:16:52.559057,First National Financial,1,uninsured,fixed,7.35
2024-05-23T17:16:52.559034,First National Financial,2,insured,fixed,6.52
2024-05-23T17:16:52.559062,First National Financial,2,uninsured,fixed,6.52
2024-05-23T17:16:52.559039,First National Financial,3,insured,fixed,5.76
2024-05-23T17:16:52.559066,First National Financial,3,uninsured,fixed,5.76
