Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-06T14:15:41.661156,BMO,3,uninsured,fixed,5.65
2024-05-06T14:15:41.661165,BMO,5,uninsured,fixed,5.59
2024-05-06T14:15:41.661169,BMO,5,insured,fixed,5.14
2024-05-06T14:15:41.661173,BMO,5,uninsured,variable,6.95
2024-05-06T14:15:46.091948,CIBC,5,uninsured,fixed,6.84
2024-05-06T14:15:46.091957,CIBC,5,insured,fixed,6.84
2024-05-06T14:15:46.091962,CIBC,5,uninsured,variable,7.20
2024-05-06T14:15:46.091966,CIBC,5,insured,variable,7.20
2024-05-06T14:15:45.731714,Canwise,2,insured,fixed,5.74
2024-05-06T14:15:45.731725,Canwise,3,insured,fixed,5.35
2024-05-06T14:15:45.731731,Canwise,5,insured,fixed,5.14
2024-05-06T14:15:52.271059,Dominion Lending,1,insured,fixed,6.74
2024-05-06T14:15:52.271070,Dominion Lending,2,insured,fixed,6.37
2024-05-06T14:15:52.271077,Dominion Lending,3,insured,fixed,5.59
2024-05-06T14:15:52.271084,Dominion Lending,4,insured,fixed,5.52
2024-05-06T14:15:52.271091,Dominion Lending,5,insured,fixed,5.09
2024-05-06T14:15:52.271100,Dominion Lending,5,insured,variable,6.3
2024-05-06T14:15:54.403841,Duca,5,insured,fixed,5.09
2024-05-06T14:15:57.953155,Equitable Bank,1,insured,fixed,7.44
2024-05-06T14:15:57.953162,Equitable Bank,2,insured,fixed,6.44
2024-05-06T14:15:57.953165,Equitable Bank,3,insured,fixed,5.84
2024-05-06T14:15:57.953168,Equitable Bank,4,insured,fixed,5.69
2024-05-06T14:15:57.953171,Equitable Bank,5,insured,fixed,5.19
2024-05-06T14:15:57.953175,Equitable Bank,5,insured,variable,6.3
2024-05-06T14:16:00.794612,First National Financial,1,insured,fixed,7.35
2024-05-06T14:16:00.794645,First National Financial,1,uninsured,fixed,7.35
2024-05-06T14:16:00.794621,First National Financial,2,insured,fixed,6.52
2024-05-06T14:16:00.794650,First National Financial,2,uninsured,fixed,6.52
2024-05-06T14:16:00.794626,First National Financial,3,insured,fixed,5.76
2024-05-06T14:16:00.794654,First National Financial,3,uninsured,fixed,5.76
2024-05-06T14:16:00.794632,First National Financial,4,insured,fixed,5.67
2024-05-06T14:16:00.794659,First National Financial,4,uninsured,fixed,5.67
2024-05-06T14:16:00.794638,First National Financial,5,insured,fixed,4.99
2024-05-06T14:16:00.794664,First National Financial,5,uninsured,fixed,5.67
2024-05-06T14:16:00.794672,First National Financial,5,insured,variable,6.3
2024-05-06T14:16:00.794678,First National Financial,5,uninsured,variable,7.05
2024-05-06T14:16:11.041128,MCAP,1,insured,fixed,7.44
2024-05-06T14:16:11.041124,MCAP,2,insured,fixed,7.14
2024-05-06T14:16:11.041120,MCAP,3,insured,fixed,5.34
2024-05-06T14:16:11.041116,MCAP,4,insured,fixed,5.14
2024-05-06T14:16:11.041107,MCAP,5,insured,fixed,5.09
