Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-10-05T22:20:28.079825,CIBC,5,uninsured,fixed,6.49
2025-10-05T22:20:28.079837,CIBC,5,insured,fixed,6.49
2025-10-05T22:20:28.079841,CIBC,5,uninsured,variable,4.70
2025-10-05T22:20:28.079844,CIBC,5,insured,variable,4.70
2025-10-05T22:20:40.229775,Dominion Lending,1,insured,fixed,5.09
2025-10-05T22:20:40.229783,Dominion Lending,2,insured,fixed,4.54
2025-10-05T22:20:40.229787,Dominion Lending,3,insured,fixed,3.94
2025-10-05T22:20:40.229790,Dominion Lending,4,insured,fixed,4.24
2025-10-05T22:20:40.229794,Dominion Lending,5,insured,fixed,4.29
2025-10-05T22:20:40.229798,Dominion Lending,5,insured,variable,4.15
2025-10-05T22:20:42.588537,Duca,5,insured,fixed,4.19
2025-10-05T22:20:45.791239,Equitable Bank,1,insured,fixed,6.2
2025-10-05T22:20:45.791245,Equitable Bank,2,insured,fixed,5.3
2025-10-05T22:20:45.791248,Equitable Bank,3,insured,fixed,4.6
2025-10-05T22:20:45.791250,Equitable Bank,4,insured,fixed,4.6
2025-10-05T22:20:45.791253,Equitable Bank,5,insured,fixed,4.2
2025-10-05T22:20:45.791256,Equitable Bank,5,insured,variable,4.0
2025-10-05T22:20:48.104046,First National Financial,1,insured,fixed,5.09
2025-10-05T22:20:48.104063,First National Financial,1,uninsured,fixed,5.09
2025-10-05T22:20:48.104052,First National Financial,2,insured,fixed,4.54
2025-10-05T22:20:48.104065,First National Financial,2,uninsured,fixed,4.54
2025-10-05T22:20:48.104055,First National Financial,3,insured,fixed,4.84
2025-10-05T22:20:48.104068,First National Financial,3,uninsured,fixed,4.84
2025-10-05T22:20:48.104057,First National Financial,4,insured,fixed,4.94
2025-10-05T22:20:48.104070,First National Financial,4,uninsured,fixed,4.94
2025-10-05T22:20:48.104059,First National Financial,5,insured,fixed,4.29
2025-10-05T22:20:48.104073,First National Financial,5,uninsured,fixed,4.94
2025-10-05T22:20:48.104078,First National Financial,5,insured,variable,4.3
2025-10-05T22:20:48.104082,First National Financial,5,uninsured,variable,4.69
2025-10-05T22:21:04.452824,MCAP,1,insured,fixed,7.44
2025-10-05T22:21:04.452820,MCAP,2,insured,fixed,7.14
2025-10-05T22:21:04.452816,MCAP,3,insured,fixed,5.34
2025-10-05T22:21:04.452812,MCAP,4,insured,fixed,5.14
2025-10-05T22:21:04.452803,MCAP,5,insured,fixed,5.09
2025-10-05T22:21:25.620911,National Bank,5,uninsured,fixed,4.59
2025-10-05T22:21:25.620918,National Bank,5,uninsured,variable,4.35
2025-10-05T22:21:45.641322,Peoples Trust,1,insured,fixed,5.34
2025-10-05T22:21:45.641332,Peoples Trust,2,insured,fixed,4.24
2025-10-05T22:21:45.641337,Peoples Trust,3,insured,fixed,4.24
2025-10-05T22:21:45.641343,Peoples Trust,4,insured,fixed,4.24
