Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-06-12T11:16:24.416161,BMO,3,uninsured,fixed,5.65
2024-06-12T11:16:24.416170,BMO,5,uninsured,fixed,5.59
2024-06-12T11:16:24.416174,BMO,5,insured,fixed,5.14
2024-06-12T11:16:24.416178,BMO,5,uninsured,variable,6.7
2024-06-12T11:16:29.581089,CIBC,5,uninsured,fixed,6.84
2024-06-12T11:16:29.581099,CIBC,5,insured,fixed,6.84
2024-06-12T11:16:29.581104,CIBC,5,uninsured,variable,6.95
2024-06-12T11:16:29.581108,CIBC,5,insured,variable,6.95
2024-06-12T11:16:29.125844,Canwise,2,insured,fixed,5.74
2024-06-12T11:16:29.125853,Canwise,3,insured,fixed,5.29
2024-06-12T11:16:29.125858,Canwise,5,insured,fixed,4.84
2024-06-12T11:16:36.170689,Dominion Lending,1,insured,fixed,6.74
2024-06-12T11:16:36.170701,Dominion Lending,2,insured,fixed,6.37
2024-06-12T11:16:36.170708,Dominion Lending,3,insured,fixed,5.59
2024-06-12T11:16:36.170714,Dominion Lending,4,insured,fixed,5.52
2024-06-12T11:16:36.170720,Dominion Lending,5,insured,fixed,4.89
2024-06-12T11:16:36.170728,Dominion Lending,5,insured,variable,6.0
2024-06-12T11:16:38.880387,Duca,5,insured,fixed,5.09
2024-06-12T11:16:42.707543,Equitable Bank,1,insured,fixed,7.44
2024-06-12T11:16:42.707553,Equitable Bank,2,insured,fixed,6.44
2024-06-12T11:16:42.707558,Equitable Bank,3,insured,fixed,5.84
2024-06-12T11:16:42.707564,Equitable Bank,4,insured,fixed,5.69
2024-06-12T11:16:42.707569,Equitable Bank,5,insured,fixed,5.09
2024-06-12T11:16:42.707575,Equitable Bank,5,insured,variable,6.05
2024-06-12T11:16:45.377683,First National Financial,1,insured,fixed,7.35
2024-06-12T11:16:45.377712,First National Financial,1,uninsured,fixed,7.35
2024-06-12T11:16:45.377691,First National Financial,2,insured,fixed,6.52
2024-06-12T11:16:45.377717,First National Financial,2,uninsured,fixed,6.52
2024-06-12T11:16:45.377696,First National Financial,3,insured,fixed,5.76
2024-06-12T11:16:45.377721,First National Financial,3,uninsured,fixed,5.76
2024-06-12T11:16:45.377701,First National Financial,4,insured,fixed,5.67
2024-06-12T11:16:45.377726,First National Financial,4,uninsured,fixed,5.67
2024-06-12T11:16:45.377706,First National Financial,5,insured,fixed,4.890000000000001
2024-06-12T11:16:45.377730,First National Financial,5,uninsured,fixed,5.67
2024-06-12T11:16:45.377739,First National Financial,5,insured,variable,5.95
2024-06-12T11:16:45.377746,First National Financial,5,uninsured,variable,6.75
2024-06-12T11:16:53.826290,MCAP,1,insured,fixed,7.44
2024-06-12T11:16:53.826286,MCAP,2,insured,fixed,7.14
2024-06-12T11:16:53.826282,MCAP,3,insured,fixed,5.34
2024-06-12T11:16:53.826278,MCAP,4,insured,fixed,5.14
2024-06-12T11:16:53.826270,MCAP,5,insured,fixed,5.09
2024-06-12T11:17:00.344541,Meridian,5,insured,fixed,5.44
2024-06-12T11:17:00.344548,Meridian,5,uninsured,fixed,4.89
2024-06-12T11:17:03.568284,Motus Bank,5,insured,fixed,6.69
2024-06-12T11:17:09.247277,National Bank,4,uninsured,fixed,5.59
2024-06-12T11:17:09.247267,National Bank,5,uninsured,variable,6.7
2024-06-12T11:17:09.247281,National Bank,5,uninsured,fixed,5.59
2024-06-12T11:17:19.045271,Pegasus,1,insured,fixed,6.64
2024-06-12T11:17:19.045282,Pegasus,2,insured,fixed,5.59
2024-06-12T11:17:19.045288,Pegasus,3,insured,fixed,5.29
2024-06-12T11:17:19.045293,Pegasus,4,insured,fixed,5.29
2024-06-12T11:17:19.045299,Pegasus,5,insured,fixed,4.84
2024-06-12T11:17:19.045305,Pegasus,5,insured,variable,6.2
2024-06-12T11:17:21.397268,Peoples Trust,1,insured,fixed,6.94
2024-06-12T11:17:21.397280,Peoples Trust,2,insured,fixed,6.54
2024-06-12T11:17:21.397286,Peoples Trust,3,insured,fixed,5.09
2024-06-12T11:17:21.397292,Peoples Trust,4,insured,fixed,5.09
2024-06-12T11:17:21.397297,Peoples Trust,5,insured,fixed,4.79
2024-06-12T11:17:24.095674,Pine,2,insured,fixed,6.49
2024-06-12T11:17:24.095687,Pine,3,insured,fixed,5.09
2024-06-12T11:17:24.095695,Pine,4,insured,fixed,4.99
2024-06-12T11:17:24.095702,Pine,5,insured,fixed,5.04
2024-06-12T11:17:33.501136,Rocket Mortgage,5,uninsured,variable,6.55
2024-06-12T11:17:33.501150,Rocket Mortgage,5,uninsured,fixed,5.34
2024-06-12T11:17:33.501156,Rocket Mortgage,5,insured,variable,5.90
2024-06-12T11:17:33.501162,Rocket Mortgage,5,insured,fixed,4.89
2024-06-12T11:17:58.335857,True North Mortgage,1,insured,fixed,4.99
2024-06-12T11:17:58.335865,True North Mortgage,2,insured,fixed,5.99
2024-06-12T11:17:58.335870,True North Mortgage,3,insured,fixed,4.84
2024-06-12T11:17:58.335873,True North Mortgage,4,insured,fixed,4.99
2024-06-12T11:17:58.335877,True North Mortgage,5,insured,fixed,4.69
2024-06-12T11:17:58.335881,True North Mortgage,5,insured,variable,5.75
