Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-11-29T22:23:20.826197,CIBC,5,uninsured,fixed,6.49
2025-11-29T22:23:20.826205,CIBC,5,insured,fixed,6.49
2025-11-29T22:23:20.826209,CIBC,5,uninsured,variable,4.45
2025-11-29T22:23:20.826213,CIBC,5,insured,variable,4.45
2025-11-29T22:23:20.363040,Canwise,2,insured,fixed,4.49
2025-11-29T22:23:20.363055,Canwise,3,insured,fixed,4.04
2025-11-29T22:23:20.363059,Canwise,5,insured,fixed,3.94
2025-11-29T22:23:33.292743,Dominion Lending,1,insured,fixed,4.99
2025-11-29T22:23:33.292750,Dominion Lending,2,insured,fixed,4.44
2025-11-29T22:23:33.292754,Dominion Lending,3,insured,fixed,3.94
2025-11-29T22:23:33.292757,Dominion Lending,4,insured,fixed,4.19
2025-11-29T22:23:33.292760,Dominion Lending,5,insured,fixed,4.19
2025-11-29T22:23:33.292783,Dominion Lending,5,insured,variable,3.9
2025-11-29T22:23:36.537662,Duca,5,insured,fixed,3.89
2025-11-29T22:23:41.349528,Equitable Bank,1,insured,fixed,6.2
2025-11-29T22:23:41.349534,Equitable Bank,2,insured,fixed,5.3
2025-11-29T22:23:41.349537,Equitable Bank,3,insured,fixed,4.6
2025-11-29T22:23:41.349539,Equitable Bank,4,insured,fixed,4.6
2025-11-29T22:23:41.349542,Equitable Bank,5,insured,fixed,4.0
2025-11-29T22:23:41.349545,Equitable Bank,5,insured,variable,3.75
2025-11-29T22:23:44.380707,First National Financial,1,insured,fixed,4.99
2025-11-29T22:23:44.380723,First National Financial,1,uninsured,fixed,4.99
2025-11-29T22:23:44.380712,First National Financial,2,insured,fixed,4.44
2025-11-29T22:23:44.380726,First National Financial,2,uninsured,fixed,4.44
2025-11-29T22:23:44.380715,First National Financial,3,insured,fixed,4.34
2025-11-29T22:23:44.380728,First National Financial,3,uninsured,fixed,4.34
2025-11-29T22:23:44.380717,First National Financial,4,insured,fixed,4.39
2025-11-29T22:23:44.380730,First National Financial,4,uninsured,fixed,4.39
2025-11-29T22:23:44.380720,First National Financial,5,insured,fixed,4.04
2025-11-29T22:23:44.380732,First National Financial,5,uninsured,fixed,4.49
2025-11-29T22:23:44.380737,First National Financial,5,insured,variable,3.8000000000000003
2025-11-29T22:23:44.380741,First National Financial,5,uninsured,variable,4.090000000000001
2025-11-29T22:24:03.213302,MCAP,1,insured,fixed,7.44
2025-11-29T22:24:03.213299,MCAP,2,insured,fixed,7.14
2025-11-29T22:24:03.213296,MCAP,3,insured,fixed,5.34
2025-11-29T22:24:03.213292,MCAP,4,insured,fixed,5.14
2025-11-29T22:24:03.213284,MCAP,5,insured,fixed,5.09
2025-11-29T22:24:23.580671,National Bank,5,uninsured,fixed,4.54
2025-11-29T22:24:23.580679,National Bank,5,uninsured,variable,4.45
2025-11-29T22:24:47.651778,Peoples Trust,1,insured,fixed,4.79
2025-11-29T22:24:47.651788,Peoples Trust,2,insured,fixed,4.14
2025-11-29T22:24:47.651793,Peoples Trust,3,insured,fixed,4.19
2025-11-29T22:24:47.651798,Peoples Trust,4,insured,fixed,4.14
