Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-08-13T14:16:35.609122,BMO,3,uninsured,fixed,5.24
2024-08-13T14:16:35.609132,BMO,5,uninsured,fixed,5.14
2024-08-13T14:16:35.609136,BMO,5,insured,fixed,4.74
2024-08-13T14:16:35.609140,BMO,5,uninsured,variable,6.2
2024-08-13T14:16:38.107488,CIBC,5,uninsured,fixed,6.84
2024-08-13T14:16:38.107497,CIBC,5,insured,fixed,6.84
2024-08-13T14:16:38.107502,CIBC,5,uninsured,variable,6.70
2024-08-13T14:16:38.107506,CIBC,5,insured,variable,6.70
2024-08-13T14:16:37.560591,Canwise,2,insured,fixed,5.54
2024-08-13T14:16:37.560598,Canwise,3,insured,fixed,4.84
2024-08-13T14:16:37.560601,Canwise,5,insured,fixed,4.44
2024-08-13T14:16:45.059833,Dominion Lending,1,insured,fixed,6.49
2024-08-13T14:16:45.059843,Dominion Lending,2,insured,fixed,5.97
2024-08-13T14:16:45.059850,Dominion Lending,3,insured,fixed,5.09
2024-08-13T14:16:45.059856,Dominion Lending,4,insured,fixed,5.04
2024-08-13T14:16:45.059862,Dominion Lending,5,insured,fixed,4.69
2024-08-13T14:16:45.059872,Dominion Lending,5,insured,variable,5.75
2024-08-13T14:16:48.047958,Duca,5,insured,fixed,5.09
2024-08-13T14:16:52.327423,Equitable Bank,1,insured,fixed,7.44
2024-08-13T14:16:52.327434,Equitable Bank,2,insured,fixed,6.44
2024-08-13T14:16:52.327441,Equitable Bank,3,insured,fixed,5.29
2024-08-13T14:16:52.327448,Equitable Bank,4,insured,fixed,5.69
2024-08-13T14:16:52.327454,Equitable Bank,5,insured,fixed,4.69
2024-08-13T14:16:52.327461,Equitable Bank,5,insured,variable,5.7
2024-08-13T14:16:54.741268,First National Financial,1,insured,fixed,7.35
2024-08-13T14:16:54.741300,First National Financial,1,uninsured,fixed,7.35
2024-08-13T14:16:54.741277,First National Financial,2,insured,fixed,6.35
2024-08-13T14:16:54.741305,First National Financial,2,uninsured,fixed,6.35
2024-08-13T14:16:54.741282,First National Financial,3,insured,fixed,5.5
2024-08-13T14:16:54.741309,First National Financial,3,uninsured,fixed,5.5
2024-08-13T14:16:54.741287,First National Financial,4,insured,fixed,5.45
2024-08-13T14:16:54.741314,First National Financial,4,uninsured,fixed,5.45
2024-08-13T14:16:54.741292,First National Financial,5,insured,fixed,4.69
2024-08-13T14:16:54.741318,First National Financial,5,uninsured,fixed,5.4
2024-08-13T14:16:54.741328,First National Financial,5,insured,variable,5.75
2024-08-13T14:16:54.741334,First National Financial,5,uninsured,variable,6.55
2024-08-13T14:17:04.686915,MCAP,1,insured,fixed,7.44
2024-08-13T14:17:04.686911,MCAP,2,insured,fixed,7.14
2024-08-13T14:17:04.686907,MCAP,3,insured,fixed,5.34
2024-08-13T14:17:04.686902,MCAP,4,insured,fixed,5.14
2024-08-13T14:17:04.686887,MCAP,5,insured,fixed,5.09
2024-08-13T14:17:09.971103,Meridian,5,insured,fixed,4.99
2024-08-13T14:17:09.971115,Meridian,5,uninsured,fixed,4.49
2024-08-13T14:17:15.493522,Motus Bank,5,insured,fixed,6.69
2024-08-13T14:17:21.258108,National Bank,4,uninsured,fixed,5.09
2024-08-13T14:17:21.258097,National Bank,5,uninsured,variable,6.2
2024-08-13T14:17:21.258114,National Bank,5,uninsured,fixed,5.09
2024-08-13T14:17:36.259896,Peoples Trust,1,insured,fixed,6.94
2024-08-13T14:17:36.259905,Peoples Trust,2,insured,fixed,6.54
2024-08-13T14:17:36.259910,Peoples Trust,3,insured,fixed,5.14
2024-08-13T14:17:36.259916,Peoples Trust,4,insured,fixed,5.14
2024-08-13T14:17:36.259921,Peoples Trust,5,insured,fixed,4.84
2024-08-13T14:17:39.878445,Pine,2,insured,fixed,6.49
2024-08-13T14:17:39.878458,Pine,3,insured,fixed,5.14
2024-08-13T14:17:39.878465,Pine,4,insured,fixed,5.04
2024-08-13T14:17:39.878472,Pine,5,insured,fixed,4.44
2024-08-13T14:17:49.366524,Rocket Mortgage,5,uninsured,variable,6.20
2024-08-13T14:17:49.366539,Rocket Mortgage,5,uninsured,fixed,5.04
2024-08-13T14:17:49.366547,Rocket Mortgage,5,insured,variable,5.65
2024-08-13T14:17:49.366553,Rocket Mortgage,5,insured,fixed,4.59
2024-08-13T14:18:11.302922,True North Mortgage,1,insured,fixed,5.99
2024-08-13T14:18:11.302934,True North Mortgage,2,insured,fixed,4.99
2024-08-13T14:18:11.302941,True North Mortgage,3,insured,fixed,4.84
2024-08-13T14:18:11.302947,True North Mortgage,4,insured,fixed,4.84
2024-08-13T14:18:11.302954,True North Mortgage,5,insured,fixed,4.49
2024-08-13T14:18:11.302961,True North Mortgage,5,insured,variable,5.5
