Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-07-11T17:16:50.785955,BMO,3,uninsured,fixed,5.39
2024-07-11T17:16:50.785964,BMO,5,uninsured,fixed,5.29
2024-07-11T17:16:50.785968,BMO,5,insured,fixed,4.84
2024-07-11T17:16:50.785971,BMO,5,uninsured,variable,6.49
2024-07-11T17:16:53.278940,CIBC,5,uninsured,fixed,6.84
2024-07-11T17:16:53.278949,CIBC,5,insured,fixed,6.84
2024-07-11T17:16:53.278953,CIBC,5,uninsured,variable,6.95
2024-07-11T17:16:53.278957,CIBC,5,insured,variable,6.95
2024-07-11T17:16:52.924910,Canwise,2,insured,fixed,5.54
2024-07-11T17:16:52.924921,Canwise,3,insured,fixed,5.14
2024-07-11T17:16:52.924928,Canwise,5,insured,fixed,4.79
2024-07-11T17:17:00.165933,Dominion Lending,1,insured,fixed,6.59
2024-07-11T17:17:00.165944,Dominion Lending,2,insured,fixed,6.17
2024-07-11T17:17:00.165950,Dominion Lending,3,insured,fixed,5.24
2024-07-11T17:17:00.165955,Dominion Lending,4,insured,fixed,5.37
2024-07-11T17:17:00.165961,Dominion Lending,5,insured,fixed,4.89
2024-07-11T17:17:00.165969,Dominion Lending,5,insured,variable,6.0
2024-07-11T17:17:03.029955,Duca,5,insured,fixed,5.09
2024-07-11T17:17:07.709115,Equitable Bank,1,insured,fixed,7.44
2024-07-11T17:17:07.709122,Equitable Bank,2,insured,fixed,6.44
2024-07-11T17:17:07.709125,Equitable Bank,3,insured,fixed,5.84
2024-07-11T17:17:07.709128,Equitable Bank,4,insured,fixed,5.69
2024-07-11T17:17:07.709131,Equitable Bank,5,insured,fixed,5.09
2024-07-11T17:17:07.709135,Equitable Bank,5,insured,variable,6.05
2024-07-11T17:17:10.344270,First National Financial,1,insured,fixed,7.35
2024-07-11T17:17:10.344291,First National Financial,1,uninsured,fixed,7.35
2024-07-11T17:17:10.344276,First National Financial,2,insured,fixed,6.52
2024-07-11T17:17:10.344294,First National Financial,2,uninsured,fixed,6.52
2024-07-11T17:17:10.344280,First National Financial,3,insured,fixed,5.76
2024-07-11T17:17:10.344296,First National Financial,3,uninsured,fixed,5.76
2024-07-11T17:17:10.344283,First National Financial,4,insured,fixed,5.67
2024-07-11T17:17:10.344299,First National Financial,4,uninsured,fixed,5.67
2024-07-11T17:17:10.344286,First National Financial,5,insured,fixed,4.890000000000001
2024-07-11T17:17:10.344302,First National Financial,5,uninsured,fixed,5.67
2024-07-11T17:17:10.344308,First National Financial,5,insured,variable,5.95
2024-07-11T17:17:10.344312,First National Financial,5,uninsured,variable,6.75
2024-07-11T17:17:20.452027,MCAP,1,insured,fixed,7.44
2024-07-11T17:17:20.452023,MCAP,2,insured,fixed,7.14
2024-07-11T17:17:20.452019,MCAP,3,insured,fixed,5.34
2024-07-11T17:17:20.452014,MCAP,4,insured,fixed,5.14
2024-07-11T17:17:20.452007,MCAP,5,insured,fixed,5.09
2024-07-11T17:17:26.784589,Meridian,5,insured,fixed,5.29
2024-07-11T17:17:26.784603,Meridian,5,uninsured,fixed,4.79
2024-07-11T17:17:32.417714,Motus Bank,5,insured,fixed,6.69
2024-07-11T17:17:37.922872,National Bank,4,uninsured,fixed,5.29
2024-07-11T17:17:37.922864,National Bank,5,uninsured,variable,6.49
2024-07-11T17:17:37.922876,National Bank,5,uninsured,fixed,5.29
2024-07-11T17:17:51.037873,Peoples Trust,1,insured,fixed,6.94
2024-07-11T17:17:51.037883,Peoples Trust,2,insured,fixed,6.54
2024-07-11T17:17:51.037890,Peoples Trust,3,insured,fixed,5.09
2024-07-11T17:17:51.037896,Peoples Trust,4,insured,fixed,5.09
2024-07-11T17:17:51.037902,Peoples Trust,5,insured,fixed,4.79
2024-07-11T17:17:53.946110,Pine,2,insured,fixed,6.49
2024-07-11T17:17:53.946122,Pine,3,insured,fixed,5.09
2024-07-11T17:17:53.946129,Pine,4,insured,fixed,4.99
2024-07-11T17:17:53.946135,Pine,5,insured,fixed,5.04
2024-07-11T17:18:04.576405,Rocket Mortgage,5,uninsured,variable,6.55
2024-07-11T17:18:04.576420,Rocket Mortgage,5,uninsured,fixed,5.19
2024-07-11T17:18:04.576428,Rocket Mortgage,5,insured,variable,5.90
2024-07-11T17:18:04.576434,Rocket Mortgage,5,insured,fixed,4.69
2024-07-11T17:18:29.824721,True North Mortgage,1,insured,fixed,4.99
2024-07-11T17:18:29.824729,True North Mortgage,2,insured,fixed,5.84
2024-07-11T17:18:29.824734,True North Mortgage,3,insured,fixed,4.84
2024-07-11T17:18:29.824738,True North Mortgage,4,insured,fixed,4.84
2024-07-11T17:18:29.824741,True North Mortgage,5,insured,fixed,4.69
2024-07-11T17:18:29.824746,True North Mortgage,5,insured,variable,5.75
