Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-03-10T19:41:00.833263,CIBC,5,uninsured,fixed,6.49
2026-03-10T19:41:00.833274,CIBC,5,insured,fixed,6.49
2026-03-10T19:41:00.833279,CIBC,5,uninsured,variable,4.45
2026-03-10T19:41:00.833286,CIBC,5,insured,variable,4.45
2026-03-10T19:41:00.413553,Canwise,2,insured,fixed,4.49
2026-03-10T19:41:00.413568,Canwise,3,insured,fixed,4.09
2026-03-10T19:41:00.413573,Canwise,5,insured,fixed,3.94
2026-03-10T19:41:13.096254,Dominion Lending,1,insured,fixed,4.99
2026-03-10T19:41:13.096262,Dominion Lending,2,insured,fixed,4.44
2026-03-10T19:41:13.096266,Dominion Lending,3,insured,fixed,3.94
2026-03-10T19:41:13.096269,Dominion Lending,4,insured,fixed,4.19
2026-03-10T19:41:13.096272,Dominion Lending,5,insured,fixed,4.19
2026-03-10T19:41:13.096278,Dominion Lending,5,insured,variable,3.9
2026-03-10T19:41:16.490637,Duca,5,insured,fixed,4.09
2026-03-10T19:41:20.367256,Equitable Bank,1,insured,fixed,6.2
2026-03-10T19:41:20.367263,Equitable Bank,2,insured,fixed,5.3
2026-03-10T19:41:20.367266,Equitable Bank,3,insured,fixed,4.6
2026-03-10T19:41:20.367269,Equitable Bank,4,insured,fixed,4.6
2026-03-10T19:41:20.367272,Equitable Bank,5,insured,fixed,3.9
2026-03-10T19:41:20.367275,Equitable Bank,5,insured,variable,3.6500000000000004
2026-03-10T19:41:22.723759,First National Financial,1,insured,fixed,4.94
2026-03-10T19:41:22.723779,First National Financial,1,uninsured,fixed,4.94
2026-03-10T19:41:22.723767,First National Financial,2,insured,fixed,4.49
2026-03-10T19:41:22.723782,First National Financial,2,uninsured,fixed,4.49
2026-03-10T19:41:22.723770,First National Financial,3,insured,fixed,4.49
2026-03-10T19:41:22.723784,First National Financial,3,uninsured,fixed,4.49
2026-03-10T19:41:22.723772,First National Financial,4,insured,fixed,4.49
2026-03-10T19:41:22.723786,First National Financial,4,uninsured,fixed,4.49
2026-03-10T19:41:22.723775,First National Financial,5,insured,fixed,4.090000000000001
2026-03-10T19:41:22.723789,First National Financial,5,uninsured,fixed,4.59
2026-03-10T19:41:22.723794,First National Financial,5,insured,variable,3.7500000000000004
2026-03-10T19:41:22.723798,First National Financial,5,uninsured,variable,4.140000000000001
2026-03-10T19:41:39.470608,MCAP,1,insured,fixed,7.44
2026-03-10T19:41:39.470605,MCAP,2,insured,fixed,7.14
2026-03-10T19:41:39.470602,MCAP,3,insured,fixed,5.34
2026-03-10T19:41:39.470599,MCAP,4,insured,fixed,5.14
2026-03-10T19:41:39.470593,MCAP,5,insured,fixed,5.09
2026-03-10T19:41:58.277313,National Bank,5,uninsured,fixed,4.54
2026-03-10T19:41:58.277321,National Bank,5,uninsured,variable,4.45
2026-03-10T19:42:20.567471,Peoples Trust,1,insured,fixed,4.59
2026-03-10T19:42:20.567481,Peoples Trust,2,insured,fixed,4.19
2026-03-10T19:42:20.567486,Peoples Trust,3,insured,fixed,4.29
2026-03-10T19:42:20.567490,Peoples Trust,4,insured,fixed,4.19
2026-03-10T19:43:22.753853,True North Mortgage,5,insured,variable,3.49
