Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-02T11:13:16.032670,BMO,3,uninsured,fixed,6.05
2024-01-02T11:13:16.032676,BMO,5,uninsured,fixed,5.79
2024-01-02T11:13:16.032678,BMO,5,insured,fixed,5.34
2024-01-02T11:13:16.032680,BMO,5,uninsured,variable,7.0
2024-01-02T11:13:36.878369,CIBC,5,uninsured,fixed,6.94
2024-01-02T11:13:36.878380,CIBC,5,insured,fixed,6.94
2024-01-02T11:13:36.878383,CIBC,5,uninsured,variable,7.20
2024-01-02T11:13:36.878385,CIBC,5,insured,variable,7.20
2024-01-02T11:13:21.162595,Canwise,2,insured,fixed,6.19
2024-01-02T11:13:21.162600,Canwise,3,insured,fixed,5.44
2024-01-02T11:13:21.162602,Canwise,5,insured,fixed,4.99
2024-01-02T11:13:43.971222,Dominion Lending,1,insured,fixed,7.09
2024-01-02T11:13:43.971228,Dominion Lending,2,insured,fixed,6.52
2024-01-02T11:13:43.971231,Dominion Lending,3,insured,fixed,5.64
2024-01-02T11:13:43.971234,Dominion Lending,4,insured,fixed,5.87
2024-01-02T11:13:43.971236,Dominion Lending,5,insured,fixed,5.14
2024-01-02T11:13:43.971241,Dominion Lending,5,insured,variable,6.3
2024-01-02T11:13:47.126722,Duca,5,insured,fixed,5.64
2024-01-02T11:13:52.195972,Equitable Bank,1,insured,fixed,7.44
2024-01-02T11:13:52.195977,Equitable Bank,2,insured,fixed,7.04
2024-01-02T11:13:52.195979,Equitable Bank,3,insured,fixed,6.69
2024-01-02T11:13:52.195980,Equitable Bank,4,insured,fixed,6.44
2024-01-02T11:13:52.195982,Equitable Bank,5,insured,fixed,5.14
2024-01-02T11:13:52.195984,Equitable Bank,5,insured,variable,6.3
2024-01-02T11:13:54.608483,First National Financial,1,insured,fixed,7.6
2024-01-02T11:13:54.608502,First National Financial,1,uninsured,fixed,7.6
2024-01-02T11:13:54.608487,First National Financial,2,insured,fixed,6.67
2024-01-02T11:13:54.608504,First National Financial,2,uninsured,fixed,6.67
2024-01-02T11:13:54.608488,First National Financial,3,insured,fixed,6.11
2024-01-02T11:13:54.608506,First National Financial,3,uninsured,fixed,6.11
2024-01-02T11:13:54.608490,First National Financial,4,insured,fixed,6.02
2024-01-02T11:13:54.608507,First National Financial,4,uninsured,fixed,6.02
2024-01-02T11:13:54.608492,First National Financial,5,insured,fixed,5.24
2024-01-02T11:13:54.608508,First National Financial,5,uninsured,fixed,5.87
2024-01-02T11:13:54.608513,First National Financial,5,insured,variable,6.3
2024-01-02T11:13:54.608516,First National Financial,5,uninsured,variable,7.15
2024-01-02T11:14:00.657190,HSBC,2,insured,fixed,6.19
2024-01-02T11:14:00.657194,HSBC,2,uninsured,fixed,6.19
2024-01-02T11:14:00.657202,HSBC,3,insured,fixed,5.99
2024-01-02T11:14:00.657203,HSBC,3,uninsured,fixed,5.99
2024-01-02T11:14:00.657205,HSBC,5,insured,fixed,5.79
2024-01-02T11:14:00.657207,HSBC,5,uninsured,fixed,5.79
2024-01-02T11:14:06.547709,MCAP,1,insured,fixed,7.44
2024-01-02T11:14:06.547708,MCAP,2,insured,fixed,7.14
2024-01-02T11:14:06.547708,MCAP,3,insured,fixed,5.54
2024-01-02T11:14:06.547707,MCAP,4,insured,fixed,5.24
2024-01-02T11:14:06.547703,MCAP,5,insured,fixed,5.14
2024-01-02T11:14:14.048234,Meridian,5,uninsured,fixed,6.49
2024-01-02T11:14:14.048239,Meridian,5,insured,fixed,5.74
2024-01-02T11:14:19.034160,Motus Bank,5,insured,fixed,6.69
2024-01-02T11:14:24.712936,National Bank,4,uninsured,fixed,6.49
2024-01-02T11:14:24.712929,National Bank,5,uninsured,variable,7.0
2024-01-02T11:14:24.712943,National Bank,5,uninsured,fixed,6.49
2024-01-02T11:14:29.729650,Nesto,2,insured,fixed,5.94
2024-01-02T11:14:29.729656,Nesto,3,insured,fixed,5.44
