Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-10T23:15:47.097316,BMO,3,uninsured,fixed,5.85
2024-03-10T23:15:47.097321,BMO,5,uninsured,fixed,5.59
2024-03-10T23:15:47.097322,BMO,5,insured,fixed,5.14
2024-03-10T23:15:47.097324,BMO,5,uninsured,variable,6.95
2024-03-10T23:15:47.636446,CIBC,5,uninsured,fixed,6.84
2024-03-10T23:15:47.636455,CIBC,5,insured,fixed,6.84
2024-03-10T23:15:47.636457,CIBC,5,uninsured,variable,7.20
2024-03-10T23:15:47.636460,CIBC,5,insured,variable,7.20
2024-03-10T23:15:49.063333,MCAP,1,insured,fixed,7.44
2024-03-10T23:15:49.063332,MCAP,2,insured,fixed,7.14
2024-03-10T23:15:49.063331,MCAP,3,insured,fixed,5.44
2024-03-10T23:15:49.063329,MCAP,4,insured,fixed,5.24
2024-03-10T23:15:49.063325,MCAP,5,insured,fixed,5.09
