Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-05-18T13:51:39.625291,CIBC,5,uninsured,fixed,6.49
2026-05-18T13:51:39.625306,CIBC,5,insured,fixed,6.49
2026-05-18T13:51:39.625311,CIBC,5,uninsured,variable,4.45
2026-05-18T13:51:39.625315,CIBC,5,insured,variable,4.45
2026-05-18T13:51:54.822601,Dominion Lending,1,insured,fixed,4.59
2026-05-18T13:51:54.822608,Dominion Lending,2,insured,fixed,4.39
2026-05-18T13:51:54.822612,Dominion Lending,3,insured,fixed,4.34
2026-05-18T13:51:54.822615,Dominion Lending,4,insured,fixed,4.39
2026-05-18T13:51:54.822619,Dominion Lending,5,insured,fixed,4.39
2026-05-18T13:51:54.822624,Dominion Lending,5,insured,variable,3.7
2026-05-18T13:52:05.400445,Equitable Bank,1,insured,fixed,6.2
2026-05-18T13:52:05.400452,Equitable Bank,2,insured,fixed,5.3
2026-05-18T13:52:05.400455,Equitable Bank,3,insured,fixed,4.6
2026-05-18T13:52:05.400457,Equitable Bank,4,insured,fixed,4.6
2026-05-18T13:52:05.400460,Equitable Bank,5,insured,fixed,4.3
2026-05-18T13:52:05.400463,Equitable Bank,5,insured,variable,3.6500000000000004
2026-05-18T13:52:08.186164,First National Financial,1,insured,fixed,5.14
2026-05-18T13:52:08.186183,First National Financial,1,uninsured,fixed,5.14
2026-05-18T13:52:08.186171,First National Financial,2,insured,fixed,4.74
2026-05-18T13:52:08.186186,First National Financial,2,uninsured,fixed,4.74
2026-05-18T13:52:08.186174,First National Financial,3,insured,fixed,4.81
2026-05-18T13:52:08.186188,First National Financial,3,uninsured,fixed,4.81
2026-05-18T13:52:08.186176,First National Financial,4,insured,fixed,4.74
2026-05-18T13:52:08.186190,First National Financial,4,uninsured,fixed,4.74
2026-05-18T13:52:08.186179,First National Financial,5,insured,fixed,4.390000000000001
2026-05-18T13:52:08.186192,First National Financial,5,uninsured,fixed,4.79
2026-05-18T13:52:08.186198,First National Financial,5,insured,variable,3.6500000000000004
2026-05-18T13:52:08.186202,First National Financial,5,uninsured,variable,4.19
2026-05-18T13:52:25.238365,MCAP,1,insured,fixed,7.44
2026-05-18T13:52:25.238362,MCAP,2,insured,fixed,7.14
2026-05-18T13:52:25.238359,MCAP,3,insured,fixed,5.34
2026-05-18T13:52:25.238356,MCAP,4,insured,fixed,5.14
2026-05-18T13:52:25.238347,MCAP,5,insured,fixed,5.09
2026-05-18T13:52:44.774362,National Bank,5,uninsured,fixed,4.64
2026-05-18T13:52:44.774372,National Bank,5,uninsured,variable,4.1
2026-05-18T13:54:22.442957,True North Mortgage,5,insured,variable,3.49
