Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-08-17T11:14:42.096846,BMO,3,uninsured,fixed,5.24
2024-08-17T11:14:42.096854,BMO,5,uninsured,fixed,5.14
2024-08-17T11:14:42.096858,BMO,5,insured,fixed,4.74
2024-08-17T11:14:42.096862,BMO,5,uninsured,variable,6.2
2024-08-17T11:14:48.442938,CIBC,5,uninsured,fixed,6.84
2024-08-17T11:14:48.442946,CIBC,5,insured,fixed,6.84
2024-08-17T11:14:48.442950,CIBC,5,uninsured,variable,6.70
2024-08-17T11:14:48.442954,CIBC,5,insured,variable,6.70
2024-08-17T11:14:47.594583,Canwise,2,insured,fixed,5.54
2024-08-17T11:14:47.594593,Canwise,3,insured,fixed,4.64
2024-08-17T11:14:47.594598,Canwise,5,insured,fixed,4.44
2024-08-17T11:14:55.535690,Dominion Lending,1,insured,fixed,6.49
2024-08-17T11:14:55.535701,Dominion Lending,2,insured,fixed,5.97
2024-08-17T11:14:55.535708,Dominion Lending,3,insured,fixed,5.09
2024-08-17T11:14:55.535713,Dominion Lending,4,insured,fixed,5.04
2024-08-17T11:14:55.535720,Dominion Lending,5,insured,fixed,4.69
2024-08-17T11:14:55.535730,Dominion Lending,5,insured,variable,5.75
2024-08-17T11:14:59.276695,Duca,5,insured,fixed,5.09
2024-08-17T11:15:04.515801,Equitable Bank,1,insured,fixed,7.44
2024-08-17T11:15:04.515810,Equitable Bank,2,insured,fixed,6.44
2024-08-17T11:15:04.515815,Equitable Bank,3,insured,fixed,5.29
2024-08-17T11:15:04.515820,Equitable Bank,4,insured,fixed,5.69
2024-08-17T11:15:04.515824,Equitable Bank,5,insured,fixed,4.69
2024-08-17T11:15:04.515830,Equitable Bank,5,insured,variable,5.7
2024-08-17T11:15:22.552166,MCAP,1,insured,fixed,7.44
2024-08-17T11:15:22.552162,MCAP,2,insured,fixed,7.14
2024-08-17T11:15:22.552157,MCAP,3,insured,fixed,5.34
2024-08-17T11:15:22.552153,MCAP,4,insured,fixed,5.14
2024-08-17T11:15:22.552145,MCAP,5,insured,fixed,5.09
2024-08-17T11:15:29.163188,Meridian,5,insured,fixed,4.99
2024-08-17T11:15:29.163196,Meridian,5,uninsured,fixed,4.49
2024-08-17T11:15:35.620559,Motus Bank,5,insured,fixed,6.69
2024-08-17T11:15:42.025944,National Bank,4,uninsured,fixed,5.09
2024-08-17T11:15:42.025932,National Bank,5,uninsured,variable,6.2
2024-08-17T11:15:42.025949,National Bank,5,uninsured,fixed,5.09
2024-08-17T11:15:56.019932,Peoples Trust,1,insured,fixed,6.94
2024-08-17T11:15:56.019943,Peoples Trust,2,insured,fixed,6.54
2024-08-17T11:15:56.019949,Peoples Trust,3,insured,fixed,5.14
2024-08-17T11:15:56.019955,Peoples Trust,4,insured,fixed,5.14
2024-08-17T11:15:56.019960,Peoples Trust,5,insured,fixed,4.84
2024-08-17T11:15:59.152840,Pine,2,insured,fixed,6.49
2024-08-17T11:15:59.152854,Pine,3,insured,fixed,4.59
2024-08-17T11:15:59.152863,Pine,4,insured,fixed,5.04
2024-08-17T11:15:59.152871,Pine,5,insured,fixed,4.44
2024-08-17T11:16:08.678846,Rocket Mortgage,5,uninsured,variable,6.20
2024-08-17T11:16:08.678859,Rocket Mortgage,5,uninsured,fixed,5.04
2024-08-17T11:16:08.678866,Rocket Mortgage,5,insured,variable,5.65
2024-08-17T11:16:08.678871,Rocket Mortgage,5,insured,fixed,4.59
2024-08-17T11:16:34.674954,True North Mortgage,1,insured,fixed,5.99
2024-08-17T11:16:34.674969,True North Mortgage,2,insured,fixed,4.99
2024-08-17T11:16:34.674977,True North Mortgage,3,insured,fixed,4.84
2024-08-17T11:16:34.674984,True North Mortgage,4,insured,fixed,4.84
2024-08-17T11:16:34.674991,True North Mortgage,5,insured,fixed,4.49
2024-08-17T11:16:34.675000,True North Mortgage,5,insured,variable,5.5
