Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-07-28T11:13:38.878860,BMO,3,uninsured,fixed,5.39
2024-07-28T11:13:38.878869,BMO,5,uninsured,fixed,5.29
2024-07-28T11:13:38.878873,BMO,5,insured,fixed,4.84
2024-07-28T11:13:38.878877,BMO,5,uninsured,variable,6.24
2024-07-28T11:13:44.673840,CIBC,5,uninsured,fixed,6.84
2024-07-28T11:13:44.673849,CIBC,5,insured,fixed,6.84
2024-07-28T11:13:44.673853,CIBC,5,uninsured,variable,6.70
2024-07-28T11:13:44.673857,CIBC,5,insured,variable,6.70
2024-07-28T11:13:44.282660,Canwise,2,insured,fixed,5.54
2024-07-28T11:13:44.282670,Canwise,3,insured,fixed,4.84
2024-07-28T11:13:44.282676,Canwise,5,insured,fixed,4.69
2024-07-28T11:13:52.820996,Dominion Lending,1,insured,fixed,6.59
2024-07-28T11:13:52.821007,Dominion Lending,2,insured,fixed,5.97
2024-07-28T11:13:52.821014,Dominion Lending,3,insured,fixed,5.24
2024-07-28T11:13:52.821021,Dominion Lending,4,insured,fixed,5.04
2024-07-28T11:13:52.821028,Dominion Lending,5,insured,fixed,4.89
2024-07-28T11:13:52.821038,Dominion Lending,5,insured,variable,6.0
2024-07-28T11:13:56.665932,Duca,5,insured,fixed,5.09
2024-07-28T11:14:02.008625,Equitable Bank,1,insured,fixed,7.44
2024-07-28T11:14:02.008637,Equitable Bank,2,insured,fixed,6.44
2024-07-28T11:14:02.008643,Equitable Bank,3,insured,fixed,5.84
2024-07-28T11:14:02.008648,Equitable Bank,4,insured,fixed,5.69
2024-07-28T11:14:02.008653,Equitable Bank,5,insured,fixed,5.09
2024-07-28T11:14:02.008660,Equitable Bank,5,insured,variable,5.8
2024-07-28T11:14:04.855048,First National Financial,1,insured,fixed,7.35
2024-07-28T11:14:04.855083,First National Financial,1,uninsured,fixed,7.35
2024-07-28T11:14:04.855057,First National Financial,2,insured,fixed,6.35
2024-07-28T11:14:04.855088,First National Financial,2,uninsured,fixed,6.35
2024-07-28T11:14:04.855063,First National Financial,3,insured,fixed,5.5
2024-07-28T11:14:04.855093,First National Financial,3,uninsured,fixed,5.5
2024-07-28T11:14:04.855069,First National Financial,4,insured,fixed,5.45
2024-07-28T11:14:04.855098,First National Financial,4,uninsured,fixed,5.45
2024-07-28T11:14:04.855075,First National Financial,5,insured,fixed,4.79
2024-07-28T11:14:04.855103,First National Financial,5,uninsured,fixed,5.4
2024-07-28T11:14:04.855112,First National Financial,5,insured,variable,5.75
2024-07-28T11:14:04.855119,First National Financial,5,uninsured,variable,6.55
2024-07-28T11:14:15.901348,MCAP,1,insured,fixed,7.44
2024-07-28T11:14:15.901344,MCAP,2,insured,fixed,7.14
2024-07-28T11:14:15.901340,MCAP,3,insured,fixed,5.34
2024-07-28T11:14:15.901336,MCAP,4,insured,fixed,5.14
2024-07-28T11:14:15.901328,MCAP,5,insured,fixed,5.09
2024-07-28T11:14:22.335912,Meridian,5,insured,fixed,5.14
2024-07-28T11:14:22.335921,Meridian,5,uninsured,fixed,4.69
2024-07-28T11:14:30.801673,Motus Bank,5,insured,fixed,6.69
2024-07-28T11:14:37.072670,National Bank,4,uninsured,fixed,5.29
2024-07-28T11:14:37.072658,National Bank,5,uninsured,variable,6.24
2024-07-28T11:14:37.072675,National Bank,5,uninsured,fixed,5.29
2024-07-28T11:14:50.883554,Peoples Trust,1,insured,fixed,6.94
2024-07-28T11:14:50.883561,Peoples Trust,2,insured,fixed,6.54
2024-07-28T11:14:50.883565,Peoples Trust,3,insured,fixed,5.14
2024-07-28T11:14:50.883567,Peoples Trust,4,insured,fixed,5.14
2024-07-28T11:14:50.883571,Peoples Trust,5,insured,fixed,4.84
2024-07-28T11:14:53.636004,Pine,2,insured,fixed,6.49
2024-07-28T11:14:53.636016,Pine,3,insured,fixed,5.14
2024-07-28T11:14:53.636023,Pine,4,insured,fixed,5.04
2024-07-28T11:14:53.636029,Pine,5,insured,fixed,4.64
2024-07-28T11:15:02.170598,Rocket Mortgage,5,uninsured,variable,6.20
2024-07-28T11:15:02.170608,Rocket Mortgage,5,uninsured,fixed,5.04
2024-07-28T11:15:02.170612,Rocket Mortgage,5,insured,variable,5.65
2024-07-28T11:15:02.170616,Rocket Mortgage,5,insured,fixed,4.59
2024-07-28T11:15:27.513515,True North Mortgage,1,insured,fixed,4.99
2024-07-28T11:15:27.513522,True North Mortgage,2,insured,fixed,5.84
2024-07-28T11:15:27.513526,True North Mortgage,3,insured,fixed,4.84
2024-07-28T11:15:27.513530,True North Mortgage,4,insured,fixed,4.84
2024-07-28T11:15:27.513534,True North Mortgage,5,insured,fixed,4.59
2024-07-28T11:15:27.513538,True North Mortgage,5,insured,variable,5.5
