Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-09-26T11:21:01.875622,CIBC,5,uninsured,fixed,6.84
2024-09-26T11:21:01.875630,CIBC,5,insured,fixed,6.84
2024-09-26T11:21:01.875635,CIBC,5,uninsured,variable,6.45
2024-09-26T11:21:01.875639,CIBC,5,insured,variable,6.45
2024-09-26T11:21:01.338999,Canwise,2,insured,fixed,5.54
2024-09-26T11:21:01.339020,Canwise,3,insured,fixed,4.54
2024-09-26T11:21:01.339028,Canwise,5,insured,fixed,4.14
2024-09-26T11:21:08.526892,Dominion Lending,1,insured,fixed,5.89
2024-09-26T11:21:08.526902,Dominion Lending,2,insured,fixed,5.64
2024-09-26T11:21:08.526910,Dominion Lending,3,insured,fixed,4.79
2024-09-26T11:21:08.526918,Dominion Lending,4,insured,fixed,4.74
2024-09-26T11:21:08.526925,Dominion Lending,5,insured,fixed,4.49
2024-09-26T11:21:08.526934,Dominion Lending,5,insured,variable,5.55
2024-09-26T11:21:11.452294,Duca,5,insured,fixed,4.59
2024-09-26T11:21:16.140199,Equitable Bank,1,insured,fixed,7.44
2024-09-26T11:21:16.140206,Equitable Bank,2,insured,fixed,6.44
2024-09-26T11:21:16.140209,Equitable Bank,3,insured,fixed,4.79
2024-09-26T11:21:16.140212,Equitable Bank,4,insured,fixed,5.69
2024-09-26T11:21:16.140215,Equitable Bank,5,insured,fixed,4.29
2024-09-26T11:21:16.140219,Equitable Bank,5,insured,variable,5.45
2024-09-26T11:21:18.744318,First National Financial,1,insured,fixed,6.63
2024-09-26T11:21:18.744354,First National Financial,1,uninsured,fixed,6.63
2024-09-26T11:21:18.744328,First National Financial,2,insured,fixed,5.92
2024-09-26T11:21:18.744359,First National Financial,2,uninsured,fixed,5.92
2024-09-26T11:21:18.744334,First National Financial,3,insured,fixed,4.94
2024-09-26T11:21:18.744365,First National Financial,3,uninsured,fixed,4.94
2024-09-26T11:21:18.744340,First National Financial,4,insured,fixed,4.89
2024-09-26T11:21:18.744370,First National Financial,4,uninsured,fixed,4.89
2024-09-26T11:21:18.744346,First National Financial,5,insured,fixed,4.390000000000001
2024-09-26T11:21:18.744376,First National Financial,5,uninsured,fixed,4.84
2024-09-26T11:21:18.744385,First National Financial,5,insured,variable,5.45
2024-09-26T11:21:18.744392,First National Financial,5,uninsured,variable,6.3500000000000005
2024-09-26T11:21:27.773300,MCAP,1,insured,fixed,7.44
2024-09-26T11:21:27.773296,MCAP,2,insured,fixed,7.14
2024-09-26T11:21:27.773292,MCAP,3,insured,fixed,5.34
2024-09-26T11:21:27.773288,MCAP,4,insured,fixed,5.14
2024-09-26T11:21:27.773281,MCAP,5,insured,fixed,5.09
2024-09-26T11:21:32.864107,Meridian,5,insured,fixed,4.79
2024-09-26T11:21:32.864114,Meridian,5,uninsured,fixed,4.39
2024-09-26T11:21:36.295251,Motus Bank,5,insured,fixed,6.69
2024-09-26T11:21:42.178241,National Bank,4,uninsured,fixed,4.79
2024-09-26T11:21:42.178232,National Bank,5,uninsured,variable,5.95
2024-09-26T11:21:42.178244,National Bank,5,uninsured,fixed,4.74
2024-09-26T11:21:54.201186,Peoples Trust,1,insured,fixed,5.84
2024-09-26T11:21:54.201194,Peoples Trust,2,insured,fixed,5.44
2024-09-26T11:21:54.201197,Peoples Trust,3,insured,fixed,4.99
2024-09-26T11:21:54.201200,Peoples Trust,4,insured,fixed,4.84
2024-09-26T11:21:54.201203,Peoples Trust,5,insured,fixed,4.59
2024-09-26T11:21:56.695667,Pine,2,insured,fixed,6.42
2024-09-26T11:21:56.695686,Pine,3,insured,fixed,4.44
2024-09-26T11:21:56.695694,Pine,4,insured,fixed,4.54
2024-09-26T11:21:56.695702,Pine,5,insured,fixed,4.29
2024-09-26T11:22:04.630876,Rocket Mortgage,5,uninsured,variable,5.95
2024-09-26T11:22:04.630889,Rocket Mortgage,5,uninsured,fixed,4.84
2024-09-26T11:22:04.630895,Rocket Mortgage,5,insured,variable,5.50
2024-09-26T11:22:04.630900,Rocket Mortgage,5,insured,fixed,4.14
2024-09-26T11:22:26.216311,True North Mortgage,1,insured,fixed,5.79
2024-09-26T11:22:26.216321,True North Mortgage,2,insured,fixed,4.84
2024-09-26T11:22:26.216326,True North Mortgage,3,insured,fixed,4.29
2024-09-26T11:22:26.216332,True North Mortgage,4,insured,fixed,4.59
2024-09-26T11:22:26.216337,True North Mortgage,5,insured,fixed,4.24
2024-09-26T11:22:26.216344,True North Mortgage,5,insured,variable,5.25
