Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-07-31T16:34:05.479676,CIBC,5,uninsured,fixed,6.49
2025-07-31T16:34:05.479686,CIBC,5,insured,fixed,6.49
2025-07-31T16:34:05.479690,CIBC,5,uninsured,variable,4.95
2025-07-31T16:34:05.479694,CIBC,5,insured,variable,4.95
2025-07-31T16:34:05.179417,Canwise,2,insured,fixed,4.29
2025-07-31T16:34:05.179428,Canwise,3,insured,fixed,4.04
2025-07-31T16:34:05.179432,Canwise,5,insured,fixed,3.99
2025-07-31T16:34:17.532631,Dominion Lending,1,insured,fixed,4.84
2025-07-31T16:34:17.532638,Dominion Lending,2,insured,fixed,4.39
2025-07-31T16:34:17.532642,Dominion Lending,3,insured,fixed,4.29
2025-07-31T16:34:17.532645,Dominion Lending,4,insured,fixed,4.34
2025-07-31T16:34:17.532648,Dominion Lending,5,insured,fixed,4.39
2025-07-31T16:34:17.532655,Dominion Lending,5,insured,variable,4.6
2025-07-31T16:34:22.973397,Duca,5,insured,fixed,4.09
2025-07-31T16:34:26.306736,Equitable Bank,1,insured,fixed,6.2
2025-07-31T16:34:26.306742,Equitable Bank,2,insured,fixed,5.3
2025-07-31T16:34:26.306746,Equitable Bank,3,insured,fixed,4.6
2025-07-31T16:34:26.306748,Equitable Bank,4,insured,fixed,4.6
2025-07-31T16:34:26.306751,Equitable Bank,5,insured,fixed,4.2
2025-07-31T16:34:26.306755,Equitable Bank,5,insured,variable,4.25
2025-07-31T16:34:28.539284,First National Financial,1,insured,fixed,4.84
2025-07-31T16:34:28.539302,First National Financial,1,uninsured,fixed,4.84
2025-07-31T16:34:28.539291,First National Financial,2,insured,fixed,4.39
2025-07-31T16:34:28.539305,First National Financial,2,uninsured,fixed,4.39
2025-07-31T16:34:28.539293,First National Financial,3,insured,fixed,4.39
2025-07-31T16:34:28.539307,First National Financial,3,uninsured,fixed,4.39
2025-07-31T16:34:28.539295,First National Financial,4,insured,fixed,4.54
2025-07-31T16:34:28.539309,First National Financial,4,uninsured,fixed,4.54
2025-07-31T16:34:28.539298,First National Financial,5,insured,fixed,4.390000000000001
2025-07-31T16:34:28.539312,First National Financial,5,uninsured,fixed,4.59
2025-07-31T16:34:28.539317,First National Financial,5,insured,variable,4.25
2025-07-31T16:34:28.539321,First National Financial,5,uninsured,variable,4.34
2025-07-31T16:34:44.204631,MCAP,1,insured,fixed,7.44
2025-07-31T16:34:44.204627,MCAP,2,insured,fixed,7.14
2025-07-31T16:34:44.204623,MCAP,3,insured,fixed,5.34
2025-07-31T16:34:44.204619,MCAP,4,insured,fixed,5.14
2025-07-31T16:34:44.204613,MCAP,5,insured,fixed,5.09
2025-07-31T16:35:02.597144,National Bank,5,uninsured,fixed,4.59
2025-07-31T16:35:02.597152,National Bank,5,uninsured,variable,4.45
2025-07-31T16:35:22.955751,Peoples Trust,1,insured,fixed,5.34
2025-07-31T16:35:22.955758,Peoples Trust,2,insured,fixed,4.44
2025-07-31T16:35:22.955762,Peoples Trust,3,insured,fixed,4.74
2025-07-31T16:35:22.955765,Peoples Trust,4,insured,fixed,4.44
