Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-10T11:15:26.633267,BMO,3,uninsured,fixed,5.65
2024-04-10T11:15:26.633275,BMO,5,uninsured,fixed,5.59
2024-04-10T11:15:26.633279,BMO,5,insured,fixed,5.14
2024-04-10T11:15:26.633283,BMO,5,uninsured,variable,6.95
2024-04-10T11:15:32.330832,CIBC,5,uninsured,fixed,6.84
2024-04-10T11:15:32.330841,CIBC,5,insured,fixed,6.84
2024-04-10T11:15:32.330845,CIBC,5,uninsured,variable,7.20
2024-04-10T11:15:32.330849,CIBC,5,insured,variable,7.20
2024-04-10T11:15:31.971860,Canwise,2,insured,fixed,5.59
2024-04-10T11:15:31.971869,Canwise,3,insured,fixed,5.15
2024-04-10T11:15:31.971875,Canwise,5,insured,fixed,4.94
2024-04-10T11:15:38.106276,Dominion Lending,1,insured,fixed,6.93
2024-04-10T11:15:38.106287,Dominion Lending,2,insured,fixed,6.37
2024-04-10T11:15:38.106295,Dominion Lending,3,insured,fixed,5.44
2024-04-10T11:15:38.106301,Dominion Lending,4,insured,fixed,5.52
2024-04-10T11:15:38.106308,Dominion Lending,5,insured,fixed,4.99
2024-04-10T11:15:38.106317,Dominion Lending,5,insured,variable,6.3
2024-04-10T11:15:40.059216,Duca,5,insured,fixed,5.09
2024-04-10T11:15:43.776789,Equitable Bank,1,insured,fixed,7.44
2024-04-10T11:15:43.776796,Equitable Bank,2,insured,fixed,6.44
2024-04-10T11:15:43.776799,Equitable Bank,3,insured,fixed,5.84
2024-04-10T11:15:43.776802,Equitable Bank,4,insured,fixed,5.69
2024-04-10T11:15:43.776805,Equitable Bank,5,insured,fixed,4.99
2024-04-10T11:15:43.776809,Equitable Bank,5,insured,variable,6.3
2024-04-10T11:15:46.541471,First National Financial,1,insured,fixed,7.35
2024-04-10T11:15:46.541492,First National Financial,1,uninsured,fixed,7.35
2024-04-10T11:15:46.541477,First National Financial,2,insured,fixed,6.52
2024-04-10T11:15:46.541495,First National Financial,2,uninsured,fixed,6.52
2024-04-10T11:15:46.541481,First National Financial,3,insured,fixed,5.76
2024-04-10T11:15:46.541498,First National Financial,3,uninsured,fixed,5.76
2024-04-10T11:15:46.541484,First National Financial,4,insured,fixed,5.67
2024-04-10T11:15:46.541501,First National Financial,4,uninsured,fixed,5.67
2024-04-10T11:15:46.541487,First National Financial,5,insured,fixed,4.99
2024-04-10T11:15:46.541504,First National Financial,5,uninsured,fixed,5.67
2024-04-10T11:15:46.541510,First National Financial,5,insured,variable,6.3
2024-04-10T11:15:46.541514,First National Financial,5,uninsured,variable,7.05
2024-04-10T11:15:56.043119,MCAP,1,insured,fixed,7.44
2024-04-10T11:15:56.043115,MCAP,2,insured,fixed,7.14
2024-04-10T11:15:56.043112,MCAP,3,insured,fixed,5.14
2024-04-10T11:15:56.043108,MCAP,4,insured,fixed,5.09
2024-04-10T11:15:56.043101,MCAP,5,insured,fixed,5.04
2024-04-10T11:16:01.696998,Meridian,5,insured,fixed,5.6
2024-04-10T11:16:01.697006,Meridian,5,uninsured,fixed,4.94
2024-04-10T11:16:04.911060,Motus Bank,5,insured,fixed,6.69
2024-04-10T11:16:10.189191,National Bank,4,uninsured,fixed,5.59
2024-04-10T11:16:10.189182,National Bank,5,uninsured,variable,6.95
2024-04-10T11:16:10.189194,National Bank,5,uninsured,fixed,5.59
2024-04-10T11:16:21.399834,Pegasus,1,insured,fixed,6.69
2024-04-10T11:16:21.399844,Pegasus,2,insured,fixed,6.34
2024-04-10T11:16:21.399850,Pegasus,3,insured,fixed,5.19
2024-04-10T11:16:21.399855,Pegasus,4,insured,fixed,5.09
2024-04-10T11:16:21.399860,Pegasus,5,insured,fixed,4.84
2024-04-10T11:16:21.399866,Pegasus,5,insured,variable,6.2
2024-04-10T11:16:23.196386,Peoples Trust,1,insured,fixed,6.94
2024-04-10T11:16:23.196393,Peoples Trust,2,insured,fixed,6.54
2024-04-10T11:16:23.196397,Peoples Trust,3,insured,fixed,5.39
2024-04-10T11:16:23.196400,Peoples Trust,4,insured,fixed,5.19
2024-04-10T11:16:23.196404,Peoples Trust,5,insured,fixed,5.09
2024-04-10T11:16:25.523441,Pine,2,insured,fixed,6.24
2024-04-10T11:16:25.523454,Pine,3,insured,fixed,5.14
2024-04-10T11:16:25.523462,Pine,4,insured,fixed,4.99
2024-04-10T11:16:25.523468,Pine,5,insured,fixed,4.89
2024-04-10T11:16:34.386776,Rocket Mortgage,5,uninsured,variable,6.80
2024-04-10T11:16:34.386787,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-10T11:16:34.386793,Rocket Mortgage,5,insured,variable,6.25
2024-04-10T11:16:34.386798,Rocket Mortgage,5,insured,fixed,4.99
2024-04-10T11:16:42.692663,Strive,1,insured,fixed,7.44
2024-04-10T11:16:42.692666,Strive,2,insured,fixed,6.64
2024-04-10T11:16:42.692669,Strive,3,insured,fixed,5.14
2024-04-10T11:16:42.692672,Strive,4,insured,fixed,5.39
2024-04-10T11:16:42.692651,Strive,5,insured,fixed,4.99
2024-04-10T11:16:42.692659,Strive,5,insured,variable,6.3
2024-04-10T11:16:42.692676,Strive,5,uninsured,fixed,5.59
2024-04-10T11:16:42.692680,Strive,5,uninsured,variable,6.95
2024-04-10T11:16:49.524265,TD,3,uninsured,fixed,5.71
2024-04-10T11:16:49.524279,TD,5,uninsured,fixed,5.6
2024-04-10T11:16:49.524288,TD,5,uninsured,fixed,5.15
2024-04-10T11:16:49.524296,TD,5,insured,fixed,5.15
2024-04-10T11:16:49.524303,TD,5,uninsured,variable,6.95
2024-04-10T11:16:54.941363,True North Mortgage,1,insured,fixed,4.99
2024-04-10T11:16:54.941372,True North Mortgage,2,insured,fixed,5.99
2024-04-10T11:16:54.941376,True North Mortgage,3,insured,fixed,4.94
2024-04-10T11:16:54.941380,True North Mortgage,4,insured,fixed,5.34
2024-04-10T11:16:54.941383,True North Mortgage,5,insured,fixed,4.79
2024-04-10T11:16:54.941389,True North Mortgage,5,insured,variable,5.99
