Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-07-29T14:16:40.931285,BMO,3,uninsured,fixed,5.39
2024-07-29T14:16:40.931298,BMO,5,uninsured,fixed,5.29
2024-07-29T14:16:40.931306,BMO,5,insured,fixed,4.84
2024-07-29T14:16:40.931312,BMO,5,uninsured,variable,6.24
2024-07-29T14:16:45.005384,CIBC,5,uninsured,fixed,6.84
2024-07-29T14:16:45.005393,CIBC,5,insured,fixed,6.84
2024-07-29T14:16:45.005398,CIBC,5,uninsured,variable,6.70
2024-07-29T14:16:45.005402,CIBC,5,insured,variable,6.70
2024-07-29T14:16:44.651929,Canwise,2,insured,fixed,5.54
2024-07-29T14:16:44.651940,Canwise,3,insured,fixed,4.84
2024-07-29T14:16:44.651946,Canwise,5,insured,fixed,4.69
2024-07-29T14:16:51.909506,Dominion Lending,1,insured,fixed,6.59
2024-07-29T14:16:51.909517,Dominion Lending,2,insured,fixed,5.97
2024-07-29T14:16:51.909523,Dominion Lending,3,insured,fixed,5.24
2024-07-29T14:16:51.909529,Dominion Lending,4,insured,fixed,5.04
2024-07-29T14:16:51.909535,Dominion Lending,5,insured,fixed,4.89
2024-07-29T14:16:51.909544,Dominion Lending,5,insured,variable,6.0
2024-07-29T14:16:56.798129,Duca,5,insured,fixed,5.09
2024-07-29T14:17:01.068209,Equitable Bank,1,insured,fixed,7.44
2024-07-29T14:17:01.068218,Equitable Bank,2,insured,fixed,6.44
2024-07-29T14:17:01.068223,Equitable Bank,3,insured,fixed,5.84
2024-07-29T14:17:01.068228,Equitable Bank,4,insured,fixed,5.69
2024-07-29T14:17:01.068232,Equitable Bank,5,insured,fixed,5.09
2024-07-29T14:17:01.068237,Equitable Bank,5,insured,variable,5.8
2024-07-29T14:17:03.673913,First National Financial,1,insured,fixed,7.35
2024-07-29T14:17:03.673936,First National Financial,1,uninsured,fixed,7.35
2024-07-29T14:17:03.673921,First National Financial,2,insured,fixed,6.35
2024-07-29T14:17:03.673938,First National Financial,2,uninsured,fixed,6.35
2024-07-29T14:17:03.673925,First National Financial,3,insured,fixed,5.5
2024-07-29T14:17:03.673941,First National Financial,3,uninsured,fixed,5.5
2024-07-29T14:17:03.673927,First National Financial,4,insured,fixed,5.45
2024-07-29T14:17:03.673944,First National Financial,4,uninsured,fixed,5.45
2024-07-29T14:17:03.673931,First National Financial,5,insured,fixed,4.79
2024-07-29T14:17:03.673946,First National Financial,5,uninsured,fixed,5.4
2024-07-29T14:17:03.673952,First National Financial,5,insured,variable,5.75
2024-07-29T14:17:03.673956,First National Financial,5,uninsured,variable,6.55
2024-07-29T14:17:13.574618,MCAP,1,insured,fixed,7.44
2024-07-29T14:17:13.574614,MCAP,2,insured,fixed,7.14
2024-07-29T14:17:13.574610,MCAP,3,insured,fixed,5.34
2024-07-29T14:17:13.574605,MCAP,4,insured,fixed,5.14
2024-07-29T14:17:13.574596,MCAP,5,insured,fixed,5.09
2024-07-29T14:17:19.339930,Meridian,5,insured,fixed,5.14
2024-07-29T14:17:19.339939,Meridian,5,uninsured,fixed,4.69
2024-07-29T14:17:24.933161,Motus Bank,5,insured,fixed,6.69
2024-07-29T14:17:30.575609,National Bank,4,uninsured,fixed,5.29
2024-07-29T14:17:30.575601,National Bank,5,uninsured,variable,6.24
2024-07-29T14:17:30.575613,National Bank,5,uninsured,fixed,5.29
2024-07-29T14:17:44.280762,Peoples Trust,1,insured,fixed,6.94
2024-07-29T14:17:44.280769,Peoples Trust,2,insured,fixed,6.54
2024-07-29T14:17:44.280773,Peoples Trust,3,insured,fixed,5.14
2024-07-29T14:17:44.280776,Peoples Trust,4,insured,fixed,5.14
2024-07-29T14:17:44.280780,Peoples Trust,5,insured,fixed,4.84
2024-07-29T14:17:46.738092,Pine,2,insured,fixed,6.49
2024-07-29T14:17:46.738105,Pine,3,insured,fixed,5.14
2024-07-29T14:17:46.738111,Pine,4,insured,fixed,5.04
2024-07-29T14:17:46.738118,Pine,5,insured,fixed,4.64
2024-07-29T14:17:54.553265,Rocket Mortgage,5,uninsured,variable,6.20
2024-07-29T14:17:54.553277,Rocket Mortgage,5,uninsured,fixed,5.04
2024-07-29T14:17:54.553284,Rocket Mortgage,5,insured,variable,5.65
2024-07-29T14:17:54.553289,Rocket Mortgage,5,insured,fixed,4.59
2024-07-29T14:18:15.183549,True North Mortgage,1,insured,fixed,4.99
2024-07-29T14:18:15.183557,True North Mortgage,2,insured,fixed,5.84
2024-07-29T14:18:15.183561,True North Mortgage,3,insured,fixed,4.84
2024-07-29T14:18:15.183565,True North Mortgage,4,insured,fixed,4.84
2024-07-29T14:18:15.183568,True North Mortgage,5,insured,fixed,4.59
2024-07-29T14:18:15.183573,True North Mortgage,5,insured,variable,5.5
