Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-11-09T11:19:59.669750,CIBC,5,uninsured,fixed,6.84
2024-11-09T11:19:59.669759,CIBC,5,insured,fixed,6.84
2024-11-09T11:19:59.669763,CIBC,5,uninsured,variable,5.95
2024-11-09T11:19:59.669767,CIBC,5,insured,variable,5.95
2024-11-09T11:19:59.118806,Canwise,2,insured,fixed,5.54
2024-11-09T11:19:59.118825,Canwise,3,insured,fixed,4.44
2024-11-09T11:19:59.118832,Canwise,5,insured,fixed,4.29
2024-11-09T11:20:06.480430,Dominion Lending,1,insured,fixed,5.74
2024-11-09T11:20:06.480442,Dominion Lending,2,insured,fixed,5.44
2024-11-09T11:20:06.480450,Dominion Lending,3,insured,fixed,4.64
2024-11-09T11:20:06.480456,Dominion Lending,4,insured,fixed,4.64
2024-11-09T11:20:06.480463,Dominion Lending,5,insured,fixed,4.44
2024-11-09T11:20:06.480473,Dominion Lending,5,insured,variable,5.05
2024-11-09T11:20:09.666632,Duca,5,insured,fixed,4.59
2024-11-09T11:20:14.560199,Equitable Bank,1,insured,fixed,7.44
2024-11-09T11:20:14.560205,Equitable Bank,2,insured,fixed,6.44
2024-11-09T11:20:14.560209,Equitable Bank,3,insured,fixed,4.94
2024-11-09T11:20:14.560211,Equitable Bank,4,insured,fixed,4.89
2024-11-09T11:20:14.560214,Equitable Bank,5,insured,fixed,4.49
2024-11-09T11:20:14.560218,Equitable Bank,5,insured,variable,4.95
2024-11-09T11:20:16.925652,First National Financial,1,insured,fixed,6.63
2024-11-09T11:20:16.925672,First National Financial,1,uninsured,fixed,6.63
2024-11-09T11:20:16.925658,First National Financial,2,insured,fixed,5.92
2024-11-09T11:20:16.925675,First National Financial,2,uninsured,fixed,5.92
2024-11-09T11:20:16.925662,First National Financial,3,insured,fixed,4.94
2024-11-09T11:20:16.925677,First National Financial,3,uninsured,fixed,4.94
2024-11-09T11:20:16.925664,First National Financial,4,insured,fixed,4.89
2024-11-09T11:20:16.925680,First National Financial,4,uninsured,fixed,4.89
2024-11-09T11:20:16.925667,First National Financial,5,insured,fixed,4.54
2024-11-09T11:20:16.925683,First National Financial,5,uninsured,fixed,4.84
2024-11-09T11:20:16.925688,First National Financial,5,insured,variable,5.050000000000001
2024-11-09T11:20:16.925693,First National Financial,5,uninsured,variable,5.74
2024-11-09T11:20:27.190524,MCAP,1,insured,fixed,7.44
2024-11-09T11:20:27.190520,MCAP,2,insured,fixed,7.14
2024-11-09T11:20:27.190516,MCAP,3,insured,fixed,5.34
2024-11-09T11:20:27.190512,MCAP,4,insured,fixed,5.14
2024-11-09T11:20:27.190504,MCAP,5,insured,fixed,5.09
2024-11-09T11:20:36.117847,Meridian,5,insured,fixed,4.39
2024-11-09T11:20:36.117854,Meridian,5,uninsured,fixed,4.09
2024-11-09T11:20:39.587483,Motus Bank,5,insured,fixed,6.69
2024-11-09T11:20:45.739324,National Bank,4,uninsured,fixed,4.69
2024-11-09T11:20:45.739315,National Bank,5,uninsured,variable,5.45
2024-11-09T11:20:45.739328,National Bank,5,uninsured,fixed,4.69
2024-11-09T11:20:58.068692,Peoples Trust,1,insured,fixed,5.84
2024-11-09T11:20:58.068734,Peoples Trust,2,insured,fixed,5.44
2024-11-09T11:20:58.068739,Peoples Trust,3,insured,fixed,4.99
2024-11-09T11:20:58.068742,Peoples Trust,4,insured,fixed,4.84
2024-11-09T11:20:58.068746,Peoples Trust,5,insured,fixed,4.59
2024-11-09T11:21:00.753141,Pine,2,insured,fixed,6.24
2024-11-09T11:21:00.753155,Pine,3,insured,fixed,4.24
2024-11-09T11:21:00.753163,Pine,4,insured,fixed,4.54
2024-11-09T11:21:00.753171,Pine,5,insured,fixed,4.19
2024-11-09T11:21:10.897722,Rocket Mortgage,5,uninsured,variable,5.45
2024-11-09T11:21:10.897738,Rocket Mortgage,5,uninsured,fixed,4.84
2024-11-09T11:21:10.897858,Rocket Mortgage,5,insured,variable,4.85
2024-11-09T11:21:10.897872,Rocket Mortgage,5,insured,fixed,4.34
2024-11-09T11:21:36.885456,True North Mortgage,1,insured,fixed,5.79
2024-11-09T11:21:36.885464,True North Mortgage,2,insured,fixed,4.84
2024-11-09T11:21:36.885468,True North Mortgage,3,insured,fixed,4.29
2024-11-09T11:21:36.885471,True North Mortgage,4,insured,fixed,4.59
2024-11-09T11:21:36.885474,True North Mortgage,5,insured,fixed,4.24
2024-11-09T11:21:36.885478,True North Mortgage,5,insured,variable,4.85
