Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-05T11:14:06.360428,BMO,3,uninsured,fixed,5.85
2024-03-05T11:14:06.360435,BMO,5,uninsured,fixed,5.59
2024-03-05T11:14:06.360437,BMO,5,insured,fixed,5.14
2024-03-05T11:14:06.360439,BMO,5,uninsured,variable,6.95
2024-03-05T11:14:06.783906,CIBC,5,uninsured,fixed,6.84
2024-03-05T11:14:06.783917,CIBC,5,insured,fixed,6.84
2024-03-05T11:14:06.783920,CIBC,5,uninsured,variable,7.20
2024-03-05T11:14:06.783923,CIBC,5,insured,variable,7.20
2024-03-05T11:14:08.090264,MCAP,1,insured,fixed,7.44
2024-03-05T11:14:08.090263,MCAP,2,insured,fixed,7.14
2024-03-05T11:14:08.090262,MCAP,3,insured,fixed,5.44
2024-03-05T11:14:08.090261,MCAP,4,insured,fixed,5.24
2024-03-05T11:14:08.090257,MCAP,5,insured,fixed,5.09
