Timestamp,Provider,Term (Years),Insurability,Type,Rate
2025-04-25T22:23:42.368716,CIBC,5,uninsured,fixed,6.49
2025-04-25T22:23:42.368724,CIBC,5,insured,fixed,6.49
2025-04-25T22:23:42.368729,CIBC,5,uninsured,variable,4.95
2025-04-25T22:23:42.368733,CIBC,5,insured,variable,4.95
2025-04-25T22:23:41.673122,Canwise,2,insured,fixed,4.29
2025-04-25T22:23:41.673136,Canwise,3,insured,fixed,4.04
2025-04-25T22:23:41.673142,Canwise,5,insured,fixed,3.99
2025-04-25T22:23:54.550853,Dominion Lending,1,insured,fixed,5.24
2025-04-25T22:23:54.550863,Dominion Lending,2,insured,fixed,4.79
2025-04-25T22:23:54.550869,Dominion Lending,3,insured,fixed,4.14
2025-04-25T22:23:54.550875,Dominion Lending,4,insured,fixed,4.34
2025-04-25T22:23:54.550880,Dominion Lending,5,insured,fixed,4.19
2025-04-25T22:23:54.550888,Dominion Lending,5,insured,variable,4.3
2025-04-25T22:24:04.984599,Equitable Bank,1,insured,fixed,6.29
2025-04-25T22:24:04.984606,Equitable Bank,2,insured,fixed,5.39
2025-04-25T22:24:04.984609,Equitable Bank,3,insured,fixed,4.44
2025-04-25T22:24:04.984612,Equitable Bank,4,insured,fixed,4.64
2025-04-25T22:24:04.984614,Equitable Bank,5,insured,fixed,4.14
2025-04-25T22:24:04.984617,Equitable Bank,5,insured,variable,4.25
2025-04-25T22:24:08.700246,First National Financial,1,insured,fixed,5.59
2025-04-25T22:24:08.700278,First National Financial,1,uninsured,fixed,5.59
2025-04-25T22:24:08.700255,First National Financial,2,insured,fixed,4.89
2025-04-25T22:24:08.700282,First National Financial,2,uninsured,fixed,4.89
2025-04-25T22:24:08.700260,First National Financial,3,insured,fixed,4.54
2025-04-25T22:24:08.700287,First National Financial,3,uninsured,fixed,4.54
2025-04-25T22:24:08.700264,First National Financial,4,insured,fixed,4.59
2025-04-25T22:24:08.700291,First National Financial,4,uninsured,fixed,4.59
2025-04-25T22:24:08.700269,First National Financial,5,insured,fixed,4.19
2025-04-25T22:24:08.700295,First National Financial,5,uninsured,fixed,4.54
2025-04-25T22:24:08.700304,First National Financial,5,insured,variable,4.25
2025-04-25T22:24:08.700310,First National Financial,5,uninsured,variable,4.74
2025-04-25T22:24:33.810089,MCAP,1,insured,fixed,7.44
2025-04-25T22:24:33.810085,MCAP,2,insured,fixed,7.14
2025-04-25T22:24:33.810082,MCAP,3,insured,fixed,5.34
2025-04-25T22:24:33.810079,MCAP,4,insured,fixed,5.14
2025-04-25T22:24:33.810072,MCAP,5,insured,fixed,5.09
2025-04-25T22:24:48.894504,Motus Bank,5,insured,fixed,6.69
2025-04-25T22:25:22.620086,Peoples Trust,1,insured,fixed,5.34
2025-04-25T22:25:22.620095,Peoples Trust,2,insured,fixed,4.89
2025-04-25T22:25:22.620100,Peoples Trust,3,insured,fixed,4.74
2025-04-25T22:25:22.620105,Peoples Trust,4,insured,fixed,4.64
2025-04-25T22:25:25.607011,Pine,2,insured,fixed,6.24
2025-04-25T22:25:25.607024,Pine,3,insured,fixed,4.04
2025-04-25T22:25:25.607031,Pine,4,insured,fixed,4.44
2025-04-25T22:25:25.607038,Pine,5,insured,fixed,3.94
2025-04-25T22:25:34.626615,Rocket Mortgage,5,uninsured,variable,4.70
2025-04-25T22:25:34.626625,Rocket Mortgage,5,uninsured,fixed,4.59
2025-04-25T22:25:34.626630,Rocket Mortgage,5,insured,variable,4.35
2025-04-25T22:25:34.626634,Rocket Mortgage,5,insured,fixed,3.99
2025-04-25T22:26:15.584565,True North Mortgage,1,insured,fixed,4.99
2025-04-25T22:26:15.584577,True North Mortgage,2,insured,fixed,3.99
2025-04-25T22:26:15.584584,True North Mortgage,3,insured,fixed,3.99
2025-04-25T22:26:15.584590,True North Mortgage,4,insured,fixed,4.39
2025-04-25T22:26:15.584597,True North Mortgage,5,insured,fixed,3.99
2025-04-25T22:26:15.584677,True North Mortgage,5,insured,variable,4.1
