Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-21T11:13:24.761200,BMO,3,uninsured,fixed,5.95
2024-01-21T11:13:24.761208,BMO,5,uninsured,fixed,5.69
2024-01-21T11:13:24.761210,BMO,5,insured,fixed,5.24
2024-01-21T11:13:24.761213,BMO,5,uninsured,variable,6.95
2024-01-21T11:13:30.763430,CIBC,5,uninsured,fixed,6.84
2024-01-21T11:13:30.763442,CIBC,5,insured,fixed,6.84
2024-01-21T11:13:30.763445,CIBC,5,uninsured,variable,7.20
2024-01-21T11:13:30.763448,CIBC,5,insured,variable,7.20
2024-01-21T11:13:30.092835,Canwise,2,insured,fixed,6.19
2024-01-21T11:13:30.092841,Canwise,3,insured,fixed,5.44
2024-01-21T11:13:30.092843,Canwise,5,insured,fixed,4.99
2024-01-21T11:13:37.698927,Dominion Lending,1,insured,fixed,6.94
2024-01-21T11:13:37.698934,Dominion Lending,2,insured,fixed,6.37
2024-01-21T11:13:37.698937,Dominion Lending,3,insured,fixed,5.64
2024-01-21T11:13:37.698939,Dominion Lending,4,insured,fixed,5.72
2024-01-21T11:13:37.698942,Dominion Lending,5,insured,fixed,5.14
2024-01-21T11:13:37.698947,Dominion Lending,5,insured,variable,6.3
2024-01-21T11:13:40.782331,Duca,5,insured,fixed,5.64
2024-01-21T11:13:45.116177,Equitable Bank,1,insured,fixed,7.44
2024-01-21T11:13:45.116181,Equitable Bank,2,insured,fixed,7.04
2024-01-21T11:13:45.116183,Equitable Bank,3,insured,fixed,6.69
2024-01-21T11:13:45.116184,Equitable Bank,4,insured,fixed,6.44
2024-01-21T11:13:45.116186,Equitable Bank,5,insured,fixed,5.24
2024-01-21T11:13:45.116188,Equitable Bank,5,insured,variable,6.3
2024-01-21T11:13:47.509121,First National Financial,1,insured,fixed,7.5
2024-01-21T11:13:47.509141,First National Financial,1,uninsured,fixed,7.5
2024-01-21T11:13:47.509126,First National Financial,2,insured,fixed,6.52
2024-01-21T11:13:47.509143,First National Financial,2,uninsured,fixed,6.52
2024-01-21T11:13:47.509128,First National Financial,3,insured,fixed,5.96
2024-01-21T11:13:47.509144,First National Financial,3,uninsured,fixed,5.96
2024-01-21T11:13:47.509129,First National Financial,4,insured,fixed,5.87
2024-01-21T11:13:47.509146,First National Financial,4,uninsured,fixed,5.87
2024-01-21T11:13:47.509131,First National Financial,5,insured,fixed,5.24
2024-01-21T11:13:47.509147,First National Financial,5,uninsured,fixed,5.72
2024-01-21T11:13:47.509152,First National Financial,5,insured,variable,6.3
2024-01-21T11:13:47.509155,First National Financial,5,uninsured,variable,7.1000000000000005
2024-01-21T11:13:52.771607,HSBC,2,insured,fixed,6.04
2024-01-21T11:13:52.771612,HSBC,2,uninsured,fixed,6.04
2024-01-21T11:13:52.771618,HSBC,3,insured,fixed,5.59
2024-01-21T11:13:52.771620,HSBC,3,uninsured,fixed,5.59
2024-01-21T11:13:52.771622,HSBC,5,insured,fixed,5.39
2024-01-21T11:13:52.771623,HSBC,5,uninsured,fixed,5.39
2024-01-21T11:13:58.266015,MCAP,1,insured,fixed,7.44
2024-01-21T11:13:58.266014,MCAP,2,insured,fixed,7.14
2024-01-21T11:13:58.266013,MCAP,3,insured,fixed,5.54
2024-01-21T11:13:58.266012,MCAP,4,insured,fixed,5.24
2024-01-21T11:13:58.266008,MCAP,5,insured,fixed,5.24
2024-01-21T11:14:05.388699,Meridian,5,uninsured,fixed,5.69
2024-01-21T11:14:05.388704,Meridian,5,insured,fixed,5.24
2024-01-21T11:14:08.779485,Motus Bank,5,insured,fixed,6.69
2024-01-21T11:14:15.130096,National Bank,4,uninsured,fixed,5.69
2024-01-21T11:14:15.130089,National Bank,5,uninsured,variable,6.95
2024-01-21T11:14:15.130103,National Bank,5,uninsured,fixed,5.69
2024-01-21T11:14:20.829724,Nesto,2,insured,fixed,5.84
2024-01-21T11:14:20.829729,Nesto,3,insured,fixed,5.34
2024-01-21T11:14:20.829732,Nesto,3,insured,variable,6.2
2024-01-21T11:14:20.829740,Nesto,4,insured,fixed,5.04
2024-01-21T11:14:20.829743,Nesto,5,insured,fixed,4.89
2024-01-21T11:14:20.829745,Nesto,5,insured,variable,5.9
2024-01-21T11:14:26.866054,Pegasus,1,insured,fixed,6.79
2024-01-21T11:14:26.866060,Pegasus,2,insured,fixed,6.37
2024-01-21T11:14:26.866061,Pegasus,3,insured,fixed,5.59
2024-01-21T11:14:26.866063,Pegasus,4,insured,fixed,5.44
2024-01-21T11:14:26.866074,Pegasus,5,insured,fixed,4.94
2024-01-21T11:14:26.866076,Pegasus,5,insured,variable,6.2
2024-01-21T11:14:28.950934,Peoples Trust,1,insured,fixed,6.94
2024-01-21T11:14:28.950939,Peoples Trust,2,insured,fixed,6.54
2024-01-21T11:14:28.950941,Peoples Trust,3,insured,fixed,5.39
2024-01-21T11:14:28.950943,Peoples Trust,4,insured,fixed,5.19
2024-01-21T11:14:28.950945,Peoples Trust,5,insured,fixed,5.19
2024-01-21T11:14:31.551560,Pine,2,insured,fixed,6.24
2024-01-21T11:14:31.551567,Pine,3,insured,fixed,5.19
2024-01-21T11:14:31.551570,Pine,4,insured,fixed,4.94
2024-01-21T11:14:31.551577,Pine,5,insured,fixed,5.04
