Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-13T11:15:33.236668,BMO,3,uninsured,fixed,5.85
2024-03-13T11:15:33.236677,BMO,5,uninsured,fixed,5.59
2024-03-13T11:15:33.236679,BMO,5,insured,fixed,5.14
2024-03-13T11:15:33.236681,BMO,5,uninsured,variable,6.95
2024-03-13T11:15:33.961452,CIBC,5,uninsured,fixed,6.84
2024-03-13T11:15:33.961464,CIBC,5,insured,fixed,6.84
2024-03-13T11:15:33.961468,CIBC,5,uninsured,variable,7.20
2024-03-13T11:15:33.961471,CIBC,5,insured,variable,7.20
2024-03-13T11:15:35.419964,MCAP,1,insured,fixed,7.44
2024-03-13T11:15:35.419963,MCAP,2,insured,fixed,7.14
2024-03-13T11:15:35.419962,MCAP,3,insured,fixed,5.44
2024-03-13T11:15:35.419961,MCAP,4,insured,fixed,5.24
2024-03-13T11:15:35.419957,MCAP,5,insured,fixed,5.09
