Timestamp,Provider,Term (Years),Insurability,Type,Rate
2026-05-05T11:19:33.023207,CIBC,5,uninsured,fixed,6.49
2026-05-05T11:19:33.023216,CIBC,5,insured,fixed,6.49
2026-05-05T11:19:33.023220,CIBC,5,uninsured,variable,4.45
2026-05-05T11:19:33.023222,CIBC,5,insured,variable,4.45
2026-05-05T11:19:32.701606,Canwise,2,insured,fixed,4.49
2026-05-05T11:19:32.701617,Canwise,3,insured,fixed,4.39
2026-05-05T11:19:32.701621,Canwise,5,insured,fixed,4.29
2026-05-05T11:19:44.912032,Dominion Lending,1,insured,fixed,4.59
2026-05-05T11:19:44.912039,Dominion Lending,2,insured,fixed,4.39
2026-05-05T11:19:44.912043,Dominion Lending,3,insured,fixed,4.34
2026-05-05T11:19:44.912046,Dominion Lending,4,insured,fixed,4.39
2026-05-05T11:19:44.912049,Dominion Lending,5,insured,fixed,4.39
2026-05-05T11:19:44.912053,Dominion Lending,5,insured,variable,3.7
2026-05-05T11:19:48.528564,Duca,5,insured,fixed,4.39
2026-05-05T11:19:52.728998,Equitable Bank,1,insured,fixed,6.2
2026-05-05T11:19:52.729008,Equitable Bank,2,insured,fixed,5.3
2026-05-05T11:19:52.729012,Equitable Bank,3,insured,fixed,4.6
2026-05-05T11:19:52.729016,Equitable Bank,4,insured,fixed,4.6
2026-05-05T11:19:52.729019,Equitable Bank,5,insured,fixed,4.3
2026-05-05T11:19:52.729023,Equitable Bank,5,insured,variable,3.6500000000000004
2026-05-05T11:19:54.874095,First National Financial,1,insured,fixed,5.14
2026-05-05T11:19:54.874111,First National Financial,1,uninsured,fixed,5.14
2026-05-05T11:19:54.874101,First National Financial,2,insured,fixed,4.74
2026-05-05T11:19:54.874113,First National Financial,2,uninsured,fixed,4.74
2026-05-05T11:19:54.874103,First National Financial,3,insured,fixed,4.84
2026-05-05T11:19:54.874115,First National Financial,3,uninsured,fixed,4.84
2026-05-05T11:19:54.874105,First National Financial,4,insured,fixed,4.79
2026-05-05T11:19:54.874116,First National Financial,4,uninsured,fixed,4.79
2026-05-05T11:19:54.874107,First National Financial,5,insured,fixed,4.390000000000001
2026-05-05T11:19:54.874118,First National Financial,5,uninsured,fixed,4.84
2026-05-05T11:19:54.874123,First National Financial,5,insured,variable,3.6500000000000004
2026-05-05T11:19:54.874126,First National Financial,5,uninsured,variable,4.340000000000001
2026-05-05T11:20:12.348157,MCAP,1,insured,fixed,7.44
2026-05-05T11:20:12.348154,MCAP,2,insured,fixed,7.14
2026-05-05T11:20:12.348152,MCAP,3,insured,fixed,5.34
2026-05-05T11:20:12.348150,MCAP,4,insured,fixed,5.14
2026-05-05T11:20:12.348144,MCAP,5,insured,fixed,5.09
2026-05-05T11:20:32.478176,National Bank,5,uninsured,fixed,4.64
2026-05-05T11:20:32.478182,National Bank,5,uninsured,variable,4.1
2026-05-05T11:22:07.909397,True North Mortgage,5,insured,variable,3.49
