Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-26T11:13:16.541433,BMO,3,uninsured,fixed,5.65
2024-05-26T11:13:16.541442,BMO,5,uninsured,fixed,5.59
2024-05-26T11:13:16.541446,BMO,5,insured,fixed,5.14
2024-05-26T11:13:16.541449,BMO,5,uninsured,variable,6.95
2024-05-26T11:13:21.895103,CIBC,5,uninsured,fixed,6.84
2024-05-26T11:13:21.895113,CIBC,5,insured,fixed,6.84
2024-05-26T11:13:21.895117,CIBC,5,uninsured,variable,7.20
2024-05-26T11:13:21.895121,CIBC,5,insured,variable,7.20
2024-05-26T11:13:21.387800,Canwise,2,insured,fixed,5.74
2024-05-26T11:13:21.387807,Canwise,3,insured,fixed,5.35
2024-05-26T11:13:21.387811,Canwise,5,insured,fixed,5.04
2024-05-26T11:13:28.048286,Dominion Lending,1,insured,fixed,6.74
2024-05-26T11:13:28.048297,Dominion Lending,2,insured,fixed,6.37
2024-05-26T11:13:28.048304,Dominion Lending,3,insured,fixed,5.59
2024-05-26T11:13:28.048311,Dominion Lending,4,insured,fixed,5.52
2024-05-26T11:13:28.048318,Dominion Lending,5,insured,fixed,4.99
2024-05-26T11:13:28.048327,Dominion Lending,5,insured,variable,6.25
2024-05-26T11:13:30.555296,Duca,5,insured,fixed,5.09
2024-05-26T11:13:33.794146,Equitable Bank,1,insured,fixed,7.44
2024-05-26T11:13:33.794156,Equitable Bank,2,insured,fixed,6.44
2024-05-26T11:13:33.794162,Equitable Bank,3,insured,fixed,5.84
2024-05-26T11:13:33.794167,Equitable Bank,4,insured,fixed,5.69
2024-05-26T11:13:33.794171,Equitable Bank,5,insured,fixed,5.09
2024-05-26T11:13:33.794177,Equitable Bank,5,insured,variable,6.3
2024-05-26T11:13:42.952820,MCAP,1,insured,fixed,7.44
2024-05-26T11:13:42.952815,MCAP,2,insured,fixed,7.14
2024-05-26T11:13:42.952811,MCAP,3,insured,fixed,5.34
2024-05-26T11:13:42.952806,MCAP,4,insured,fixed,5.14
2024-05-26T11:13:42.952798,MCAP,5,insured,fixed,5.09
2024-05-26T11:13:47.663584,Meridian,5,insured,fixed,5.44
2024-05-26T11:13:47.663591,Meridian,5,uninsured,fixed,4.89
2024-05-26T11:13:50.459794,Motus Bank,5,insured,fixed,6.69
2024-05-26T11:13:55.949607,National Bank,4,uninsured,fixed,5.59
2024-05-26T11:13:55.949597,National Bank,5,uninsured,variable,6.95
2024-05-26T11:13:55.949610,National Bank,5,uninsured,fixed,5.59
2024-05-26T11:14:04.194927,Pegasus,1,insured,fixed,6.69
2024-05-26T11:14:04.194939,Pegasus,2,insured,fixed,5.59
2024-05-26T11:14:04.194946,Pegasus,3,insured,fixed,5.29
2024-05-26T11:14:04.194953,Pegasus,4,insured,fixed,5.29
2024-05-26T11:14:04.194959,Pegasus,5,insured,fixed,4.84
2024-05-26T11:14:04.194968,Pegasus,5,insured,variable,6.2
2024-05-26T11:14:05.848065,Peoples Trust,1,insured,fixed,6.94
2024-05-26T11:14:05.848076,Peoples Trust,2,insured,fixed,6.54
2024-05-26T11:14:05.848081,Peoples Trust,3,insured,fixed,5.64
2024-05-26T11:14:05.848087,Peoples Trust,4,insured,fixed,5.39
2024-05-26T11:14:05.848093,Peoples Trust,5,insured,fixed,5.09
2024-05-26T11:14:08.268636,Pine,2,insured,fixed,6.24
2024-05-26T11:14:08.268652,Pine,3,insured,fixed,5.09
2024-05-26T11:14:08.268660,Pine,4,insured,fixed,4.99
2024-05-26T11:14:08.268668,Pine,5,insured,fixed,4.79
2024-05-26T11:14:16.190869,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-26T11:14:16.190886,Rocket Mortgage,5,uninsured,fixed,5.59
2024-05-26T11:14:16.190894,Rocket Mortgage,5,insured,variable,6.25
2024-05-26T11:14:16.190901,Rocket Mortgage,5,insured,fixed,4.99
2024-05-26T11:14:23.629652,Strive,1,insured,fixed,7.44
2024-05-26T11:14:23.629656,Strive,2,insured,fixed,6.79
2024-05-26T11:14:23.629659,Strive,3,insured,fixed,5.39
2024-05-26T11:14:23.629663,Strive,4,insured,fixed,5.54
2024-05-26T11:14:23.629637,Strive,5,insured,fixed,4.99
2024-05-26T11:14:23.629647,Strive,5,insured,variable,6.25
2024-05-26T11:14:23.629667,Strive,5,uninsured,fixed,5.59
2024-05-26T11:14:23.629671,Strive,5,uninsured,variable,6.95
2024-05-26T11:14:35.197987,True North Mortgage,1,insured,fixed,4.99
2024-05-26T11:14:35.197998,True North Mortgage,2,insured,fixed,5.99
2024-05-26T11:14:35.198005,True North Mortgage,3,insured,fixed,4.84
2024-05-26T11:14:35.198011,True North Mortgage,4,insured,fixed,4.99
2024-05-26T11:14:35.198018,True North Mortgage,5,insured,fixed,4.79
2024-05-26T11:14:35.198025,True North Mortgage,5,insured,variable,5.99
